conversation_id,created_at,author_id,referenced_tweets
1547287909895651332,2022-07-13 18:32:39+00:00,1515467046699610116,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547287934939893761,2022-07-13 18:32:45+00:00,1421122263286489088,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547288134186049539,2022-07-13 18:33:33+00:00,3440054212,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547288394891403264,2022-07-13 18:34:35+00:00,1059091408647348224,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547288547325100032,2022-07-13 18:35:11+00:00,27765536,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547289025152679938,2022-07-13 18:37:05+00:00,1405975978682224640,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547289557984575488,2022-07-13 18:39:12+00:00,1408208001215959053,[<ReferencedTweet id=1547225627576631301 type=retweeted]
1547289665769725955,2022-07-13 18:39:38+00:00,1408208001215959053,[<ReferencedTweet id=1547222354836832256 type=retweeted]
1547290117588799489,2022-07-13 18:41:25+00:00,61332283,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547290606581456902,2022-07-13 18:43:22+00:00,1212057405741092864,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547290687460483072,2022-07-13 18:43:41+00:00,137558179,[<ReferencedTweet id=1547007724650729473 type=retweeted]
1547291362063794176,2022-07-13 18:46:22+00:00,3069759091,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547291599364935684,2022-07-13 18:47:19+00:00,42994751,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547291603500498944,2022-07-13 18:47:20+00:00,966365391860547584,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547291840247959552,2022-07-13 18:48:16+00:00,72731619,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547292098503839745,2022-07-13 18:49:18+00:00,1465109982077198338,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547292192762466306,2022-07-13 18:49:40+00:00,1085976919370317824,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547292312535007233,2022-07-13 18:50:09+00:00,3069759091,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547292496727871488,2022-07-13 18:50:53+00:00,1428377648267501578,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547292661542952960,2022-07-13 18:51:32+00:00,2565743456,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547292731214643207,2022-07-13 18:51:49+00:00,867481071876702209,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547293633140883458,2022-07-13 18:55:24+00:00,251222606,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547293788430794753,2022-07-13 18:56:01+00:00,1534621505765707776,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547293869204807681,2022-07-13 18:56:20+00:00,1257837602956292096,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547295153483833345,2022-07-13 19:01:26+00:00,1215806678408613890,
1547295191467544576,2022-07-13 19:01:35+00:00,1115259035018776583,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547295470535548929,2022-07-13 19:02:42+00:00,69112427,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547296017414033408,2022-07-13 19:04:52+00:00,1141899914085109760,[<ReferencedTweet id=1547203286985576448 type=quoted]
1547296033402605568,2022-07-13 19:04:56+00:00,546511973,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547296232384733186,2022-07-13 19:05:43+00:00,761136720049995776,
1547296692101341184,2022-07-13 19:07:33+00:00,1556650231,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547296911719292936,2022-07-13 19:08:25+00:00,1395886352206606340,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547296993969594368,2022-07-13 19:08:45+00:00,1435251482077581313,
1547297185578074113,2022-07-13 19:09:31+00:00,26899753,
1547297536351903747,2022-07-13 19:10:54+00:00,1120293939674849281,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547297743785295872,2022-07-13 19:11:44+00:00,1518325292489658368,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547298062225252355,2022-07-13 19:13:00+00:00,1492936237912580096,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547298333374533634,2022-07-13 19:14:04+00:00,1215806678408613890,
1547298366698229761,2022-07-13 19:14:12+00:00,1468340056935235587,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547298574840520708,2022-07-13 19:15:02+00:00,1492936237912580096,[<ReferencedTweet id=1546857584975560704 type=retweeted]
1547298658680545281,2022-07-13 19:15:22+00:00,1436687256237056001,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547298740473561088,2022-07-13 19:15:41+00:00,1492936237912580096,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547298753576574980,2022-07-13 19:15:44+00:00,1519096455272751104,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547298826410758149,2022-07-13 19:16:02+00:00,3995796735,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547299155126628354,2022-07-13 19:17:20+00:00,1226441076560596994,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547299344772202497,2022-07-13 19:18:05+00:00,1402065053092884496,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547299466620837894,2022-07-13 19:18:34+00:00,1046093875205615616,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547299539845058562,2022-07-13 19:18:52+00:00,1470335341081120768,[<ReferencedTweet id=1546849549041426433 type=retweeted]
1547299628500000771,2022-07-13 19:19:13+00:00,1107956027566231553,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547299686507286539,2022-07-13 19:19:27+00:00,1492936237912580096,[<ReferencedTweet id=1545905576592478215 type=retweeted]
1547300078066475011,2022-07-13 19:21:00+00:00,1450188828266872833,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547300390835716096,2022-07-13 19:22:15+00:00,847869575677050881,[<ReferencedTweet id=1545905576592478215 type=retweeted]
1547300540173918217,2022-07-13 19:22:50+00:00,47324875,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547300652979814401,2022-07-13 19:23:17+00:00,113757166,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547301316791263232,2022-07-13 19:25:56+00:00,548019377,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547301991025631232,2022-07-13 19:28:36+00:00,74701047,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547302010617298945,2022-07-13 19:28:41+00:00,1468396810611789825,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547302510528004096,2022-07-13 19:30:40+00:00,247506940,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547302748672114688,2022-07-13 19:31:37+00:00,1280246398483562496,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547303222825689089,2022-07-13 19:33:30+00:00,1175142693183340556,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547303616377196545,2022-07-13 19:35:04+00:00,47324875,[<ReferencedTweet id=1545905576592478215 type=retweeted]
1547304008666255360,2022-07-13 19:36:37+00:00,978377599385853952,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547304209074323456,2022-07-13 19:37:25+00:00,814665108488077313,[<ReferencedTweet id=1547287018652270595 type=retweeted]
1547304417531232256,2022-07-13 19:38:15+00:00,1252223705150783488,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547304509277454338,2022-07-13 19:38:37+00:00,1254052686200217600,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547305108257619968,2022-07-13 19:41:00+00:00,842927213284638720,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547305189190795264,2022-07-13 19:41:19+00:00,1252388742205227008,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547305256777908224,2022-07-13 19:41:35+00:00,2680546844,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547305465209651205,2022-07-13 19:42:25+00:00,2883356367,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547306076814598144,2022-07-13 19:44:50+00:00,1453035778221748225,[<ReferencedTweet id=1547277999501967366 type=retweeted]
