conversation_id,created_at,author_id,referenced_tweets
1551924005707325441,2022-07-26 13:34:50+00:00,1312763315052056584,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551924060677971968,2022-07-26 13:35:04+00:00,1184102327692775424,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924061827174402,2022-07-26 13:53:32+00:00,1550660164482736129,[<ReferencedTweet id=1551924065245577217 type=replied_to]
1551924065975377921,2022-07-26 13:35:05+00:00,1342156421874544641,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924101715054592,2022-07-26 13:35:13+00:00,881135678,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551924105691136003,2022-07-26 13:35:14+00:00,1312763315052056584,[<ReferencedTweet id=1549474816402530305 type=retweeted]
1551924120446799883,2022-07-26 13:35:18+00:00,1539022677809238018,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924140264898560,2022-07-26 13:35:23+00:00,1312763315052056584,[<ReferencedTweet id=1549436225110564875 type=retweeted]
1551924145579085824,2022-07-26 13:35:24+00:00,265093394,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551924161185980417,2022-07-26 13:35:28+00:00,1523091149996630017,[<ReferencedTweet id=1551906952996855808 type=retweeted]
1551924199547191296,2022-07-26 13:35:37+00:00,1550660164482736129,[<ReferencedTweet id=1551912891179212800 type=retweeted]
1551924253439688709,2022-07-26 13:35:50+00:00,1515162987228803072,
1551924265880113152,2022-07-26 13:35:53+00:00,1312763315052056584,[<ReferencedTweet id=1551920373465317384 type=retweeted]
1551924272804798465,2022-07-26 13:35:54+00:00,2842320423,
1551924286054711303,2022-07-26 13:35:57+00:00,2843910785,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924315775459333,2022-07-26 13:50:57+00:00,372339773,[<ReferencedTweet id=1551924315775459333 type=replied_to]
1551924323698577410,2022-07-26 13:36:06+00:00,1496265657192787970,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924330778484738,2022-07-26 13:36:08+00:00,1312763315052056584,[<ReferencedTweet id=1550442842732072961 type=retweeted]
1551924346616254465,2022-07-26 13:36:12+00:00,1312763315052056584,[<ReferencedTweet id=1549430581313916935 type=retweeted]
1551924361677922310,2022-07-26 13:36:15+00:00,555622888,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924371110903808,2022-07-26 13:36:18+00:00,1375600178464456708,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924378522337281,2022-07-26 13:36:19+00:00,92613487,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551924384838844417,2022-07-26 13:36:21+00:00,1312763315052056584,[<ReferencedTweet id=1549581710970454016 type=retweeted]
1551924392434843649,2022-07-26 13:36:23+00:00,56099792,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924424059850753,2022-07-26 13:36:30+00:00,2647246207,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551924461384908800,2022-07-26 13:36:39+00:00,1312763315052056584,[<ReferencedTweet id=1551728467607183364 type=retweeted]
1551924470968995844,2022-07-26 13:36:41+00:00,1082337565938798592,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924474513063938,2022-07-26 13:36:42+00:00,246835933,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924493144260609,2022-07-26 13:36:47+00:00,493586206,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924513855733763,2022-07-26 13:36:52+00:00,1517933878991802368,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551924545451327489,2022-07-26 13:36:59+00:00,1312763315052056584,[<ReferencedTweet id=1549805388098375687 type=retweeted]
1551924558860517376,2022-07-26 13:37:02+00:00,1312763315052056584,[<ReferencedTweet id=1549754325861220353 type=retweeted]
1551924563214311430,2022-07-26 13:37:03+00:00,235383316,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551924569132482566,2022-07-26 13:37:05+00:00,1312763315052056584,[<ReferencedTweet id=1549780390738542594 type=retweeted]
1551924639303098369,2022-07-26 13:37:22+00:00,715894299376947200,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551924663843962884,2022-07-26 13:37:27+00:00,2584184802,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924679580975110,2022-07-26 13:37:31+00:00,1312763315052056584,[<ReferencedTweet id=1550143872868786177 type=retweeted]
1551924680944242691,2022-07-26 13:37:31+00:00,115666306,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924699000672256,2022-07-26 13:37:36+00:00,1439628635149848577,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924737563148288,2022-07-26 13:37:45+00:00,764560569433202689,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924803065548801,2022-07-26 13:38:01+00:00,1901041914,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551924810799845377,2022-07-26 13:38:02+00:00,1439014442273067010,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551924811345154049,2022-07-26 13:38:03+00:00,1312763315052056584,[<ReferencedTweet id=1551723988820365314 type=retweeted]
1551924830697656321,2022-07-26 13:38:07+00:00,1427396411755204614,[<ReferencedTweet id=1551660789597077504 type=retweeted]
1551924867250937856,2022-07-26 13:38:16+00:00,1360519280,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551924957835403268,2022-07-26 13:38:37+00:00,1497231206466916357,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551925149464727553,2022-07-26 13:39:23+00:00,1263146971340197888,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551925192527679490,2022-07-26 13:39:33+00:00,3030406655,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551925254234296321,2022-07-26 13:39:48+00:00,1461988818983309316,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551925367270772736,2022-07-26 13:40:15+00:00,1387903050367524864,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551925445532286982,2022-07-26 13:40:34+00:00,1473505678165745666,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551925481116782597,2022-07-26 13:40:42+00:00,92202944,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551925611853189123,2022-07-26 13:41:13+00:00,1446596315014647810,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551925723140685826,2022-07-26 13:41:40+00:00,1201864404855377922,
1551925752341446657,2022-07-26 13:41:47+00:00,1019953806958718976,[<ReferencedTweet id=1551902173356871681 type=retweeted]
1551925757018079232,2022-07-26 13:41:48+00:00,17118554,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551925765503160325,2022-07-26 13:41:50+00:00,56880423,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551925796591239169,2022-07-26 13:41:57+00:00,581390741,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551925829877305348,2022-07-26 13:42:05+00:00,581390741,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551925890099077126,2022-07-26 13:42:20+00:00,1249156533872668672,[<ReferencedTweet id=1551898223140376576 type=retweeted]
1551925921245962244,2022-07-26 13:42:27+00:00,1085261117826482176,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551925972810752003,2022-07-26 13:42:39+00:00,1438274429209952264,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551926008634286081,2022-07-26 13:42:48+00:00,42650837,[<ReferencedTweet id=1551732689497202689 type=retweeted]
1551926014648979457,2022-07-26 13:42:49+00:00,1483862438835597322,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926026887913472,2022-07-26 13:42:52+00:00,1241543125044269056,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926043619074048,2022-07-26 13:42:56+00:00,1225069974,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551926062849966085,2022-07-26 13:43:01+00:00,1539670272478945286,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926088007393280,2022-07-26 13:43:07+00:00,1471625154648330241,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551926118965514251,2022-07-26 13:43:14+00:00,1513660343188344843,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926121893171200,2022-07-26 13:43:15+00:00,1165159909975044097,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551926136065736704,2022-07-26 13:43:18+00:00,1241543125044269056,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551926199047389186,2022-07-26 13:43:33+00:00,1375239859,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551926220392103938,2022-07-26 13:43:38+00:00,1241543125044269056,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551926239153340419,2022-07-26 13:43:43+00:00,1356562004371271682,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926297873596423,2022-07-26 13:43:57+00:00,1498809426517577729,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926332606631942,2022-07-26 13:44:05+00:00,1506636401466650630,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551926375682117634,2022-07-26 13:44:16+00:00,151588533,[<ReferencedTweet id=1551902173356871681 type=retweeted]
1551926529189466116,2022-07-26 13:44:52+00:00,1539824817926553601,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926532330999808,2022-07-26 13:44:53+00:00,127584464,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551926546260279296,2022-07-26 13:44:56+00:00,1241543125044269056,[<ReferencedTweet id=1551714215676837889 type=retweeted]
1551926611955666949,2022-07-26 13:45:12+00:00,1028431718083174400,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551926616334426113,2022-07-26 13:45:13+00:00,1042966567712186369,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551926639055052802,2022-07-26 13:45:18+00:00,1128671154405818369,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551926651646271488,2022-07-26 13:45:21+00:00,1239655828447268871,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926658294243328,2022-07-26 13:45:23+00:00,30029696,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926683376259072,2022-07-26 13:45:29+00:00,843531024076328960,[<ReferencedTweet id=1551898639974400004 type=retweeted]
1551926739366039553,2022-07-26 13:45:42+00:00,3361170633,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926743807705091,2022-07-26 14:14:05+00:00,1550660164482736129,[<ReferencedTweet id=1551926743807705091 type=replied_to]
1551926758630465539,2022-07-26 13:45:47+00:00,28045669,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926791907991552,2022-07-26 13:45:55+00:00,1263956412834734083,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926798069415937,2022-07-26 13:45:56+00:00,75096261,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551926875018199047,2022-07-26 13:46:15+00:00,1517855622166990848,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551926935537729536,2022-07-26 13:46:29+00:00,1461988818983309316,[<ReferencedTweet id=1551677516510887938 type=retweeted]
1551926936796012547,2022-07-26 13:46:29+00:00,311049525,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926951966900231,2022-07-26 13:46:33+00:00,2613374520,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551926989396840448,2022-07-26 13:46:42+00:00,739216902531252224,[<ReferencedTweet id=1551603948573835264 type=retweeted]
1551927008850059267,2022-07-26 13:46:46+00:00,843531024076328960,[<ReferencedTweet id=1551902173356871681 type=retweeted]
1551927014344589312,2022-07-26 13:46:48+00:00,39678449,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927028668047362,2022-07-26 13:46:51+00:00,1280705689304907777,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551927123954335744,2022-07-26 13:47:14+00:00,2571315692,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551927132007407617,2022-07-26 13:47:16+00:00,1326839142190370816,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927146087686146,2022-07-26 13:47:19+00:00,1356562004371271682,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551927157529743361,2022-07-26 13:47:22+00:00,843531024076328960,[<ReferencedTweet id=1549733649473740801 type=retweeted]
1551927164475424771,2022-07-26 13:47:24+00:00,1202433582666518528,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927169064095746,2022-07-26 13:47:25+00:00,1279528599197028353,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927198457757698,2022-07-26 13:47:32+00:00,1271278265219444736,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551927235568930816,2022-07-26 13:47:41+00:00,229108330,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927281697935362,2022-07-26 13:47:52+00:00,76842681,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927292946948097,2022-07-26 13:47:54+00:00,77795737,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927356494909440,2022-07-26 14:26:41+00:00,1505749739555463168,[<ReferencedTweet id=1551927356494909440 type=replied_to]
1551927386886774791,2022-07-26 13:48:17+00:00,1366143398915227652,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927462694715393,2022-07-26 13:48:35+00:00,103834039,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551927463009214464,2022-07-26 13:48:35+00:00,1488512380673966081,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551927626624892928,2022-07-26 13:49:14+00:00,1351524600891531277,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927656391872512,2022-07-26 13:49:21+00:00,185696412,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927684674064386,2022-07-26 13:49:28+00:00,372339773,
1551927688767672320,2022-07-26 13:49:29+00:00,445412439,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927693779795973,2022-07-26 13:49:30+00:00,1383745855564378113,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927721260982272,2022-07-26 13:49:36+00:00,1089535657,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551927769294151687,2022-07-26 13:49:48+00:00,1417602913594134531,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927819839700992,2022-07-26 13:50:00+00:00,1465828366104383490,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551927897262362626,2022-07-26 13:50:18+00:00,1471284220148555782,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551927900189892611,2022-07-26 13:50:19+00:00,1010217051011547137,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551927999083290626,2022-07-26 13:50:43+00:00,843531024076328960,[<ReferencedTweet id=1550442842732072961 type=retweeted]
1551928029764587522,2022-07-26 13:50:50+00:00,2802440725,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551928039260491776,2022-07-26 13:50:52+00:00,2911260627,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551928161864146946,2022-07-26 13:51:21+00:00,350992181,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551928315518255104,2022-07-26 13:51:58+00:00,9402902,[<ReferencedTweet id=1551677516510887938 type=retweeted]
1551928400973123586,2022-07-26 13:52:18+00:00,1331039199437479937,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551928411794427904,2022-07-26 13:52:21+00:00,1472699431740919817,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551928441615912960,2022-07-26 13:52:28+00:00,349226273,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551928441783697418,2022-07-26 13:52:28+00:00,1350637552064225281,[<ReferencedTweet id=1551855932493205504 type=retweeted]
1551928506526965760,2022-07-26 13:52:44+00:00,1550660164482736129,[<ReferencedTweet id=1551924476232744962 type=retweeted]
1551928525208391680,2022-07-26 13:52:48+00:00,1550660164482736129,[<ReferencedTweet id=1551924440702881793 type=retweeted]
1551928550181289989,2022-07-26 13:52:54+00:00,1550660164482736129,[<ReferencedTweet id=1551924413888593921 type=retweeted]
1551928596897439744,2022-07-26 13:53:05+00:00,1927217221,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551928627524210689,2022-07-26 13:53:12+00:00,1471284220148555782,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551928643894534147,2022-07-26 13:53:16+00:00,1531777992778821634,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551928667261079552,2022-07-26 13:53:22+00:00,1265056405373018112,[<ReferencedTweet id=1551651264861245442 type=retweeted]
1551928728594403328,2022-07-26 13:53:36+00:00,843531024076328960,[<ReferencedTweet id=1549927468584280065 type=retweeted]
1551928778229780481,2022-07-26 13:53:48+00:00,1225825910491840514,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551928782793195525,2022-07-26 13:53:49+00:00,1485685563638304768,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551928863038607361,2022-07-26 13:54:09+00:00,1190390607992242176,
1551928905405288448,2022-07-26 13:54:19+00:00,1518918382158032899,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551928908404105219,2022-07-26 13:54:19+00:00,1519373748192874496,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551928933096062979,2022-07-26 13:54:25+00:00,747454344400863232,[<ReferencedTweet id=1551714215676837889 type=retweeted]
1551928956948979712,2022-07-26 13:54:31+00:00,3121382394,[<ReferencedTweet id=1551702287134953472 type=quoted]
1551928975890472962,2022-07-26 13:54:35+00:00,1288237563803828225,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551928999424802816,2022-07-26 13:54:41+00:00,341088637,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929021096656896,2022-07-26 13:54:46+00:00,1192142200253112321,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929088545259520,2022-07-26 13:55:02+00:00,1387472562523934729,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929145432711168,2022-07-26 13:55:16+00:00,72422149,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929157768052737,2022-07-26 13:55:19+00:00,1494352157407076358,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929199413313550,2022-07-26 13:55:29+00:00,58562483,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551929253599580162,2022-07-26 13:55:42+00:00,1374352635311050756,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551929282078937090,2022-07-26 13:55:48+00:00,1074714923236773893,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551929292636012545,2022-07-26 13:55:51+00:00,733097884493750273,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929356532027393,2022-07-26 13:56:06+00:00,2647246207,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551929376622665729,2022-07-26 13:56:11+00:00,29951870,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551929453034577920,2022-07-26 13:56:29+00:00,1519811967850008576,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929524912267270,2022-07-26 13:56:46+00:00,372226306,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929537277181953,2022-07-26 13:56:49+00:00,1240259869917302786,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929579320840192,2022-07-26 13:56:59+00:00,330032021,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551929707981152262,2022-07-26 13:57:30+00:00,372226306,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551929825249615874,2022-07-26 13:57:58+00:00,1447141669896339457,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929825878736899,2022-07-26 13:57:58+00:00,65493906,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551929835689222146,2022-07-26 13:58:00+00:00,47339900,[<ReferencedTweet id=1551646212427759616 type=retweeted]
1551929936650424326,2022-07-26 13:58:25+00:00,1620196892,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551929937640275970,2022-07-26 13:58:25+00:00,1352619316680781825,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551929993495826438,2022-07-26 13:58:38+00:00,367840185,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551930105991233538,2022-07-26 13:59:05+00:00,367840185,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551930106402185219,2022-07-26 13:59:05+00:00,1329442309025509382,[<ReferencedTweet id=1551660789597077504 type=retweeted]
1551930130297143297,2022-07-26 13:59:11+00:00,1513215360048193537,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551930171522949123,2022-07-26 13:59:21+00:00,1266175270047887364,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551930181526458368,2022-07-26 13:59:23+00:00,214549118,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551930217727410193,2022-07-26 13:59:32+00:00,72931461,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551930282672111617,2022-07-26 13:59:47+00:00,1546403425,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551930306768289792,2022-07-26 13:59:53+00:00,1470379177769680903,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551930381364088832,2022-07-26 14:00:11+00:00,370233344,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551930451669008384,2022-07-26 14:00:27+00:00,1267800299244261381,[<ReferencedTweet id=1551603948573835264 type=retweeted]
1551930533113905154,2022-07-26 14:00:47+00:00,76203787,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551930554077028353,2022-07-26 14:00:52+00:00,1439628635149848577,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551930579905560576,2022-07-26 14:00:58+00:00,1454745290603433984,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551930621206925316,2022-07-26 14:01:08+00:00,367840185,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551930621844508681,2022-07-26 14:01:08+00:00,2613556345,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551930625577426946,2022-07-26 14:01:09+00:00,1439628635149848577,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551930629994029059,2022-07-26 14:01:10+00:00,1046745569396477953,[<ReferencedTweet id=1551737191604314117 type=retweeted]
1551930677309882376,2022-07-26 14:01:21+00:00,241711392,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551930703549448193,2022-07-26 14:01:27+00:00,211689629,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551930720033046529,2022-07-26 14:01:31+00:00,1168948105309544448,[<ReferencedTweet id=1551917819767492608 type=retweeted]
1551930767168749570,2022-07-26 14:01:43+00:00,211689629,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551930809313116160,2022-07-26 14:01:53+00:00,149342420,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551930834097213441,2022-07-26 14:01:58+00:00,1872887714,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551930878485487617,2022-07-26 14:02:09+00:00,28045669,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551930938057162753,2022-07-26 14:02:23+00:00,45915436,[<ReferencedTweet id=1551660789597077504 type=retweeted]
1551930988938371072,2022-07-26 14:02:35+00:00,370233344,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551931000585961472,2022-07-26 14:02:38+00:00,1456744979553001487,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931076607725568,2022-07-26 14:02:56+00:00,498797494,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931078021206019,2022-07-26 14:02:57+00:00,75936541,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931087118540803,2022-07-26 14:02:59+00:00,1539748542494941191,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551931174267879426,2022-07-26 14:03:20+00:00,1102958485036253184,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551931266676686850,2022-07-26 14:03:42+00:00,53780168,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931295034482688,2022-07-26 14:03:48+00:00,2293544196,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931328345563136,2022-07-26 14:03:56+00:00,1479257631718055942,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551931329679351808,2022-07-26 14:03:57+00:00,498797494,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551931342509817857,2022-07-26 14:04:00+00:00,1489319095736676353,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551931347832274944,2022-07-26 14:04:01+00:00,1213663794565500928,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551931403327213568,2022-07-26 14:04:14+00:00,1225825910491840514,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551931432498601984,2022-07-26 14:04:21+00:00,1540492014130700289,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931482897367043,2022-07-26 14:04:33+00:00,2768455704,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931524844589060,2022-07-26 14:04:43+00:00,1389649786270257153,
1551931558680039432,2022-07-26 14:04:51+00:00,980835404827021312,[<ReferencedTweet id=1551925723140685826 type=retweeted]
1551931558977732608,2022-07-26 14:04:51+00:00,246985981,
1551931560177405958,2022-07-26 14:04:52+00:00,1519336391339130880,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931571829182466,2022-07-26 14:04:54+00:00,121912201,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931572823236608,2022-07-26 14:04:55+00:00,1620196892,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551931615948963841,2022-07-26 14:05:05+00:00,1244241643924062211,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931628041211905,2022-07-26 14:05:08+00:00,211852314,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551931728222199808,2022-07-26 14:05:32+00:00,1180541799804424192,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931778667094017,2022-07-26 14:05:44+00:00,1326628999712411648,[<ReferencedTweet id=1551931524844589060 type=retweeted]
1551931822883340290,2022-07-26 14:05:54+00:00,28045669,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551931886502567936,2022-07-26 14:06:09+00:00,35792477,[<ReferencedTweet id=1551931558977732608 type=retweeted]
1551931916882001921,2022-07-26 14:06:17+00:00,32672538,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551931937140400129,2022-07-26 14:06:21+00:00,1437534162903240705,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551932087090954246,2022-07-26 14:39:42+00:00,534832646,[<ReferencedTweet id=1551932087090954246 type=replied_to]
1551932109102714884,2022-07-26 14:07:02+00:00,1510761522561175557,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551932121912164352,2022-07-26 14:07:06+00:00,1371047397879656448,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551932199943000065,2022-07-26 14:07:24+00:00,1454745290603433984,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551932200215519235,2022-07-26 14:07:24+00:00,2653986645,[<ReferencedTweet id=1551912720244428800 type=retweeted]
1551932309443575809,2022-07-26 14:07:50+00:00,1456744979553001487,[<ReferencedTweet id=1551931558977732608 type=retweeted]
1551932333732806656,2022-07-26 14:07:56+00:00,273698798,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551932340875792384,2022-07-26 14:07:58+00:00,1545036210623504384,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551932387365474304,2022-07-26 14:08:09+00:00,1408562022669766662,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551932436874944513,2022-07-26 14:08:21+00:00,1206309842761256960,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551932468529430528,2022-07-26 14:08:28+00:00,1370715584950849537,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551932493485465611,2022-07-26 14:08:34+00:00,1408562022669766662,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551932540704915458,2022-07-26 16:02:17+00:00,1550660164482736129,[<ReferencedTweet id=1551932540704915458 type=replied_to]
1551932659017957376,2022-07-26 14:09:14+00:00,1253363463503728641,
