conversation_id,created_at,author_id,referenced_tweets
1612075348690075651,2023-01-08 13:14:48+00:00,1605685002087407620,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075351106293768,2023-01-08 13:14:49+00:00,165429851,
1612075352704290819,2023-01-08 13:14:49+00:00,1435671897233051650,[<ReferencedTweet id=1611483053226102785 type=retweeted]
1612075353421266945,2023-01-08 13:14:49+00:00,1303776264,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612075355745009664,2023-01-08 13:14:50+00:00,1567882340503896065,[<ReferencedTweet id=1612071666833653761 type=retweeted]
1612075358131453952,2023-01-08 13:14:50+00:00,385116827,[<ReferencedTweet id=1612069260574224386 type=retweeted]
1612075359348101120,2023-01-08 13:14:51+00:00,1578469614211813401,[<ReferencedTweet id=1612061299772657666 type=retweeted]
1612075360388091905,2023-01-08 13:14:51+00:00,1520802153727762434,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612075360471994369,2023-01-08 13:14:51+00:00,1442666896948711427,[<ReferencedTweet id=1612067947723296769 type=retweeted]
1612075363038892033,2023-01-08 13:14:52+00:00,880819069435469825,[<ReferencedTweet id=1611907125600468992 type=retweeted]
1612075363227648001,2023-01-08 13:14:52+00:00,1594362970078957574,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612075370228101122,2023-01-08 13:14:53+00:00,75567067,[<ReferencedTweet id=1611848177933553664 type=retweeted]
1612075372367028225,2023-01-08 13:14:54+00:00,1398464142651109379,[<ReferencedTweet id=1612038884929540097 type=retweeted]
1612075372480270339,2023-01-08 13:14:54+00:00,1597034126250491905,[<ReferencedTweet id=1611951154010935299 type=retweeted]
1612075372853747712,2023-01-08 13:14:54+00:00,908905645147066368,[<ReferencedTweet id=1611950406027862016 type=retweeted]
1612075374359240704,2023-01-08 13:14:54+00:00,1518893818166272005,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612075375357485056,2023-01-08 13:14:55+00:00,1241798859891912704,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612075378083856386,2023-01-08 13:14:55+00:00,1068068716011769856,[<ReferencedTweet id=1611949383091642370 type=retweeted]
1612075380353159168,2023-01-08 13:14:56+00:00,1519481425891926017,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612075383645523968,2023-01-08 13:14:57+00:00,3500794577,[<ReferencedTweet id=1610730859132293120 type=retweeted]
1612075385142796288,2023-01-08 13:14:57+00:00,1530946021320171521,[<ReferencedTweet id=1612067947723296769 type=retweeted]
1612075385440583681,2023-01-08 13:14:57+00:00,1587824350140534786,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612075386489262085,2023-01-08 13:14:57+00:00,1189558662660014082,[<ReferencedTweet id=1611865614527926272 type=retweeted]
1612075388527591432,2023-01-08 13:14:58+00:00,1143681625861107719,[<ReferencedTweet id=1611865614527926272 type=retweeted]
1612075388686974977,2023-01-08 13:14:58+00:00,1534573492414332928,[<ReferencedTweet id=1612065590302367753 type=retweeted]
1612075390566109185,2023-01-08 13:14:58+00:00,3358511949,[<ReferencedTweet id=1611875520089821184 type=retweeted]
1612075392189476866,2023-01-08 13:14:59+00:00,882421213263429632,[<ReferencedTweet id=1611315593155674113 type=retweeted]
1612075392294076416,2023-01-08 13:14:59+00:00,3091151796,[<ReferencedTweet id=1612068235037315072 type=retweeted]
1612075392734760960,2023-01-08 13:14:59+00:00,2679742175,[<ReferencedTweet id=1611913105839362048 type=retweeted]
1612075394752036867,2023-01-08 13:14:59+00:00,1611198097908015110,[<ReferencedTweet id=1611881764863049731 type=retweeted]
1612075394785759233,2023-01-08 13:14:59+00:00,1532897118297460737,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612075397314658304,2023-01-08 13:43:23+00:00,1604645700427464704,[<ReferencedTweet id=1612075397314658304 type=replied_to]
1612075397910339587,2023-01-08 13:23:28+00:00,45955727,[<ReferencedTweet id=1612075397910339587 type=replied_to]
1612075398292213763,2023-01-08 13:15:00+00:00,1383745855564378113,[<ReferencedTweet id=1612052342815293442 type=retweeted]
1612075399520862214,2023-01-08 13:15:00+00:00,1268006804,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612075400016035840,2023-01-08 13:15:00+00:00,2196136671,[<ReferencedTweet id=1611870276072968194 type=retweeted]
1612075400934326274,2023-01-08 13:15:01+00:00,1588117510452383744,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075401408290819,2023-01-08 13:15:01+00:00,1586422156203884549,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612075404369575939,2023-01-08 13:15:01+00:00,1048347033281679360,[<ReferencedTweet id=1612072105109078016 type=quoted]
1612075405183275008,2023-01-08 13:15:02+00:00,134640705,
1612075406101807104,2023-01-08 13:15:02+00:00,48005091,[<ReferencedTweet id=1611880257396822016 type=retweeted]
1612075406244614147,2023-01-08 13:15:02+00:00,1515448896935321609,[<ReferencedTweet id=1611727716289478659 type=retweeted]
1612075408798670849,2023-01-08 13:15:03+00:00,389838598,[<ReferencedTweet id=1612071749939519488 type=retweeted]
1612075410258538496,2023-01-08 13:15:03+00:00,92729373,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612075411160141831,2023-01-08 13:15:03+00:00,1242529495543922692,[<ReferencedTweet id=1612072083445485574 type=retweeted]
1612075411248406528,2023-01-08 13:15:03+00:00,1529284256509440000,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612075413928280065,2023-01-08 13:15:04+00:00,1155889569616805888,[<ReferencedTweet id=1612047502168956929 type=retweeted]
1612075416319102978,2023-01-08 13:15:04+00:00,1588663751716347904,[<ReferencedTweet id=1612074951032602624 type=retweeted]
1612075417195741184,2023-01-08 13:15:05+00:00,1542827534278082561,[<ReferencedTweet id=1612071563964350466 type=retweeted]
1612075417531256847,2023-01-08 13:15:05+00:00,1522302505698447360,[<ReferencedTweet id=1611761643897102342 type=retweeted]
1612075418852409345,2023-01-08 13:15:05+00:00,1256042065357660160,[<ReferencedTweet id=1611880257396822016 type=retweeted]
1612075419318063112,2023-01-08 13:15:05+00:00,1875064974,[<ReferencedTweet id=1612035406349975554 type=retweeted]
1612075419561345024,2023-01-08 13:15:05+00:00,355894600,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612075419863322625,2023-01-08 13:15:05+00:00,1519402046612463616,[<ReferencedTweet id=1611795781974908928 type=retweeted]
1612075420043599873,2023-01-08 13:15:05+00:00,1466078964313731074,
1612075420735897600,2023-01-08 13:15:05+00:00,991530328354447361,[<ReferencedTweet id=1612006547525144576 type=retweeted]
1612075422170193920,2023-01-08 13:15:06+00:00,1510298000643563527,[<ReferencedTweet id=1612067594571235328 type=retweeted]
1612075422816010240,2023-01-08 13:15:06+00:00,67813414,[<ReferencedTweet id=1612061299772657666 type=retweeted]
1612075422916792320,2023-01-08 13:15:06+00:00,1114271904687435778,[<ReferencedTweet id=1611950406027862016 type=retweeted]
1612075424804409344,2023-01-08 13:15:06+00:00,1710021,[<ReferencedTweet id=1611949383091642370 type=retweeted]
1612075426351878144,2023-01-08 13:15:07+00:00,929418049521889280,[<ReferencedTweet id=1611651060023857157 type=retweeted]
1612075426523877377,2023-01-08 13:15:07+00:00,1388564180,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612075426586796034,2023-01-08 13:15:07+00:00,1040684434838769664,[<ReferencedTweet id=1611769166586847234 type=retweeted]
1612075426851028992,2023-01-08 13:15:07+00:00,87086404,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612075427417231360,2023-01-08 13:15:07+00:00,1070053521951731712,[<ReferencedTweet id=1611860599931293698 type=retweeted]
1612075427668889601,2023-01-08 13:15:07+00:00,898242855973646336,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075428189016065,2023-01-08 13:15:07+00:00,1514746890298007554,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612075429094899713,2023-01-08 13:15:07+00:00,1519022083312922628,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612075431926157314,2023-01-08 13:15:08+00:00,1564068199657869312,[<ReferencedTweet id=1611743816620412930 type=retweeted]
1612075432702083072,2023-01-08 13:15:08+00:00,1604085771501273089,[<ReferencedTweet id=1611917641198837760 type=retweeted]
1612075433473998849,2023-01-08 13:15:08+00:00,918195297452482560,[<ReferencedTweet id=1611918573764493312 type=retweeted]
1612075436195958784,2023-01-08 13:15:09+00:00,4890485079,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075436376489984,2023-01-08 13:15:09+00:00,1592578319165399040,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612075436405579777,2023-01-08 13:15:09+00:00,1536772025481576453,[<ReferencedTweet id=1612072105109078016 type=quoted]
1612075439660449794,2023-01-08 13:15:10+00:00,1590216605274984454,[<ReferencedTweet id=1611883931632115716 type=retweeted]
1612075439844982787,2023-01-08 13:15:10+00:00,1525106744103411713,
1612075441195745281,2023-01-08 13:15:10+00:00,1599492251436154881,[<ReferencedTweet id=1612045417641910272 type=retweeted]
1612075442290262023,2023-01-08 13:15:11+00:00,1254385241550094336,[<ReferencedTweet id=1611812106218704897 type=retweeted]
1612075443024441344,2023-01-08 13:15:11+00:00,1575204099347431439,[<ReferencedTweet id=1612072971304337415 type=retweeted]
1612075443351584769,2023-01-08 13:15:11+00:00,3780611063,[<ReferencedTweet id=1611878280231100421 type=retweeted]
1612075444400181251,2023-01-08 13:15:11+00:00,1608837609626681344,[<ReferencedTweet id=1611746022887129093 type=retweeted]
1612075444542607362,2023-01-08 13:15:11+00:00,1588139924624228352,[<ReferencedTweet id=1612012389918015488 type=retweeted]
1612075446547488770,2023-01-08 13:15:12+00:00,1189558662660014082,[<ReferencedTweet id=1612068235037315072 type=retweeted]
1612075447172341766,2023-01-08 13:15:12+00:00,1608813796851683329,[<ReferencedTweet id=1611700276196409349 type=retweeted]
1612075447654977541,2023-01-08 13:15:12+00:00,343596212,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075448778821632,2023-01-08 13:15:12+00:00,2803787167,[<ReferencedTweet id=1612072971304337415 type=retweeted]
1612075449588350979,2023-01-08 13:15:12+00:00,1582474146948128768,[<ReferencedTweet id=1611951986978557958 type=retweeted]
1612075451035385862,2023-01-08 13:15:13+00:00,134271956,[<ReferencedTweet id=1612035406349975554 type=retweeted]
1612075451492581377,2023-01-08 13:15:13+00:00,1513966273247559680,[<ReferencedTweet id=1612041064537526272 type=quoted]
1612075452524531718,2023-01-08 13:15:13+00:00,1592290810221006848,[<ReferencedTweet id=1612009549430677505 type=retweeted]
1612075452956381184,2023-01-08 13:15:13+00:00,48550585,[<ReferencedTweet id=1611738036836139008 type=retweeted]
1612075454059388928,2023-01-08 13:15:13+00:00,1198541385399504897,[<ReferencedTweet id=1611951986978557958 type=retweeted]
1612075457629024260,2023-01-08 13:15:14+00:00,1597006047138430976,[<ReferencedTweet id=1612074051924627457 type=retweeted]
1612075457645617154,2023-01-08 13:15:14+00:00,2738785240,[<ReferencedTweet id=1611754158285099014 type=retweeted]
1612075457901629445,2023-01-08 13:15:14+00:00,1232767626444668928,[<ReferencedTweet id=1611761643897102342 type=retweeted]
1612075459444985859,2023-01-08 13:15:15+00:00,1473652417275338754,[<ReferencedTweet id=1611847309566042113 type=retweeted]
1612075459520483329,2023-01-08 13:15:15+00:00,1541567451216887808,[<ReferencedTweet id=1611781004191989763 type=retweeted]
1612075460116074497,2023-01-08 13:15:15+00:00,1591812746391199744,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075461521072130,2023-01-08 13:15:15+00:00,1603928281660653569,[<ReferencedTweet id=1611754158285099014 type=retweeted]
1612075462414450688,2023-01-08 13:15:15+00:00,1423222107480236037,[<ReferencedTweet id=1612014381629423616 type=retweeted]
1612075462460641280,2023-01-08 13:15:15+00:00,1247616138428796931,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612075467858759680,2023-01-08 13:15:17+00:00,1350778352169324546,[<ReferencedTweet id=1611884972570447874 type=quoted]
1612075468802641921,2023-01-08 13:15:17+00:00,761296037692731392,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612075470488539136,2023-01-08 13:15:17+00:00,1257121114947551233,[<ReferencedTweet id=1612054849620787200 type=retweeted]
1612075472200040448,2023-01-08 13:15:18+00:00,1588620161145360384,[<ReferencedTweet id=1611795781974908928 type=retweeted]
1612075475832274947,2023-01-08 13:15:19+00:00,1590806183656431621,[<ReferencedTweet id=1611861400896380931 type=retweeted]
1612075477883314177,2023-01-08 13:15:19+00:00,1587970718037336064,[<ReferencedTweet id=1612071563964350466 type=retweeted]
1612075480194203648,2023-01-08 13:15:20+00:00,1070053521951731712,[<ReferencedTweet id=1611742025120100353 type=retweeted]
1612075480777216000,2023-01-08 13:15:20+00:00,1564400220695298048,[<ReferencedTweet id=1612068232407535617 type=retweeted]
1612075482022813698,2023-01-08 13:15:20+00:00,121476908,[<ReferencedTweet id=1611895063004712965 type=retweeted]
1612075485579866113,2023-01-08 13:15:21+00:00,1397375106553368578,[<ReferencedTweet id=1611853462010200064 type=retweeted]
1612075486900850688,2023-01-08 13:15:21+00:00,1268567724558561281,[<ReferencedTweet id=1612069138297413632 type=retweeted]
1612075488507314177,2023-01-08 13:15:22+00:00,53365515,[<ReferencedTweet id=1611921288292958208 type=retweeted]
1612075492252712960,2023-01-08 13:15:22+00:00,1577419074673541124,[<ReferencedTweet id=1611768849522909185 type=retweeted]
1612075496971419648,2023-01-08 13:15:24+00:00,1070053521951731712,[<ReferencedTweet id=1611718946373107714 type=retweeted]
1612075497781080070,2023-01-08 13:15:24+00:00,1587202400242356230,[<ReferencedTweet id=1612061299772657666 type=retweeted]
1612075499056164865,2023-01-08 13:15:24+00:00,1289716073013673984,[<ReferencedTweet id=1611833310589718531 type=retweeted]
1612075500087697410,2023-01-08 13:15:24+00:00,1541567451216887808,[<ReferencedTweet id=1612045110400753665 type=retweeted]
1612075501836804096,2023-01-08 13:15:25+00:00,1107347890438107136,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612075503405391875,2023-01-08 13:15:25+00:00,164866630,[<ReferencedTweet id=1611743816620412930 type=retweeted]
1612075504386842626,2023-01-08 13:15:25+00:00,3105308127,[<ReferencedTweet id=1612071563964350466 type=retweeted]
1612075504395337728,2023-01-08 13:15:25+00:00,52277897,[<ReferencedTweet id=1612071624919945216 type=retweeted]
1612075504701423618,2023-01-08 13:15:25+00:00,1277341259967987712,[<ReferencedTweet id=1611925938236788736 type=retweeted]
1612075507389956098,2023-01-08 13:15:26+00:00,1334125087830765570,[<ReferencedTweet id=1612074365822148614 type=retweeted]
1612075508082122760,2023-01-08 13:15:26+00:00,898242855973646336,[<ReferencedTweet id=1612071023444201475 type=retweeted]
1612075508199555078,2023-01-08 13:15:26+00:00,1254385241550094336,[<ReferencedTweet id=1611810848305029120 type=retweeted]
1612075508757323777,2023-01-08 13:15:26+00:00,1450835243620081670,[<ReferencedTweet id=1612035400909873153 type=retweeted]
1612075511651377160,2023-01-08 13:15:27+00:00,1574907073267220482,[<ReferencedTweet id=1612009274473074688 type=retweeted]
1612075512502915072,2023-01-08 13:15:27+00:00,1586129423190867968,[<ReferencedTweet id=1612072971304337415 type=retweeted]
1612075512859619328,2023-01-08 13:15:27+00:00,134821215,[<ReferencedTweet id=1612070043201699840 type=retweeted]
1612075515283644416,2023-01-08 13:15:28+00:00,1586371278008717312,[<ReferencedTweet id=1611510739440734208 type=retweeted]
1612075516185509889,2023-01-08 13:15:28+00:00,1518738873853087747,[<ReferencedTweet id=1611483053226102785 type=retweeted]
1612075516529643522,2023-01-08 13:15:28+00:00,3102117879,[<ReferencedTweet id=1611795781974908928 type=retweeted]
1612075517036974082,2023-01-08 13:15:28+00:00,1349705703066390530,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612075518400028673,2023-01-08 13:15:29+00:00,1143681625861107719,[<ReferencedTweet id=1611774690510389255 type=retweeted]
1612075519054422016,2023-01-08 13:15:29+00:00,2900071126,[<ReferencedTweet id=1612052381436448768 type=retweeted]
1612075519331147777,2023-01-08 13:15:29+00:00,1385593056867635203,[<ReferencedTweet id=1612064200368472065 type=retweeted]
1612075523164758018,2023-01-08 13:15:30+00:00,1549117116208615425,
1612075523240345604,2023-01-08 13:15:30+00:00,1586125368976723969,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612075526541246466,2023-01-08 13:15:31+00:00,1068068716011769856,[<ReferencedTweet id=1611897289446166529 type=retweeted]
1612075526700822528,2023-01-08 13:15:31+00:00,1168210240694870017,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075528881684480,2023-01-08 13:15:31+00:00,1161300687784947712,[<ReferencedTweet id=1611847309566042113 type=retweeted]
1612075528898449411,2023-01-08 13:15:31+00:00,1582474146948128768,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612075530332798977,2023-01-08 13:15:32+00:00,85348511,[<ReferencedTweet id=1611461174012387330 type=retweeted]
1612075534615482369,2023-01-08 13:15:33+00:00,1256904543868203020,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075534632075265,2023-01-08 13:15:33+00:00,1468303148955709446,[<ReferencedTweet id=1612047464067993601 type=retweeted]
1612075536393568256,2023-01-08 13:15:33+00:00,1432683270911705094,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075537333194755,2023-01-08 13:15:33+00:00,56294171,[<ReferencedTweet id=1612071023444201475 type=retweeted]
1612075538260131846,2023-01-08 13:15:33+00:00,1445897517904891904,[<ReferencedTweet id=1612030340398186500 type=retweeted]
1612075540239859715,2023-01-08 13:15:34+00:00,1407345818844160013,[<ReferencedTweet id=1611037784990523397 type=retweeted]
1612075545453371396,2023-01-08 13:15:35+00:00,2750368372,[<ReferencedTweet id=1612061299772657666 type=retweeted]
1612075546460012545,2023-01-08 13:15:35+00:00,1068068716011769856,[<ReferencedTweet id=1612069993495302144 type=retweeted]
1612075546589945859,2023-01-08 13:15:35+00:00,1347879760140111872,[<ReferencedTweet id=1612014522545631232 type=retweeted]
1612075547609251840,2023-01-08 13:15:36+00:00,134271956,[<ReferencedTweet id=1611829571740995584 type=retweeted]
1612075550557995008,2023-01-08 13:15:36+00:00,1376290416266506247,[<ReferencedTweet id=1612071563964350466 type=retweeted]
1612075551652708357,2023-01-08 13:15:37+00:00,1439381406027812864,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075554185908228,2023-01-08 13:15:37+00:00,3116697322,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612075555230449666,2023-01-08 13:15:37+00:00,1592260381979844608,[<ReferencedTweet id=1611783686457905153 type=retweeted]
1612075555679096835,2023-01-08 13:15:38+00:00,1588663751716347904,[<ReferencedTweet id=1612074898851237895 type=retweeted]
1612075555741962243,2023-01-08 13:15:38+00:00,1267190710299738115,[<ReferencedTweet id=1612045110400753665 type=retweeted]
1612075557814169603,2023-01-08 13:15:38+00:00,1574907073267220482,[<ReferencedTweet id=1611885453728169984 type=retweeted]
1612075559189872649,2023-01-08 13:15:38+00:00,477951983,
1612075559835639809,2023-01-08 13:15:39+00:00,919398579696996353,[<ReferencedTweet id=1612038077634985985 type=retweeted]
1612075560389287936,2023-01-08 13:15:39+00:00,1351515412010311682,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612075563237388290,2023-01-08 13:15:39+00:00,1569274406,[<ReferencedTweet id=1612030340398186500 type=retweeted]
1612075564034326529,2023-01-08 13:15:40+00:00,1515010327724834825,[<ReferencedTweet id=1611786061403025408 type=retweeted]
1612075566957748224,2023-01-08 13:15:40+00:00,1587077179615199234,[<ReferencedTweet id=1612071023444201475 type=retweeted]
1612075568261890049,2023-01-08 13:15:41+00:00,1436414559837896707,[<ReferencedTweet id=1612061299772657666 type=retweeted]
1612075568677195779,2023-01-08 13:15:41+00:00,1521411939859152897,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612075568735854593,2023-01-08 13:15:41+00:00,1578552308627132416,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075569901879298,2023-01-08 13:15:41+00:00,1404821929878564869,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612075570065510401,2023-01-08 13:15:41+00:00,1202913762212233216,[<ReferencedTweet id=1611754158285099014 type=retweeted]
1612075570778488835,2023-01-08 13:15:41+00:00,3008844831,[<ReferencedTweet id=1612071563964350466 type=retweeted]
1612075572787613697,2023-01-08 13:15:42+00:00,1383745855564378113,[<ReferencedTweet id=1611848177933553664 type=retweeted]
1612075574293368836,2023-01-08 13:15:42+00:00,1245489007297015808,[<ReferencedTweet id=1611950940025659393 type=retweeted]
1612075574662696960,2023-01-08 13:15:42+00:00,1242900487877378049,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612075578189824003,2023-01-08 13:15:43+00:00,1532448734650548228,[<ReferencedTweet id=1611876713327202304 type=retweeted]
1612075580433862657,2023-01-08 13:15:43+00:00,1569362920676392962,[<ReferencedTweet id=1612066786672840704 type=retweeted]
1612075584955334657,2023-01-08 13:15:45+00:00,195087951,[<ReferencedTweet id=1611774690510389255 type=retweeted]
1612075585890848768,2023-01-08 13:15:45+00:00,1264643865966936064,[<ReferencedTweet id=1611931042985771009 type=retweeted]
1612075589720047617,2023-01-08 13:15:46+00:00,1609965430889660416,[<ReferencedTweet id=1611899054585253889 type=retweeted]
1612075589988392960,2023-01-08 13:15:46+00:00,1081584725729427456,[<ReferencedTweet id=1612068601254785027 type=retweeted]
1612075590563004417,2023-01-08 13:15:46+00:00,910907495765471232,[<ReferencedTweet id=1612071023444201475 type=quoted]
1612075591897083905,2023-01-08 13:15:46+00:00,1568248778410319875,[<ReferencedTweet id=1611743652539154433 type=retweeted]
1612075592182112258,2023-01-08 13:15:46+00:00,1159253948047527936,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612075594061168646,2023-01-08 13:15:47+00:00,336800817,[<ReferencedTweet id=1612071563964350466 type=retweeted]
1612075594245619712,2023-01-08 13:15:47+00:00,1519450764510470144,[<ReferencedTweet id=1612067947723296769 type=retweeted]
1612075594417684482,2023-01-08 13:15:47+00:00,51554024,[<ReferencedTweet id=1611883931632115716 type=retweeted]
1612075594635776000,2023-01-08 13:15:47+00:00,1437218696766832642,[<ReferencedTweet id=1611743816620412930 type=retweeted]
1612075596426665988,2023-01-08 13:15:47+00:00,1588666348493840384,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612075596695183362,2023-01-08 13:15:47+00:00,1587416211003940865,[<ReferencedTweet id=1612072971304337415 type=retweeted]
1612075600042426372,2023-01-08 13:15:48+00:00,1299096827741048832,
1612075600599998465,2023-01-08 13:15:48+00:00,68669481,[<ReferencedTweet id=1611901031058743301 type=retweeted]
1612075601153638400,2023-01-08 13:15:48+00:00,1593051254233628674,[<ReferencedTweet id=1611700276196409349 type=retweeted]
1612075602051321856,2023-01-08 13:15:49+00:00,1512222235486003202,[<ReferencedTweet id=1611768849522909185 type=retweeted]
1612075602408001536,2023-01-08 13:15:49+00:00,1583355038059094018,[<ReferencedTweet id=1612019923689115651 type=retweeted]
1612075602420596738,2023-01-08 13:15:49+00:00,1534524554315538437,
1612075602433179651,2023-01-08 13:15:49+00:00,1532536612889968660,[<ReferencedTweet id=1612070911804309507 type=retweeted]
1612075603573850113,2023-01-08 13:15:49+00:00,1341358694467051521,[<ReferencedTweet id=1611901381354323971 type=retweeted]
1612075604643577856,2023-01-08 13:15:49+00:00,1383745855564378113,[<ReferencedTweet id=1611973109455769603 type=retweeted]
1612075605272453120,2023-01-08 13:15:49+00:00,861683587405537281,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612075605453082625,2023-01-08 13:15:49+00:00,83721346,[<ReferencedTweet id=1611891725747765248 type=retweeted]
1612075605838778368,2023-01-08 13:15:50+00:00,1506269939765764096,[<ReferencedTweet id=1611795781974908928 type=retweeted]
1612075608871141377,2023-01-08 13:15:50+00:00,2803787167,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612075610767085568,2023-01-08 13:15:51+00:00,1567971292237729792,[<ReferencedTweet id=1611716282121854977 type=retweeted]
1612075613782790145,2023-01-08 13:15:51+00:00,85813611,[<ReferencedTweet id=1612035936006688770 type=retweeted]
1612075614822883328,2023-01-08 13:15:52+00:00,78407901,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612075615443714049,2023-01-08 13:15:52+00:00,1053117194668777472,[<ReferencedTweet id=1612072105109078016 type=retweeted]
1612075618451001344,2023-01-08 13:15:53+00:00,938382024330678273,[<ReferencedTweet id=1611436591871889415 type=retweeted]
1612075620103602176,2023-01-08 13:15:53+00:00,1070053521951731712,[<ReferencedTweet id=1611572785775579136 type=retweeted]
1612075620510351362,2023-01-08 13:15:53+00:00,389838598,[<ReferencedTweet id=1612070209052893184 type=retweeted]
1612075620741140482,2023-01-08 13:15:53+00:00,1609620860456820741,[<ReferencedTweet id=1611812803706339328 type=retweeted]
1612075622838292481,2023-01-08 13:15:54+00:00,549547978,[<ReferencedTweet id=1611743816620412930 type=retweeted]
1612075622846676993,2023-01-08 13:15:54+00:00,1511887226728243203,[<ReferencedTweet id=1611890712693325824 type=retweeted]
1612075623807320066,2023-01-08 13:15:54+00:00,3234286559,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612075625208254465,2023-01-08 13:15:54+00:00,1045040190643941376,[<ReferencedTweet id=1611878280231100421 type=retweeted]
1612075625791254528,2023-01-08 13:15:54+00:00,251079454,[<ReferencedTweet id=1611817204663689216 type=retweeted]
1612075628148232192,2023-01-08 13:15:55+00:00,1159253948047527936,[<ReferencedTweet id=1611781004191989763 type=retweeted]
1612075631281426432,2023-01-08 13:15:56+00:00,1254385241550094336,[<ReferencedTweet id=1611951986978557958 type=retweeted]
1612075632078249984,2023-01-08 13:15:56+00:00,887581460,
1612075632321609731,2023-01-08 13:15:56+00:00,1577000469750321156,[<ReferencedTweet id=1612056799577784320 type=retweeted]
1612075637505921028,2023-01-08 13:15:57+00:00,1021821544220246018,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612075638919241728,2023-01-08 13:15:57+00:00,389838598,[<ReferencedTweet id=1612070101284720641 type=retweeted]
1612075640819273736,2023-01-08 13:15:58+00:00,3008844831,[<ReferencedTweet id=1612072971304337415 type=retweeted]
1612075640940806144,2023-01-08 13:15:58+00:00,102188563,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612075642421673987,2023-01-08 13:15:58+00:00,1289716073013673984,[<ReferencedTweet id=1611857687066574849 type=retweeted]
1612075642778161156,2023-01-08 13:15:58+00:00,1082620599149752320,[<ReferencedTweet id=1611904042145402887 type=retweeted]
1612075643726069760,2023-01-08 13:15:59+00:00,111757542,[<ReferencedTweet id=1612064200368472065 type=retweeted]
1612075645336711168,2023-01-08 13:15:59+00:00,1603928281660653569,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612075645567401984,2023-01-08 13:15:59+00:00,1587970718037336064,[<ReferencedTweet id=1612059387891179522 type=retweeted]
1612075646238298113,2023-01-08 13:15:59+00:00,1603108252715307011,[<ReferencedTweet id=1611870276072968194 type=retweeted]
1612075646397681667,2023-01-08 13:15:59+00:00,1590846049127731201,[<ReferencedTweet id=1611852796751667200 type=retweeted]
1612075646599020544,2023-01-08 13:15:59+00:00,1512222235486003202,[<ReferencedTweet id=1611816098802065408 type=retweeted]
1612075646745825280,2023-01-08 13:15:59+00:00,1592441011497848834,[<ReferencedTweet id=1611535495124717568 type=retweeted]
1612075648108961793,2023-01-08 13:16:00+00:00,1350778352169324546,[<ReferencedTweet id=1612059515666530305 type=quoted]
1612075648519905282,2023-01-08 13:16:00+00:00,59796664,
1612075651527213057,2023-01-08 13:16:00+00:00,1266088484965691393,[<ReferencedTweet id=1611718139250622464 type=retweeted]
1612075652827729921,2023-01-08 13:16:01+00:00,1466078964313731074,
