conversation_id,Created_at_convert,author_id,referenced_tweets
1572365287613235200,2022-09-20 20:21:12-03:00,1078227810,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572365344278454272,2022-09-21 11:00:24-03:00,1173646855835664386,[<ReferencedTweet id=1572365344278454272 type=replied_to]
1572365361017651201,2022-09-20 20:21:29-03:00,299124606,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572365377740460038,2022-09-20 20:21:33-03:00,285619003,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572365484904808448,2022-09-20 20:21:59-03:00,14525893,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572365641658814465,2022-09-20 20:22:36-03:00,56733955,[<ReferencedTweet id=1571685647257059328 type=retweeted]
1572365763310125057,2022-09-20 20:37:29-03:00,32976729,[<ReferencedTweet id=1572365763310125057 type=replied_to]
1572366184577929217,2022-09-20 20:24:46-03:00,1443746717678153728,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572366479412154375,2022-09-20 20:25:56-03:00,320954264,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572366553584373764,2022-09-20 20:26:14-03:00,351649930,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572366581061275648,2022-09-20 20:26:20-03:00,1554976267937751053,[<ReferencedTweet id=1572024983882289152 type=retweeted]
1572366930664722439,2022-09-20 20:27:44-03:00,1172928345685839873,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572366962516189190,2022-09-20 20:27:51-03:00,4811167876,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572366998864027648,2022-09-20 20:28:00-03:00,3311441218,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572367204003491842,2022-09-20 20:28:49-03:00,1552129513223606274,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572367245338202112,2022-09-20 20:28:59-03:00,91988435,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572367805613473795,2022-09-20 20:31:12-03:00,1113214695199080448,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572367855689121794,2022-09-20 20:31:24-03:00,1330369697334910977,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572367986060853251,2022-09-20 20:31:55-03:00,1023696442987298817,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572368130973880324,2022-09-20 20:32:30-03:00,737560536,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572368243205242882,2022-09-20 20:32:57-03:00,1350809537452920834,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572368462999359490,2022-09-20 20:33:49-03:00,195935486,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572368502794891266,2022-09-20 20:33:58-03:00,1220123504424685568,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572368660580237314,2022-09-20 20:34:36-03:00,1456615483059445763,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572369307044315136,2022-09-20 20:37:10-03:00,71033370,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572369920070909952,2022-09-20 20:39:36-03:00,1351228310186041350,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572370109510844418,2022-09-20 20:40:21-03:00,47805094,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572370110723100674,2022-09-20 20:40:22-03:00,1081584725729427456,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572370328239620097,2022-09-20 20:41:14-03:00,790839779302727680,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572370466186342406,2022-09-20 20:41:47-03:00,71372389,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572370560067473408,2022-09-20 20:42:09-03:00,235685971,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572371099760955393,2022-09-20 20:44:18-03:00,272709745,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572371310449233920,2022-09-20 20:45:08-03:00,1385451605454114816,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572371419937349633,2022-09-20 20:45:34-03:00,17231726,[<ReferencedTweet id=1572318857028567040 type=retweeted]
1572371667611000833,2022-09-21 01:02:51-03:00,1141198322218229760,[<ReferencedTweet id=1572371667611000833 type=replied_to]
1572371698669723650,2022-09-20 20:46:40-03:00,34590449,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572372473982914560,2022-09-20 20:49:45-03:00,278710478,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572372654979715076,2022-09-20 20:50:28-03:00,22968207,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572373088238538753,2022-09-20 20:52:12-03:00,1478136523111510018,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572373097139032066,2022-09-20 20:52:14-03:00,210069039,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572373411917086723,2022-09-20 20:53:29-03:00,1396252865887408128,
1572373639835832322,2022-09-20 21:09:26-03:00,1536430783824527362,[<ReferencedTweet id=1572374923749855232 type=replied_to]
1572373719687008256,2022-09-20 20:54:42-03:00,1497979986090856462,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572373975644393474,2022-09-20 20:55:43-03:00,883401262238113792,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572374054820278273,2022-09-21 01:02:42-03:00,1141198322218229760,[<ReferencedTweet id=1572374054820278273 type=replied_to]
1572374186160541697,2022-09-20 20:56:33-03:00,1560356888725917701,
1572374220151177216,2022-09-20 20:56:42-03:00,717250830,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572374353584574464,2022-09-20 20:57:13-03:00,1410254471788216321,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572374407460573190,2022-09-21 01:02:34-03:00,1141198322218229760,[<ReferencedTweet id=1572374407460573190 type=replied_to]
1572374472669241344,2022-09-21 00:58:22-03:00,13257432,[<ReferencedTweet id=1572374472669241344 type=replied_to]
1572374549722992640,2022-09-21 11:09:33-03:00,1141198322218229760,[<ReferencedTweet id=1572374549722992640 type=replied_to]
1572374597861015553,2022-09-20 20:58:12-03:00,1538001819120463872,[<ReferencedTweet id=1572154056696799232 type=retweeted]
1572374917051719680,2022-09-20 20:59:28-03:00,1538001819120463872,[<ReferencedTweet id=1570382827572826112 type=retweeted]
1572375157276024832,2022-09-20 21:00:25-03:00,35214785,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572375395495776257,2022-09-20 21:01:22-03:00,4777126174,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572375532989284352,2022-09-20 21:01:55-03:00,1083349945506254849,[<ReferencedTweet id=1572154056696799232 type=retweeted]
1572375820769046533,2022-09-20 21:03:03-03:00,315240345,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572376223053123585,2022-09-20 21:04:39-03:00,1212404514063446016,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572376252085944321,2022-09-20 21:04:46-03:00,1567994696198225922,[<ReferencedTweet id=1572154056696799232 type=retweeted]
1572376256955535362,2022-09-20 21:04:47-03:00,1255946365332586496,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572377062702460936,2022-09-20 21:07:59-03:00,80323077,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572377078019883008,2022-09-20 21:08:03-03:00,1568214619524669440,[<ReferencedTweet id=1572154056696799232 type=retweeted]
1572377142692020225,2022-09-20 21:08:18-03:00,1208819533127016448,[<ReferencedTweet id=1570382827572826112 type=retweeted]
1572377683077795841,2022-09-20 21:10:27-03:00,175497397,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572377771774443520,2022-09-20 21:12:56-03:00,72150016,[<ReferencedTweet id=1572377771774443520 type=replied_to]
1572378067947122688,2022-09-21 09:03:28-03:00,1228055061244370969,[<ReferencedTweet id=1572555946207121409 type=replied_to]
1572378165300920322,2022-09-20 21:12:22-03:00,49057554,[<ReferencedTweet id=1572154056696799232 type=retweeted]
1572378227158519809,2022-09-20 21:12:37-03:00,4867663163,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572378496214654977,2022-09-21 01:02:25-03:00,1141198322218229760,[<ReferencedTweet id=1572378496214654977 type=replied_to]
1572378691790856192,2022-09-20 21:14:28-03:00,1040035277358686210,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572378710573223938,2022-09-20 21:14:32-03:00,10829142,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572378843843039234,2022-09-21 01:02:17-03:00,1141198322218229760,[<ReferencedTweet id=1572378843843039234 type=replied_to]
1572379025821007874,2022-09-20 21:15:47-03:00,156663881,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572379176287735809,2022-09-20 21:16:23-03:00,3240679977,
1572379279815491586,2022-09-20 21:16:48-03:00,516607154,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572379461370392577,2022-09-20 21:17:31-03:00,1562417816027901953,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572379810525052929,2022-09-20 21:18:54-03:00,143654056,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572380043531132929,2022-09-20 21:19:50-03:00,257439712,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572380601390448642,2022-09-20 21:22:03-03:00,1484172818161963010,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572380869695791111,2022-09-20 21:23:07-03:00,792114754642931713,[<ReferencedTweet id=1570382827572826112 type=retweeted]
1572381136197947395,2022-09-20 21:24:10-03:00,1240001369408507911,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572381213632913409,2022-09-21 08:56:46-03:00,1483889281194147846,[<ReferencedTweet id=1572381213632913409 type=replied_to]
1572381357590089730,2022-09-21 08:55:14-03:00,1483889281194147846,[<ReferencedTweet id=1572381357590089730 type=replied_to]
1572381697538424832,2022-09-20 21:26:24-03:00,1265096552281972736,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572381936525672448,2022-09-20 21:27:21-03:00,1567974929160699904,[<ReferencedTweet id=1572154056696799232 type=retweeted]
1572382079715020802,2022-09-20 21:27:55-03:00,496514998,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572382503670792192,2022-09-21 09:08:55-03:00,1483889281194147846,[<ReferencedTweet id=1572382503670792192 type=replied_to]
1572382519101620224,2022-09-20 21:29:40-03:00,285434255,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572382596008394752,2022-09-21 01:14:55-03:00,1141198322218229760,[<ReferencedTweet id=1572382596008394752 type=replied_to]
1572382910086369280,2022-09-21 11:02:44-03:00,1141198322218229760,[<ReferencedTweet id=1572382910086369280 type=replied_to]
1572382978801831943,2022-09-21 06:53:22-03:00,854275854020620288,[<ReferencedTweet id=1572382978801831943 type=replied_to]
1572383214895001602,2022-09-20 21:32:26-03:00,1399160480594284548,[<ReferencedTweet id=1572352581200117761 type=retweeted]
1572383232993398784,2022-09-20 21:32:30-03:00,246526463,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572383375368900609,2022-09-20 21:33:04-03:00,578497665,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572383425046384641,2022-09-20 21:33:16-03:00,1475113981824184324,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572383432868765696,2022-09-20 21:33:18-03:00,107160606,[<ReferencedTweet id=1570276224575934464 type=retweeted]
1572383914945314817,2022-09-21 06:52:56-03:00,854275854020620288,[<ReferencedTweet id=1572383914945314817 type=replied_to]
1572384109628100608,2022-09-20 21:35:59-03:00,107874386,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572384256349065217,2022-09-20 21:36:34-03:00,1245956376024801282,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572384298917068802,2022-09-21 01:01:45-03:00,1141198322218229760,[<ReferencedTweet id=1572384298917068802 type=replied_to]
1572384845065768961,2022-09-20 21:38:55-03:00,1434961662147272705,[<ReferencedTweet id=1572024983882289152 type=retweeted]
1572384927630462977,2022-09-20 21:39:14-03:00,1970052846,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572384954981441537,2022-09-21 06:53:55-03:00,854275854020620288,[<ReferencedTweet id=1572384954981441537 type=replied_to]
1572385476685733889,2022-09-20 21:41:25-03:00,73228652,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572385543077478400,2022-09-20 21:41:41-03:00,109602536,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572386564730126336,2022-09-20 22:57:15-03:00,1524743666782269442,[<ReferencedTweet id=1572402497213399040 type=replied_to]
1572386579464978433,2022-09-20 21:45:48-03:00,64257256,
1572386596384636929,2022-09-21 08:08:54-03:00,1250548734255149060,[<ReferencedTweet id=1572401125227102213 type=replied_to]
1572386725380460544,2022-09-20 21:46:23-03:00,51256164,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572386784276791302,2022-09-20 21:46:37-03:00,1084874511118417926,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572387264449187840,2022-09-20 21:48:32-03:00,41292330,[<ReferencedTweet id=1572386579464978433 type=retweeted]
1572387446708670465,2022-09-20 21:56:09-03:00,2574088413,"[<ReferencedTweet id=1569711005730496517 type=quoted, <ReferencedTweet id=1572388702248210434 type=replied_to]"
1572387819968163840,2022-09-20 21:50:44-03:00,156332847,[<ReferencedTweet id=1572154056696799232 type=retweeted]
1572387823365275650,2022-09-21 01:01:36-03:00,1141198322218229760,[<ReferencedTweet id=1572387823365275650 type=replied_to]
1572387839635238914,2022-09-21 01:01:21-03:00,1141198322218229760,[<ReferencedTweet id=1572387839635238914 type=replied_to]
1572388017452777472,2022-09-20 21:51:31-03:00,1145141568636145665,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572388469774880768,2022-09-20 21:53:19-03:00,1570213892017504257,[<ReferencedTweet id=1570382827572826112 type=retweeted]
1572388644824186883,2022-09-20 21:54:01-03:00,1197983394958848000,[<ReferencedTweet id=1572365763310125057 type=retweeted]
1572389561598349314,2022-09-20 21:57:39-03:00,126313462,
1572389580233383936,2022-09-20 21:57:44-03:00,1411136190091173888,[<ReferencedTweet id=1570382827572826112 type=retweeted]
1572389683354824706,2022-09-20 21:58:08-03:00,1431033820938129413,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572389862103482369,2022-09-20 21:58:51-03:00,1273585110886092810,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572390289918103553,2022-09-20 22:00:33-03:00,60903226,[<ReferencedTweet id=1572362743331819522 type=quoted]
1572390883714306048,2022-09-20 22:02:54-03:00,153415687,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572390974952968192,2022-09-20 22:03:16-03:00,4699948116,
1572391148043509761,2022-09-21 10:41:04-03:00,1141198322218229760,[<ReferencedTweet id=1572391148043509761 type=replied_to]
1572391260069199872,2022-09-20 22:04:24-03:00,1246631569453912064,[<ReferencedTweet id=1572347771390423040 type=retweeted]
1572391289643040770,2022-09-20 22:04:31-03:00,1453558419248623618,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572391346106945536,2022-09-20 22:04:45-03:00,1025467234704138240,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572391475530596354,2022-09-20 22:05:16-03:00,1533258753486766080,
1572391716304338944,2022-09-20 22:06:13-03:00,1567725329925406720,[<ReferencedTweet id=1572154056696799232 type=retweeted]
1572392122543898625,2022-09-20 22:07:50-03:00,1333179372036120577,[<ReferencedTweet id=1570391008663293953 type=retweeted]
1572392224410972161,2022-09-20 22:08:14-03:00,86341655,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572392531949649921,2022-09-20 22:09:27-03:00,31734375,[<ReferencedTweet id=1572024983882289152 type=retweeted]
1572392599243177984,2022-09-20 22:09:43-03:00,487689621,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572392696580546560,2022-09-20 22:10:07-03:00,633764691,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572392991267987456,2022-09-20 22:11:17-03:00,1479935905599262720,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572393094032642048,2022-09-21 01:46:39-03:00,1141198322218229760,[<ReferencedTweet id=1572393094032642048 type=replied_to]
1572393108985511936,2022-09-20 22:11:45-03:00,1252033376435015680,[<ReferencedTweet id=1572391475530596354 type=retweeted]
1572393272214945795,2022-09-21 00:26:44-03:00,2458210896,[<ReferencedTweet id=1572425721917902855 type=replied_to]
1572394250029137922,2022-09-20 22:16:17-03:00,2481764343,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572394267397455877,2022-09-20 22:16:21-03:00,59500746,[<ReferencedTweet id=1572278808580968449 type=retweeted]
1572394362633588737,2022-09-20 22:16:44-03:00,767522539782467584,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572394701780848641,2022-09-20 22:18:05-03:00,219877714,[<ReferencedTweet id=1572362743331819522 type=retweeted]
1572395086339506177,2022-09-20 22:19:36-03:00,720953360,[<ReferencedTweet id=1572318857028567040 type=retweeted]
1572395321787035648,2022-09-21 10:33:55-03:00,3087153737,[<ReferencedTweet id=1572395321787035648 type=replied_to]
1572395428993445891,2022-09-20 22:20:58-03:00,339712378,[<ReferencedTweet id=1572362743331819522 type=retweeted]
