conversation_id,Created_at_convert,author_id,referenced_tweets
1539577696694460417,2022-06-22 08:55:01-03:00,1298007403531624448,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539577697415970820,2022-06-22 08:55:01-03:00,1392715302786437122,[<ReferencedTweet id=1539576449228840960 type=retweeted]
1539577698644803585,2022-06-22 08:55:01-03:00,2812192751,[<ReferencedTweet id=1539576761171808257 type=retweeted]
1539577701736087553,2022-06-22 08:55:02-03:00,1107142942345609216,[<ReferencedTweet id=1539571471261089792 type=retweeted]
1539577701975171072,2022-06-22 08:55:02-03:00,735576806,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577702444924929,2022-06-22 08:55:02-03:00,712600376,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577703459962880,2022-06-22 08:55:03-03:00,194645058,[<ReferencedTweet id=1539574062871199745 type=retweeted]
1539577704898494465,2022-06-22 08:55:03-03:00,410045248,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539577705196290049,2022-06-22 08:55:03-03:00,1369433445479428101,[<ReferencedTweet id=1539572463394344960 type=retweeted]
1539577706324656128,2022-06-22 08:55:03-03:00,456873802,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539577707364769792,2022-06-22 08:55:04-03:00,1428881740983115783,[<ReferencedTweet id=1507141460969156628 type=retweeted]
1539577707503165441,2022-06-22 08:55:04-03:00,886731771060137984,[<ReferencedTweet id=1539577386840330242 type=retweeted]
1539577708333744130,2022-06-22 08:55:04-03:00,732879806,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539577709038297090,2022-06-22 08:55:04-03:00,1399146565382643714,[<ReferencedTweet id=1539566972228313089 type=retweeted]
1539577709898129408,2022-06-22 08:55:04-03:00,2842916860,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539577710334418947,2022-06-22 08:55:04-03:00,2812192751,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539577710728679425,2022-06-22 08:55:04-03:00,159582677,
1539577710925778944,2022-06-22 08:55:04-03:00,68050713,[<ReferencedTweet id=1539573386892005385 type=retweeted]
1539577712330870784,2022-06-22 08:55:05-03:00,1262921833952825347,[<ReferencedTweet id=1539572872297021441 type=retweeted]
1539577713979260928,2022-06-22 08:55:05-03:00,55343208,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577714084089856,2022-06-22 08:55:05-03:00,1423755610592530440,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539577714516033536,2022-06-22 08:55:05-03:00,1477294964237344769,[<ReferencedTweet id=1539575522895826944 type=retweeted]
1539577714595794944,2022-06-22 08:55:05-03:00,283601738,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577716009304066,2022-06-22 08:55:06-03:00,1523691190364917760,[<ReferencedTweet id=1539576210044370944 type=retweeted]
1539577716919468034,2022-06-22 08:55:06-03:00,1462766697954353154,[<ReferencedTweet id=1539574342849384449 type=retweeted]
1539577718316175361,2022-06-22 08:55:06-03:00,1126230069674958850,[<ReferencedTweet id=1539575862286336002 type=retweeted]
1539577719805153280,2022-06-22 08:55:07-03:00,55481769,[<ReferencedTweet id=1539573386892005385 type=retweeted]
1539577721893928960,2022-06-22 08:55:07-03:00,40329047,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577724410494976,2022-06-22 08:55:08-03:00,212439180,
1539577724410515458,2022-06-22 08:55:08-03:00,2359138141,[<ReferencedTweet id=1539573962253996032 type=retweeted]
1539577726398611460,2022-06-22 08:55:08-03:00,1470564474478280709,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539577726809563136,2022-06-22 08:55:08-03:00,1184244047982010370,[<ReferencedTweet id=1539572463394344960 type=retweeted]
1539577728772542464,2022-06-22 08:55:09-03:00,1177596762367938560,[<ReferencedTweet id=1539574640175202306 type=retweeted]
1539577728814534657,2022-06-22 09:32:46-03:00,1483460133820813324,[<ReferencedTweet id=1539586901782532096 type=replied_to]
1539577731150761984,2022-06-22 08:55:09-03:00,272778314,[<ReferencedTweet id=1539576679902896128 type=retweeted]
1539577732140498946,2022-06-22 08:55:09-03:00,75964466,[<ReferencedTweet id=1539573782641348609 type=retweeted]
1539577732815900679,2022-06-22 08:55:10-03:00,194645058,[<ReferencedTweet id=1539576449228840960 type=retweeted]
1539577733084241921,2022-06-22 08:55:10-03:00,1265286148508786690,
1539577735726698498,2022-06-22 08:55:10-03:00,1477294964237344769,[<ReferencedTweet id=1539576315787051009 type=retweeted]
1539577736162906119,2022-06-22 08:55:10-03:00,2836377093,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577737312100355,2022-06-22 08:55:11-03:00,1539312736055615488,[<ReferencedTweet id=1539571788434362369 type=retweeted]
1539577738230697993,2022-06-22 08:55:11-03:00,146166845,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577739115745280,2022-06-22 08:55:11-03:00,1395043171353210880,[<ReferencedTweet id=1539572463394344960 type=retweeted]
1539577740394897408,2022-06-22 08:55:11-03:00,488109966,[<ReferencedTweet id=1539575133379219456 type=retweeted]
1539577741477089283,2022-06-22 08:55:12-03:00,275714335,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539577742014009344,2022-06-22 08:55:12-03:00,1526417065401262081,[<ReferencedTweet id=1539572067032506369 type=retweeted]
1539577744526348289,2022-06-22 08:55:12-03:00,1138086649143922691,[<ReferencedTweet id=1539574542674399232 type=retweeted]
1539577745889452032,2022-06-22 08:55:13-03:00,813863705574313985,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577747198164994,2022-06-22 08:55:13-03:00,316716766,[<ReferencedTweet id=1539577548442681345 type=retweeted]
1539577747676303360,2022-06-22 08:55:13-03:00,1108067265369591811,
1539577748557123585,2022-06-22 08:55:13-03:00,1475184219315970053,[<ReferencedTweet id=1539574873076469762 type=retweeted]
1539577749450416128,2022-06-22 08:55:14-03:00,1136810790282043392,[<ReferencedTweet id=1539575964560228352 type=retweeted]
1539577749572141056,2022-06-22 08:55:14-03:00,104344968,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577749635043328,2022-06-22 08:55:14-03:00,2481764343,[<ReferencedTweet id=1539570580437041153 type=retweeted]
1539577749731524608,2022-06-22 08:55:14-03:00,120909929,[<ReferencedTweet id=1539570180820541440 type=retweeted]
1539577751778246656,2022-06-22 08:55:14-03:00,110579414,[<ReferencedTweet id=1539573102635532291 type=retweeted]
1539577755242749954,2022-06-22 08:55:15-03:00,1531462956306817025,
1539577755976753152,2022-06-22 08:55:15-03:00,1161306237604155392,[<ReferencedTweet id=1539575364640448512 type=retweeted]
1539577756547256320,2022-06-22 08:55:15-03:00,1428881740983115783,[<ReferencedTweet id=1508518868280557571 type=retweeted]
1539577758321451009,2022-06-22 08:55:16-03:00,135140342,[<ReferencedTweet id=1539575474871058435 type=retweeted]
1539577758329757697,2022-06-22 08:55:16-03:00,70112081,[<ReferencedTweet id=1539574816470073346 type=retweeted]
1539577759235805184,2022-06-22 08:55:16-03:00,35749710,[<ReferencedTweet id=1539574542674399232 type=retweeted]
1539577759269359618,2022-06-22 08:55:16-03:00,1351261725404897281,
1539577759281864705,2022-06-22 08:55:16-03:00,1114595200113029120,
1539577760598949889,2022-06-22 08:55:16-03:00,287219048,
1539577761114857474,2022-06-22 08:55:16-03:00,1477294964237344769,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539577762545078275,2022-06-22 08:55:17-03:00,16951381,[<ReferencedTweet id=1539573386892005385 type=retweeted]
1539577762733854720,2022-06-22 08:55:17-03:00,1177596762367938560,[<ReferencedTweet id=1539574542674399232 type=retweeted]
1539577762754723840,2022-06-22 08:55:17-03:00,1274193387227316224,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577764910665728,2022-06-22 08:55:17-03:00,15532651,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577765191684096,2022-06-22 08:55:17-03:00,1216547742,[<ReferencedTweet id=1539572129754189824 type=retweeted]
1539577765489418241,2022-06-22 08:55:17-03:00,2836377093,[<ReferencedTweet id=1539572873186140160 type=retweeted]
1539577768886804480,2022-06-22 08:55:18-03:00,123085075,[<ReferencedTweet id=1539576500462260224 type=quoted]
1539577771319508997,2022-06-22 08:55:19-03:00,1250468239035031554,[<ReferencedTweet id=1539572873848918016 type=retweeted]
1539577773051842561,2022-06-22 08:55:19-03:00,765286205957214208,
1539577774494695425,2022-06-22 08:55:20-03:00,1255138313981194248,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577775652327426,2022-06-22 08:55:20-03:00,1118305984135475200,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539577775765471233,2022-06-22 08:55:20-03:00,142506742,
1539577777594179589,2022-06-22 08:55:20-03:00,1523691190364917760,[<ReferencedTweet id=1539576125663371265 type=retweeted]
1539577778147926016,2022-06-22 08:55:20-03:00,99773647,[<ReferencedTweet id=1539570789229395968 type=retweeted]
1539577778319785985,2022-06-22 08:55:20-03:00,66727652,
1539577778575638528,2022-06-22 08:55:21-03:00,892733932449525761,
1539577781180399617,2022-06-22 08:55:21-03:00,43760702,[<ReferencedTweet id=1539571451648434177 type=retweeted]
1539577781285167110,2022-06-22 08:55:21-03:00,16951381,[<ReferencedTweet id=1539573918897430532 type=retweeted]
1539577781922701318,2022-06-22 08:55:21-03:00,1498390783329775617,[<ReferencedTweet id=1539572872297021441 type=retweeted]
1539577782933618691,2022-06-22 08:55:22-03:00,2836377093,[<ReferencedTweet id=1539571451648434177 type=retweeted]
1539577783818633216,2022-06-22 08:55:22-03:00,48089048,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539577784795897859,2022-06-22 08:55:22-03:00,1593944262,
1539577786129604615,2022-06-22 08:55:22-03:00,1506305767065927686,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539577786578440192,2022-06-22 08:55:22-03:00,1189946350789681154,[<ReferencedTweet id=1539574206467391488 type=retweeted]
1539577786905624577,2022-06-22 08:55:23-03:00,325705246,[<ReferencedTweet id=1539570159429398528 type=retweeted]
1539577787606081536,2022-06-22 08:55:23-03:00,60787644,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539577787631149056,2022-06-22 08:55:23-03:00,1529236675171336193,[<ReferencedTweet id=1539576679902896128 type=retweeted]
1539577787761164290,2022-06-22 08:55:23-03:00,291280258,[<ReferencedTweet id=1539572872297021441 type=retweeted]
1539577788289716225,2022-06-22 08:55:23-03:00,201846192,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577789782843394,2022-06-22 08:55:23-03:00,98400200,[<ReferencedTweet id=1539575868598747136 type=retweeted]
1539577791368384512,2022-06-22 09:41:14-03:00,546844299,[<ReferencedTweet id=1539589077846163459 type=replied_to]
1539577795575259139,2022-06-22 08:55:25-03:00,488109966,[<ReferencedTweet id=1539569776598687744 type=retweeted]
1539577796141383681,2022-06-22 08:55:25-03:00,34625112,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539577797437526023,2022-06-22 08:55:25-03:00,14171364,[<ReferencedTweet id=1539577144774385664 type=retweeted]
1539577797705965568,2022-06-22 08:55:25-03:00,33486298,[<ReferencedTweet id=1539574446536654848 type=retweeted]
1539577798230155271,2022-06-22 08:55:25-03:00,316716766,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577798540644352,2022-06-22 08:55:25-03:00,718644673405960192,[<ReferencedTweet id=1539573278502801410 type=retweeted]
1539577798913888256,2022-06-22 08:55:25-03:00,222112998,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577800436420609,2022-06-22 08:55:26-03:00,25841252,
1539577802109886464,2022-06-22 08:55:26-03:00,1114287189003833344,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539577802130956289,2022-06-22 08:55:26-03:00,18553657,[<ReferencedTweet id=1539573782641348609 type=retweeted]
1539577803045322753,2022-06-22 08:55:26-03:00,1065748398060523522,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539577803812880384,2022-06-22 08:55:27-03:00,2481764343,[<ReferencedTweet id=1539571471261089792 type=retweeted]
1539577805184327682,2022-06-22 08:55:27-03:00,159512875,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577806035755009,2022-06-22 08:55:27-03:00,87992473,
1539577806560137222,2022-06-22 08:55:27-03:00,1100543866229477376,[<ReferencedTweet id=1539576679902896128 type=retweeted]
1539577806857900032,2022-06-22 08:55:27-03:00,479452161,[<ReferencedTweet id=1539566972228313089 type=retweeted]
1539577807503859714,2022-06-22 08:55:27-03:00,2441252404,[<ReferencedTweet id=1539571451648434177 type=retweeted]
1539577808091062273,2022-06-22 08:55:28-03:00,342475748,
1539577808200105984,2022-06-22 08:55:28-03:00,1409608642593230850,[<ReferencedTweet id=1539572129754189824 type=retweeted]
1539577809756119040,2022-06-22 08:55:28-03:00,1149000999950069760,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539577810389450754,2022-06-22 08:55:28-03:00,1428881740983115783,[<ReferencedTweet id=1507132910582779906 type=retweeted]
1539577811693879297,2022-06-22 08:55:28-03:00,1454010180178518017,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539577812591443971,2022-06-22 08:55:29-03:00,55669462,[<ReferencedTweet id=1539573386892005385 type=retweeted]
1539577813107462145,2022-06-22 08:55:29-03:00,3187018174,
1539577814713864192,2022-06-22 08:55:29-03:00,1278957846,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539577815812771844,2022-06-22 08:55:29-03:00,273584569,[<ReferencedTweet id=1539570789229395968 type=retweeted]
1539577816328667136,2022-06-22 08:55:30-03:00,731269248576827393,[<ReferencedTweet id=1539570159429398528 type=retweeted]
1539577816739713025,2022-06-22 08:55:30-03:00,37997037,[<ReferencedTweet id=1539576732956905472 type=retweeted]
1539577817935085570,2022-06-22 08:55:30-03:00,41984687,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577818702659585,2022-06-22 08:55:30-03:00,502182862,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577819054985216,2022-06-22 08:55:30-03:00,134895073,
1539577819688312833,2022-06-22 08:55:30-03:00,35517058,[<ReferencedTweet id=1539570789229395968 type=retweeted]
1539577821051473922,2022-06-22 08:55:31-03:00,1395097082747310086,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539577821194063872,2022-06-22 08:55:31-03:00,1358134058665070605,[<ReferencedTweet id=1539576679902896128 type=retweeted]
1539577821227634688,2022-06-22 08:55:31-03:00,1390113288793563137,[<ReferencedTweet id=1539572872297021441 type=retweeted]
1539577821965783041,2022-06-22 08:55:31-03:00,1178436686163988481,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539577823475769346,2022-06-22 08:55:31-03:00,1041374786427990017,[<ReferencedTweet id=1539571471261089792 type=retweeted]
1539577823769362433,2022-06-22 08:55:31-03:00,1083732746990743553,[<ReferencedTweet id=1539569271721918466 type=retweeted]
1539577825983954945,2022-06-22 08:55:32-03:00,3252809387,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577827305070593,2022-06-22 08:55:32-03:00,1111429574301229056,[<ReferencedTweet id=1539574962863865862 type=retweeted]
1539577827321909248,2022-06-22 08:55:32-03:00,63402652,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577827460268034,2022-06-22 08:55:32-03:00,57638193,
1539577827955179520,2022-06-22 08:55:32-03:00,43760702,[<ReferencedTweet id=1539572129754189824 type=retweeted]
1539577828718559232,2022-06-22 08:55:32-03:00,1007000801322196993,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577828789846017,2022-06-22 08:55:33-03:00,995066859824271363,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539577830144724993,2022-06-22 08:55:33-03:00,277630578,[<ReferencedTweet id=1539576648873418753 type=retweeted]
1539577830534782977,2022-06-22 08:55:33-03:00,39979685,
1539577830689890304,2022-06-22 08:55:33-03:00,2301809008,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539577831067230208,2022-06-22 08:55:33-03:00,43511544,[<ReferencedTweet id=1539574206467391488 type=retweeted]
1539577831629504512,2022-06-22 08:55:33-03:00,2481764343,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539577831650385924,2022-06-22 08:55:33-03:00,1170740677711474688,[<ReferencedTweet id=1539574206467391488 type=retweeted]
1539577833672122369,2022-06-22 08:55:34-03:00,52437839,[<ReferencedTweet id=1539569776598687744 type=retweeted]
1539577834490011648,2022-06-22 08:55:34-03:00,82775248,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577834536140800,2022-06-22 08:55:34-03:00,1513598920361979918,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577834682867713,2022-06-22 08:55:34-03:00,1507110311492571136,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539577835379204096,2022-06-22 08:55:34-03:00,76025963,[<ReferencedTweet id=1539576304227459072 type=retweeted]
1539577836255723520,2022-06-22 08:55:34-03:00,1249061528705413120,[<ReferencedTweet id=1539576283520466945 type=retweeted]
1539577836390031362,2022-06-22 08:55:34-03:00,76740184,
1539577836406800387,2022-06-22 08:55:34-03:00,4134522389,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577836436086784,2022-06-22 08:55:34-03:00,1239968715816525824,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539577838306729984,2022-06-22 08:55:35-03:00,1508192099107315714,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539577839032434689,2022-06-22 08:55:35-03:00,1400644362711748614,[<ReferencedTweet id=1539577602054279168 type=retweeted]
1539577840060010496,2022-06-22 08:55:35-03:00,615673570,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577842291429377,2022-06-22 08:55:36-03:00,1207007459451248640,
1539577842400468992,2022-06-22 08:55:36-03:00,1377957122,
1539577842790457344,2022-06-22 08:55:36-03:00,728407505345368068,[<ReferencedTweet id=1539570180820541440 type=retweeted]
1539577842861744131,2022-06-22 08:55:36-03:00,28676670,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577845734903813,2022-06-22 08:55:37-03:00,195815692,[<ReferencedTweet id=1539577197203275778 type=retweeted]
1539577846737379329,2022-06-22 08:55:37-03:00,1471625240698662916,[<ReferencedTweet id=1539575474871058435 type=retweeted]
1539577847995588615,2022-06-22 08:55:37-03:00,146109271,[<ReferencedTweet id=1539574962863865862 type=retweeted]
1539577849069330432,2022-06-22 08:55:37-03:00,1266810401779564551,[<ReferencedTweet id=1539575328422633473 type=retweeted]
1539577850189303809,2022-06-22 08:55:38-03:00,1392797526592565248,[<ReferencedTweet id=1539574470163177474 type=retweeted]
1539577850252169218,2022-06-22 08:55:38-03:00,170050311,[<ReferencedTweet id=1539576679902896128 type=retweeted]
1539577850315014145,2022-06-22 08:55:38-03:00,633457726,
1539577851137196038,2022-06-22 08:55:38-03:00,1354098130590035968,[<ReferencedTweet id=1539570180820541440 type=retweeted]
1539577851954987009,2022-06-22 08:55:38-03:00,733346623665897475,[<ReferencedTweet id=1539574032613490688 type=retweeted]
1539577853406285825,2022-06-22 08:55:38-03:00,277630578,[<ReferencedTweet id=1539576707501490178 type=retweeted]
1539577854417051650,2022-06-22 08:55:39-03:00,86086452,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539577854723325955,2022-06-22 08:55:39-03:00,162740168,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539577855465721856,2022-06-22 08:55:39-03:00,121912201,[<ReferencedTweet id=1539577645070950402 type=retweeted]
1539577858183630848,2022-06-22 08:55:40-03:00,1477294964237344769,[<ReferencedTweet id=1539576648873418753 type=retweeted]
1539577860213579782,2022-06-22 08:55:40-03:00,79823046,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577860578582529,2022-06-22 08:55:40-03:00,1356355508547026948,[<ReferencedTweet id=1539576125663371265 type=retweeted]
1539577861966888961,2022-06-22 08:55:40-03:00,1454010180178518017,[<ReferencedTweet id=1539575039686754304 type=retweeted]
1539577862549807105,2022-06-22 08:55:41-03:00,1409608642593230850,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539577862755434496,2022-06-22 08:55:41-03:00,103700891,[<ReferencedTweet id=1539571471261089792 type=retweeted]
1539577863321575424,2022-06-22 08:55:41-03:00,57803364,[<ReferencedTweet id=1539576925512925186 type=retweeted]
1539577867042017280,2022-06-22 08:55:42-03:00,29617312,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577868006588416,2022-06-22 08:55:42-03:00,277630578,[<ReferencedTweet id=1539575364640448512 type=retweeted]
1539577868660998145,2022-06-22 08:55:42-03:00,266725978,[<ReferencedTweet id=1539570789229395968 type=retweeted]
1539577869277462528,2022-06-22 08:55:42-03:00,1530976240470990851,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539577871576055808,2022-06-22 08:55:43-03:00,110168225,[<ReferencedTweet id=1539576648873418753 type=retweeted]
1539577871731232768,2022-06-22 08:55:43-03:00,140133238,[<ReferencedTweet id=1539573782641348609 type=retweeted]
1539577873392177152,2022-06-22 08:55:43-03:00,266249973,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577873618567169,2022-06-22 08:55:43-03:00,110579414,[<ReferencedTweet id=1539571806285209600 type=retweeted]
1539577874470010880,2022-06-22 08:55:43-03:00,14572728,[<ReferencedTweet id=1539572463394344960 type=retweeted]
1539577874532941824,2022-06-22 08:55:43-03:00,1371443349207588866,
1539577876269481993,2022-06-22 08:55:44-03:00,548552995,[<ReferencedTweet id=1539572129754189824 type=retweeted]
1539577876768489472,2022-06-22 08:55:44-03:00,18799827,[<ReferencedTweet id=1539571671358734340 type=retweeted]
1539577876877643781,2022-06-22 08:55:44-03:00,1477294964237344769,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539577877435482112,2022-06-22 08:55:44-03:00,99773647,[<ReferencedTweet id=1539575474871058435 type=retweeted]
1539577878240804864,2022-06-22 08:55:44-03:00,1209187686931730433,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577878685294592,2022-06-22 08:55:44-03:00,1323062062520639494,
1539577879125688321,2022-06-22 08:55:45-03:00,937437664743247876,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577879666778113,2022-06-22 08:55:45-03:00,1378868747155427330,[<ReferencedTweet id=1309223965748080642 type=retweeted]
1539577880455397377,2022-06-22 08:55:45-03:00,32342128,[<ReferencedTweet id=1539574542674399232 type=retweeted]
1539577880937644032,2022-06-22 08:55:45-03:00,167072011,[<ReferencedTweet id=1539577238412267520 type=retweeted]
1539577881654968320,2022-06-22 08:55:45-03:00,1079847722948141058,
1539577882141495296,2022-06-22 08:55:45-03:00,132327874,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577882246258691,2022-06-22 08:55:45-03:00,277630578,[<ReferencedTweet id=1539575474871058435 type=retweeted]
1539577884595179520,2022-06-22 08:55:46-03:00,1523340387175260160,[<ReferencedTweet id=1539571471261089792 type=retweeted]
1539577885509537799,2022-06-22 08:55:46-03:00,1432381981036273666,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539577887505977345,2022-06-22 08:55:47-03:00,103700891,[<ReferencedTweet id=1539572168677269504 type=retweeted]
1539577889233969154,2022-06-22 08:55:47-03:00,187316177,[<ReferencedTweet id=1539576732956905472 type=retweeted]
1539577889531858944,2022-06-22 08:55:47-03:00,218301049,[<ReferencedTweet id=1539576449228840960 type=retweeted]
1539577890576154626,2022-06-22 08:55:47-03:00,261340559,[<ReferencedTweet id=1539573177797459969 type=retweeted]
1539577891620626432,2022-06-22 08:55:47-03:00,1192463845903740930,[<ReferencedTweet id=1539577144774385664 type=retweeted]
1539577892065222662,2022-06-22 08:55:48-03:00,1440451747252633608,[<ReferencedTweet id=1539574950524325893 type=retweeted]
1539577892438523907,2022-06-22 08:55:48-03:00,1513671925951877129,[<ReferencedTweet id=1539571009388437505 type=retweeted]
1539577892463575041,2022-06-22 08:55:48-03:00,1458772098470584321,[<ReferencedTweet id=1539571451648434177 type=retweeted]
1539577892660707328,2022-06-22 08:55:48-03:00,52509841,[<ReferencedTweet id=1539575316267548672 type=retweeted]
1539577894795632640,2022-06-22 08:55:48-03:00,1535425735095091200,
1539577894887989249,2022-06-22 08:55:48-03:00,1250415659760017408,[<ReferencedTweet id=1539575862286336002 type=retweeted]
1539577894992846851,2022-06-22 08:55:48-03:00,3663887963,[<ReferencedTweet id=1539569776598687744 type=retweeted]
1539577895550689280,2022-06-22 08:55:48-03:00,481215943,[<ReferencedTweet id=1539574878122147841 type=retweeted]
1539577895785488385,2022-06-22 08:55:48-03:00,2733144333,[<ReferencedTweet id=1539570976677036033 type=retweeted]
1539577896108539905,2022-06-22 08:55:49-03:00,116024214,[<ReferencedTweet id=1539574542674399232 type=retweeted]
1539577897920372737,2022-06-22 08:55:49-03:00,600361233,[<ReferencedTweet id=1539575545834397697 type=retweeted]
1539577898004258816,2022-06-22 08:55:49-03:00,277630578,[<ReferencedTweet id=1539576693832171520 type=retweeted]
1539577901733056512,2022-06-22 08:55:50-03:00,2301809008,[<ReferencedTweet id=1539571451648434177 type=retweeted]
1539577901930119170,2022-06-22 08:55:50-03:00,112824621,[<ReferencedTweet id=1539574721842380801 type=retweeted]
1539577902047567874,2022-06-22 08:55:50-03:00,1194362286749683712,[<ReferencedTweet id=1539575039686754304 type=retweeted]
1539577902047576064,2022-06-22 08:55:50-03:00,1035962156,
1539577902089617409,2022-06-22 08:55:50-03:00,75105340,
1539577902441922561,2022-06-22 08:55:50-03:00,29327589,[<ReferencedTweet id=1539575474871058435 type=retweeted]
1539577905134592000,2022-06-22 08:55:51-03:00,901988400806469632,[<ReferencedTweet id=1539571471261089792 type=retweeted]
1539577905168224257,2022-06-22 08:55:51-03:00,99773647,[<ReferencedTweet id=1539572876222808064 type=retweeted]
1539577905570873348,2022-06-22 08:55:51-03:00,1498021698574163978,[<ReferencedTweet id=1539576449228840960 type=retweeted]
1539577905784692737,2022-06-22 08:55:51-03:00,1963574412,[<ReferencedTweet id=1539573177797459969 type=retweeted]
1539577906703335424,2022-06-22 08:55:51-03:00,782079051867496449,[<ReferencedTweet id=1539570972101152769 type=retweeted]
1539577907361767426,2022-06-22 08:55:51-03:00,983153392280391680,[<ReferencedTweet id=1539572129754189824 type=retweeted]
1539577908649463810,2022-06-22 08:55:52-03:00,1339948688760836098,
1539577912411803650,2022-06-22 08:55:52-03:00,280043371,[<ReferencedTweet id=1539577674363969536 type=retweeted]
1539577912525029376,2022-06-22 08:55:52-03:00,80943946,[<ReferencedTweet id=1539575617309609986 type=retweeted]
1539577913116344321,2022-06-22 08:55:53-03:00,1053264954088976385,
1539577915716866048,2022-06-22 08:55:53-03:00,872129240589840384,[<ReferencedTweet id=1539574542674399232 type=retweeted]
1539577915767136256,2022-06-22 08:55:53-03:00,1409608642593230850,[<ReferencedTweet id=1539570789229395968 type=retweeted]
1539577916115279879,2022-06-22 08:55:53-03:00,6715112,
1539577917465845760,2022-06-22 08:55:54-03:00,1256217446194823168,[<ReferencedTweet id=1539575187267616770 type=quoted]
1539577919198171138,2022-06-22 08:55:54-03:00,1392797526592565248,[<ReferencedTweet id=1539573981660987404 type=retweeted]
1539577919508553730,2022-06-22 08:55:54-03:00,1503463948951166978,[<ReferencedTweet id=1539575039686754304 type=retweeted]
1539577920401936385,2022-06-22 08:55:54-03:00,1248594045485625344,[<ReferencedTweet id=1539576500462260224 type=retweeted]
1539577920544542720,2022-06-22 08:55:54-03:00,121912201,[<ReferencedTweet id=1539576899445424128 type=retweeted]
1539577921857257473,2022-06-22 08:55:55-03:00,41196444,
1539577922645794816,2022-06-22 08:55:55-03:00,230196986,[<ReferencedTweet id=1539573782641348609 type=retweeted]
1539577922775879680,2022-06-22 08:55:55-03:00,46477364,
