conversation_id,Created_at_convert,author_id,referenced_tweets
1533530412735135745,2022-06-05 19:25:16,1496604142382600199,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533530414932951045,2022-06-05 19:26:31,1382146261554495490,[<ReferencedTweet id=1533530414932951045 type=replied_to]
1533530484147363840,2022-06-05 19:25:33,1531969568335339526,[<ReferencedTweet id=1533530418972135425 type=retweeted]
1533530581321007107,2022-06-05 19:25:56,1531969568335339526,[<ReferencedTweet id=1533530521833177089 type=retweeted]
1533530751181914113,2022-06-05 19:26:37,1531969568335339526,[<ReferencedTweet id=1533530744865398789 type=retweeted]
1533531052551151616,2022-06-05 19:27:49,1076217471944847360,[<ReferencedTweet id=1533472978792587265 type=retweeted]
1533531119077011456,2022-06-05 19:28:05,600361233,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533531212609896449,2022-06-05 19:28:27,1531969568335339526,[<ReferencedTweet id=1533531119756402688 type=retweeted]
1533531391073431554,2022-06-05 19:29:09,4546639714,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533531392600047618,2022-06-05 19:29:10,1124016213208780801,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533531406973997059,2022-06-05 19:29:13,1531969568335339526,[<ReferencedTweet id=1533531393254621184 type=retweeted]
1533531583696756736,2022-06-05 19:29:55,1235290239381495811,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533531710113054729,2022-06-05 19:30:25,1129425319167954944,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533531795970478080,2022-06-05 19:30:46,1531969568335339526,[<ReferencedTweet id=1533531756212670471 type=retweeted]
1533531965403680769,2022-06-05 19:31:26,1531969568335339526,[<ReferencedTweet id=1533531955421126659 type=retweeted]
1533532142529126403,2022-06-05 19:32:09,129305033,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533532293993725953,2022-06-05 19:32:45,321923766,[<ReferencedTweet id=1533113484245970944 type=retweeted]
1533532400449372160,2022-06-05 20:16:03,1525802302199808006,[<ReferencedTweet id=1533537521392570368 type=replied_to]
1533532564090232833,2022-06-05 19:33:49,1039682335648694273,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533532635301134341,2022-06-05 19:34:06,1037455031761608707,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533532660320153603,2022-06-05 19:34:12,183352691,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533532727621853187,2022-06-05 19:34:28,1473760520025124876,[<ReferencedTweet id=1533522554316632064 type=retweeted]
1533532850682740738,2022-06-05 19:34:57,1256331978934280193,[<ReferencedTweet id=1533426293458538496 type=retweeted]
1533532912699813888,2022-06-05 19:35:12,1531969568335339526,[<ReferencedTweet id=1533532906869628928 type=retweeted]
1533533032312983552,2022-06-05 19:35:41,1265802009116053504,
1533533050222567424,2022-06-05 19:57:25,1421975437463498753,[<ReferencedTweet id=1533533050222567424 type=replied_to]
1533533058133069824,2022-06-05 19:35:47,1531969568335339526,[<ReferencedTweet id=1533533032312983552 type=retweeted]
1533533212596752385,2022-06-05 19:36:24,1016440823683174401,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533533471003525120,2022-06-05 19:37:25,1531969568335339526,[<ReferencedTweet id=1533533383422246912 type=retweeted]
1533533512153825280,2022-06-05 19:37:35,295881360,[<ReferencedTweet id=1533444290478735361 type=retweeted]
1533533780014661632,2022-06-05 19:38:39,1404902995939278848,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533533823199330306,2022-06-05 19:38:49,1517634714533867523,[<ReferencedTweet id=1533308484212727809 type=retweeted]
1533533908184322049,2022-06-05 19:39:10,1531969568335339526,[<ReferencedTweet id=1533533867461824514 type=retweeted]
1533533908863688704,2022-06-05 19:39:10,1382445812123324416,
1533534005328588800,2022-06-05 19:39:33,1531969568335339526,[<ReferencedTweet id=1533533986160525315 type=retweeted]
1533534060663955458,2022-06-05 19:39:46,1454971865810669568,[<ReferencedTweet id=1533444290478735361 type=retweeted]
1533534076187160579,2022-06-05 19:39:50,18609171,[<ReferencedTweet id=1533519480105717760 type=retweeted]
1533534097452195840,2022-06-05 19:39:55,236387786,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533534217363148801,2022-06-05 19:40:23,858021279890362370,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533534229828718600,2022-06-05 19:40:26,1139281105738240000,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533534251316129793,2022-06-05 19:40:31,1518745799827599361,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533534709560627200,2022-06-05 19:42:21,1531969568335339526,[<ReferencedTweet id=1533534611057287175 type=retweeted]
1533534831107244034,2022-06-05 19:42:50,1531969568335339526,[<ReferencedTweet id=1533534819031949313 type=retweeted]
1533535025249099782,2022-06-05 19:43:36,1531969568335339526,[<ReferencedTweet id=1533534971901661186 type=retweeted]
1533535050548989952,2022-06-05 19:43:42,829485786189922304,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533535161861783555,2022-06-05 19:44:08,1353288318394445824,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533535172368408577,2022-06-05 19:44:11,1477715394869747712,[<ReferencedTweet id=1532831578463821825 type=retweeted]
1533535226768637952,2022-06-05 19:44:24,1373737664151699456,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533535438178332675,2022-06-05 19:45:14,1531969568335339526,[<ReferencedTweet id=1533535362408230912 type=retweeted]
1533535632814915587,2022-06-05 19:46:01,1531969568335339526,[<ReferencedTweet id=1533535626481606656 type=retweeted]
1533535764818051074,2022-06-05 19:46:32,1119256312062402560,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533535923870261248,2022-06-05 19:47:10,1531969568335339526,[<ReferencedTweet id=1533535842588835840 type=retweeted]
1533536228284440577,2022-06-05 19:48:23,1020294625892986883,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533536499806916609,2022-06-05 19:54:23,980146258705899523,[<ReferencedTweet id=1533536727176032256 type=replied_to]
1533536619030106112,2022-06-05 19:49:56,1488210486516666368,[<ReferencedTweet id=1533137593407242247 type=retweeted]
1533536729918996480,2022-06-05 19:50:22,462332723,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533536903466729472,2022-06-05 19:53:53,1347388757557837824,[<ReferencedTweet id=1533536903466729472 type=replied_to]
1533537141321519105,2022-06-05 19:52:00,882989204631941121,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533537209189642240,2022-06-05 19:52:17,26188256,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533537356669767680,2022-06-05 19:52:52,1531969568335339526,[<ReferencedTweet id=1533537285949513728 type=retweeted]
1533537357923815424,2022-06-05 19:55:02,1453169405198848000,[<ReferencedTweet id=1533537357923815424 type=replied_to]
1533537541730754561,2022-06-05 19:53:36,2250742127,[<ReferencedTweet id=1533142087352619008 type=retweeted]
1533537649419485184,2022-06-05 19:54:02,1531969568335339526,[<ReferencedTweet id=1533537612039966722 type=retweeted]
1533537745045446657,2022-06-05 19:54:24,1531969568335339526,[<ReferencedTweet id=1533537738221289474 type=retweeted]
1533537783750459394,2022-06-05 19:54:34,919019354,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533537867951136768,2022-06-05 19:54:54,1460216077112258565,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533537924704256002,2022-06-05 19:55:07,1015411346882605056,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533538010591010818,2022-06-05 19:55:28,1254035291683291136,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533538013233532930,2022-06-05 19:55:28,116518877,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533538182481993740,2022-06-05 19:56:09,1531969568335339526,[<ReferencedTweet id=1533538167969796098 type=retweeted]
1533538314220883968,2022-06-05 19:56:40,1167608196518830081,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533538425281855496,2022-06-05 19:57:07,1531969568335339526,[<ReferencedTweet id=1533538359808823296 type=retweeted]
1533538522350727169,2022-06-05 19:57:30,1531969568335339526,[<ReferencedTweet id=1533538503807598594 type=retweeted]
1533538523940364289,2022-06-05 19:57:30,1626374660,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533538619641761796,2022-06-05 19:57:53,1531969568335339526,[<ReferencedTweet id=1533538550523863043 type=retweeted]
1533538622422523909,2022-06-05 19:57:54,1625881050,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533538690596749313,2022-06-05 19:58:10,74491610,[<ReferencedTweet id=1533426293458538496 type=retweeted]
1533538813871542275,2022-06-05 19:58:39,1531969568335339526,[<ReferencedTweet id=1533538805868814336 type=retweeted]
1533539105249890305,2022-06-05 19:59:49,1531969568335339526,[<ReferencedTweet id=1533539067815776265 type=retweeted]
1533539396561027072,2022-06-05 20:00:58,1531969568335339526,[<ReferencedTweet id=1533539312729477122 type=retweeted]
1533539493877272576,2022-06-05 20:01:21,1531969568335339526,[<ReferencedTweet id=1533539471341281283 type=retweeted]
1533539590996430848,2022-06-05 20:01:44,1531969568335339526,[<ReferencedTweet id=1533539511782735873 type=retweeted]
1533539679789793287,2022-06-05 20:02:06,50660938,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533539861386469376,2022-06-05 20:02:49,1254639936222965766,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533539905598627840,2022-06-05 20:02:59,1520005398413156352,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533540103057989632,2022-06-05 20:03:47,1507881313239552001,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533540149241466881,2022-06-05 20:03:58,1256293731835281408,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533540308071370752,2022-06-05 20:04:35,2736738478,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533540319488315393,2022-06-05 20:04:38,1531969568335339526,[<ReferencedTweet id=1533540313985327104 type=retweeted]
1533540513604943873,2022-06-05 20:05:24,1531969568335339526,[<ReferencedTweet id=1533540448815415300 type=retweeted]
1533540707813793794,2022-06-05 20:06:11,1531969568335339526,[<ReferencedTweet id=1533540612431036417 type=retweeted]
1533540790869401600,2022-06-05 20:06:31,1136521658926321664,[<ReferencedTweet id=1533426293458538496 type=retweeted]
1533540847739969536,2022-06-05 20:06:44,1088133717925785605,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533540902207102976,2022-06-05 20:06:57,1531969568335339526,[<ReferencedTweet id=1533540887879421952 type=retweeted]
1533541048055627778,2022-06-05 20:07:32,1477425837993611268,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533541128561168384,2022-06-05 20:07:51,25200018,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533541234463100928,2022-06-05 20:08:16,721280798326972417,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533541424922345473,2022-06-05 20:09:02,215787924,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533541488587689987,2022-06-05 22:37:09,1503516526774738950,[<ReferencedTweet id=1533541488587689987 type=replied_to]
1533541749494362114,2022-06-05 20:10:19,431085199,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533541849624895491,2022-06-05 20:10:43,1531969568335339526,[<ReferencedTweet id=1533541820361220096 type=retweeted]
1533541998191431682,2022-06-05 20:11:18,1089346595219488769,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533542031355789312,2022-06-05 20:11:26,2606011616,[<ReferencedTweet id=1533308484212727809 type=retweeted]
1533542132899889156,2022-06-05 20:11:50,365780957,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533542213933727744,2022-06-05 20:12:10,1531969568335339526,[<ReferencedTweet id=1533542190017814530 type=retweeted]
1533542241427496960,2022-06-05 20:12:16,1405591224363401219,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533542270301085698,2022-06-05 20:12:23,1107682977088237573,[<ReferencedTweet id=1533441084403113984 type=retweeted]
1533542276789456896,2022-06-05 20:12:25,1516881757303361536,
1533542335065346048,2022-06-05 20:12:39,1531969568335339526,[<ReferencedTweet id=1533542276789456896 type=retweeted]
1533542428761903104,2022-06-05 20:13:01,53900405,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533542434029936641,2022-06-05 20:13:02,1506052446799466496,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533543185007497216,2022-06-05 20:16:01,1531969568335339526,[<ReferencedTweet id=1533543164056940548 type=retweeted]
1533543255551483905,2022-06-05 20:16:18,1508634384655695872,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533543379425972224,2022-06-05 20:16:48,1531969568335339526,[<ReferencedTweet id=1533543278444007424 type=retweeted]
1533543663040712705,2022-06-05 20:17:55,4094645781,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533543861188009986,2022-06-05 20:18:43,49072417,[<ReferencedTweet id=1533353945812312064 type=retweeted]
1533543962132336640,2022-06-05 20:19:07,1531969568335339526,[<ReferencedTweet id=1533543885552685057 type=retweeted]
1533544147281395714,2022-06-05 20:19:51,211144237,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533544160216723466,2022-06-05 20:50:32,1498404441522851844,[<ReferencedTweet id=1533544160216723466 type=replied_to]
1533544382238007297,2022-06-05 20:20:47,1104785587519868928,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533544528019435520,2022-06-05 20:21:22,1521904906516545543,
1533544569203195904,2022-06-05 20:21:31,1531969568335339526,[<ReferencedTweet id=1533544528019435520 type=retweeted]
1533544860799713280,2022-06-05 20:22:41,1531969568335339526,[<ReferencedTweet id=1533544762829053953 type=retweeted]
1533544953548353537,2022-06-05 20:23:03,1208719992436461568,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533545093994622977,2022-06-05 20:23:36,706203204455899137,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533545346466562048,2022-06-05 20:24:37,1531969568335339526,[<ReferencedTweet id=1533545328309415942 type=retweeted]
1533545637731610624,2022-06-05 20:25:46,1531969568335339526,[<ReferencedTweet id=1533545610627923968 type=retweeted]
1533546030805000192,2022-06-06 01:44:33,1102905407520022528,[<ReferencedTweet id=1533615509756854276 type=replied_to]
1533546050660728833,2022-06-05 20:27:25,1531969568335339526,[<ReferencedTweet id=1533545960533532674 type=retweeted]
1533546080209625088,2022-06-05 20:27:32,1350893198302990337,[<ReferencedTweet id=1533298512301113345 type=quoted]
1533546146639101952,2022-06-05 20:27:47,2216771773,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533546342060023808,2022-06-05 20:28:34,1531969568335339526,[<ReferencedTweet id=1533546293523513346 type=retweeted]
1533546369914372097,2022-06-05 20:28:41,332529204,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533546660743237633,2022-06-05 20:29:50,1279134042802262017,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533546682109009920,2022-06-05 20:29:55,1531969568335339526,[<ReferencedTweet id=1533546666380386304 type=retweeted]
1533547106140553217,2022-06-05 20:31:36,1060907850342514690,[<ReferencedTweet id=1533444290478735361 type=quoted]
1533547168111464448,2022-06-05 20:31:51,1531969568335339526,[<ReferencedTweet id=1533547113702907907 type=retweeted]
1533547504226246658,2022-06-05 21:17:36,1295483804765892610,[<ReferencedTweet id=1533557762512257024 type=replied_to]
1533547618864926720,2022-06-05 20:33:38,1463652749225205768,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533547637344976897,2022-06-05 20:33:43,1485512994998165507,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533547783281684482,2022-06-05 20:34:18,1509547928607723521,
1533547799274524675,2022-06-05 20:34:21,1531969568335339526,[<ReferencedTweet id=1533547783281684482 type=retweeted]
1533548025456508928,2022-06-05 20:35:15,1514721515471884297,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533548048084832258,2022-06-05 20:35:21,1480868157543915521,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533548139113811971,2022-06-05 20:35:42,1531969568335339526,[<ReferencedTweet id=1533548118213550080 type=retweeted]
1533548284089884674,2022-06-05 20:36:17,1093689608,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533548347172216832,2022-06-05 20:36:32,1099033835776499712,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533548373856374784,2022-06-05 20:36:38,1447888940179066887,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533548479406022657,2022-06-05 20:37:04,1524429921824694272,
1533548503451967494,2022-06-05 20:37:09,1531969568335339526,[<ReferencedTweet id=1533548479406022657 type=retweeted]
1533548515493826560,2022-06-06 00:34:07,1518344638297513984,[<ReferencedTweet id=1533548515493826560 type=replied_to]
1533548565569617922,2022-06-05 20:37:24,1252590552719245312,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533548954398384133,2022-06-05 20:38:57,1350937662283276290,
1533548964825419776,2022-06-05 20:38:59,1531969568335339526,[<ReferencedTweet id=1533548954398384133 type=retweeted]
1533548965014151173,2022-06-05 20:38:59,1500852262989701121,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533549103099019268,2022-06-05 20:39:32,1290749756168437760,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533549165061488641,2022-06-05 20:39:47,1426783412044640259,[<ReferencedTweet id=1533308484212727809 type=retweeted]
1533549410877054979,2022-06-05 20:40:46,1525484061841625091,[<ReferencedTweet id=1533308484212727809 type=retweeted]
1533549512064745472,2022-06-05 20:41:10,58228402,[<ReferencedTweet id=1533519480105717760 type=retweeted]
1533549545472376841,2022-06-05 20:41:18,497323689,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533549644931899394,2022-06-05 20:41:41,1531969568335339526,[<ReferencedTweet id=1532754736142852098 type=retweeted]
1533549679069253632,2022-06-05 20:41:50,1374863620790755335,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533549894450962433,2022-06-05 20:42:41,975765239101878272,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533550049132683265,2022-06-05 20:43:18,1359822578827862021,[<ReferencedTweet id=1533544100024262657 type=quoted]
1533550074449514496,2022-06-05 20:43:24,873986813152702464,
1533550090685652993,2022-06-05 20:43:28,1186308483437793280,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533550133027262465,2022-06-05 20:45:37,1075091084903112706,[<ReferencedTweet id=1533550133027262465 type=replied_to]
1533550257279311875,2022-06-05 20:44:07,1463652749225205768,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533550289248210944,2022-06-05 20:44:15,1256738230180941829,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533550324912381952,2022-06-05 20:44:24,1531969568335339526,[<ReferencedTweet id=1533550291513184263 type=retweeted]
1533550509432668160,2022-06-05 20:45:08,984601354428731392,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533550546258432002,2022-06-05 20:45:16,746277691821854721,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533550616336863234,2022-06-05 20:45:33,1531969568335339526,[<ReferencedTweet id=1533550612641730565 type=retweeted]
1533550628114407426,2022-06-05 20:45:36,104647487,[<ReferencedTweet id=1533546030805000192 type=retweeted]
1533550634988871686,2022-06-05 20:45:38,201080671,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533550683068289026,2022-06-05 20:45:49,37063582,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533550801037185026,2022-06-05 20:46:17,1047522842936594438,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533551027655479305,2022-06-05 20:47:11,1503793976008224774,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533551242303131648,2022-06-05 20:48:02,334679677,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533551417666985985,2022-06-05 20:48:44,1531969568335339526,[<ReferencedTweet id=1533551406489247744 type=retweeted]
1533551555625988097,2022-06-05 20:49:17,1457098464421154827,
1533551611917877248,2022-06-05 20:49:30,1531969568335339526,[<ReferencedTweet id=1533551555625988097 type=retweeted]
1533551790305820672,2022-06-05 20:50:13,245467017,[<ReferencedTweet id=1533171491512143874 type=quoted]
1533551809436045318,2022-06-05 20:50:18,895537039,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533551823931547648,2022-06-05 20:50:21,1188170091101409289,[<ReferencedTweet id=1533519480105717760 type=retweeted]
1533551879233359873,2022-06-05 20:50:34,1531969568335339526,[<ReferencedTweet id=1533551868332462080 type=retweeted]
1533552488061755392,2022-06-05 20:52:59,1474347121600045073,[<ReferencedTweet id=1533551790305820672 type=retweeted]
1533552538791862274,2022-06-05 20:53:11,1494425697867247618,[<ReferencedTweet id=1533308484212727809 type=retweeted]
1533552874797637641,2022-06-05 20:54:32,1531969568335339526,[<ReferencedTweet id=1533552844284076033 type=retweeted]
1533552899191603200,2022-06-05 20:54:37,1531969568335339526,[<ReferencedTweet id=1533552894649282563 type=retweeted]
1533552950743814144,2022-06-05 20:54:50,1423812797461368835,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533553260237361153,2022-06-05 20:56:03,741463581754019841,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533553368777490434,2022-06-05 20:56:29,226766296,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533553446443417600,2022-06-05 20:56:53,1422558334645936137,[<ReferencedTweet id=1533553463912804355 type=replied_to]
1533553481931530242,2022-06-05 20:56:56,1531969568335339526,[<ReferencedTweet id=1533553466433495040 type=retweeted]
1533553495319756805,2022-06-05 20:56:59,3225215500,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533553563250606080,2022-06-05 20:57:16,627861187,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533553887017312256,2022-06-05 20:58:33,1521592493556609027,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533553989249294337,2022-06-05 23:31:27,3390978095,[<ReferencedTweet id=1533553989249294337 type=replied_to]
1533554064277049344,2022-06-05 20:59:15,1334131871349927941,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533554260058701824,2022-06-05 21:00:02,1531969568335339526,[<ReferencedTweet id=1533554203217608706 type=retweeted]
1533554356297121798,2022-06-05 21:00:25,1531969568335339526,[<ReferencedTweet id=1533554283660066819 type=retweeted]
1533554453290307586,2022-06-05 21:00:48,1531969568335339526,[<ReferencedTweet id=1533554431127584773 type=retweeted]
1533554556663222272,2022-06-05 21:01:13,435206075,[<ReferencedTweet id=1533551790305820672 type=retweeted]
1533554600778809347,2022-06-05 21:01:23,1070983711498354688,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533554687051345920,2022-06-05 21:01:44,158167229,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533554800218066944,2022-06-05 21:02:11,1011683701892222977,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533554804043177985,2022-06-05 21:02:12,1519430945639739395,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533554820216397827,2022-06-05 21:02:15,1171544581529362432,
1533554841439682562,2022-06-05 21:02:20,1387843573161336832,[<ReferencedTweet id=1533554820216397827 type=retweeted]
1533554842161057793,2022-06-05 21:02:21,1531969568335339526,[<ReferencedTweet id=1533554820216397827 type=retweeted]
1533555062592634882,2022-06-05 21:03:13,1044022986486022146,[<ReferencedTweet id=1533235828780146688 type=retweeted]
1533555072877187080,2022-06-05 21:03:16,1462754140963098628,[<ReferencedTweet id=1533155224231321600 type=quoted]
1533555098172936193,2022-06-05 21:03:22,636624735,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533555139914747908,2022-06-05 21:03:32,8888872,
1533555157610504198,2022-06-05 21:03:36,1531969568335339526,[<ReferencedTweet id=1533555139914747908 type=retweeted]
1533555740354519040,2022-06-05 21:05:55,1409514773033672708,
1533555753843294209,2022-06-05 21:28:13,1072851480024096769,[<ReferencedTweet id=1533555753843294209 type=replied_to]
1533555764832395264,2022-06-05 21:06:01,1531969568335339526,[<ReferencedTweet id=1533555740354519040 type=retweeted]
1533555820839022592,2022-06-05 21:06:14,829462956748500992,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533555840631853056,2022-06-05 21:06:19,1047263540493647872,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533555910311874565,2022-06-05 21:06:35,1531969568335339526,[<ReferencedTweet id=1533555865457987587 type=retweeted]
1533555945896386562,2022-06-05 21:06:44,1151783608698490880,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533556021108654080,2022-06-05 21:07:02,1722481686,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533556226008748037,2022-06-05 21:07:51,1531969568335339526,[<ReferencedTweet id=1533556182530641922 type=retweeted]
1533556385279053825,2022-06-05 21:08:29,51422771,[<ReferencedTweet id=1533551790305820672 type=retweeted]
1533556420414783489,2022-06-05 21:08:37,1531969568335339526,[<ReferencedTweet id=1533551790305820672 type=retweeted]
1533556420955754498,2022-06-05 21:08:37,119590590,[<ReferencedTweet id=1533551790305820672 type=retweeted]
1533556552833064962,2022-06-05 21:09:08,1379038090912759813,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533556579043184640,2022-06-05 21:09:15,1457098464421154827,
1533556638749188099,2022-06-05 21:09:29,1531969568335339526,[<ReferencedTweet id=1533556616838238210 type=retweeted]
1533556717698658304,2022-06-05 21:09:48,1107347890438107136,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533556857193009152,2022-06-05 21:10:21,852060307329626112,
1533556930421063681,2022-06-05 21:10:38,1531969568335339526,[<ReferencedTweet id=1533556879972044800 type=retweeted]
1533557339948822528,2022-06-05 21:45:13,1308976321545019393,[<ReferencedTweet id=1533557339948822528 type=replied_to]
1533557388074225665,2022-06-05 21:12:28,1508176631914975245,[<ReferencedTweet id=1533444290478735361 type=quoted]
1533557493800095755,2022-06-06 08:48:25,1463159928151969792,[<ReferencedTweet id=1533557493800095755 type=replied_to]
1533557683491639303,2022-06-06 23:03:06,2167176121,[<ReferencedTweet id=1533645625023205377 type=replied_to]
1533557756070068224,2022-06-05 21:13:55,1531969568335339526,[<ReferencedTweet id=1533557683491639303 type=retweeted]
1533557777020379136,2022-06-05 21:14:00,180074373,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533557786306662401,2022-06-05 21:14:03,1262427721105379329,[<ReferencedTweet id=1533557683491639303 type=retweeted]
1533557808821592065,2022-06-05 21:14:08,1905263000,[<ReferencedTweet id=1533557683491639303 type=retweeted]
1533557813661802498,2022-06-05 21:14:09,1491215023657701377,[<ReferencedTweet id=1533557683491639303 type=retweeted]
1533557840555778053,2022-06-05 21:14:15,1548089090,[<ReferencedTweet id=1533557683491639303 type=quoted]
1533557853092564994,2022-06-05 21:14:18,1531969568335339526,[<ReferencedTweet id=1533557840555778053 type=retweeted]
1533557858293403649,2022-06-05 21:14:20,150410961,[<ReferencedTweet id=1533555740354519040 type=retweeted]
1533557946700939269,2022-06-05 21:14:41,1101402688770719744,[<ReferencedTweet id=1533557683491639303 type=retweeted]
1533557950148759558,2022-06-05 21:14:42,1531969568335339526,[<ReferencedTweet id=1533557876899332099 type=retweeted]
1533557951260246017,2022-06-05 21:14:42,1025740702217584640,[<ReferencedTweet id=1533557683491639303 type=retweeted]
1533557954846285824,2022-06-05 21:14:43,2523643100,
1533558047481667591,2022-06-05 21:15:05,1531969568335339526,[<ReferencedTweet id=1533558006318878724 type=retweeted]
1533558089995124740,2022-06-05 21:15:15,2808588557,[<ReferencedTweet id=1533421786397917185 type=retweeted]
1533558123352449026,2022-06-05 21:15:23,1400822320852242435,[<ReferencedTweet id=1533557683491639303 type=retweeted]
1533558132332453888,2022-06-05 21:15:25,1151225710708690946,[<ReferencedTweet id=1533557683491639303 type=quoted]
1533558144701448195,2022-06-05 21:15:28,1531969568335339526,[<ReferencedTweet id=1533558132332453888 type=retweeted]
1533558166222475265,2022-06-05 21:15:33,988699484,[<ReferencedTweet id=1533421786397917185 type=retweeted]
