conversation_id,Created_at_convert,author_id,referenced_tweets
1572434943560777729,2022-09-21 00:57:59-03:00,1551932792585523202,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572434984182419456,2022-09-21 00:58:09-03:00,418583540,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572435010338299904,2022-09-21 00:58:15-03:00,1565850025015533568,[<ReferencedTweet id=1572431988954468354 type=retweeted]
1572435088104738816,2022-09-21 00:58:34-03:00,1518757505240899584,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572435224121995265,2022-09-21 00:59:06-03:00,1519821946585763840,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572435227040964609,2022-09-21 00:59:07-03:00,47301668,[<ReferencedTweet id=1572403201072336896 type=retweeted]
1572435254417162240,2022-09-21 00:59:13-03:00,1133792792159969285,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572435317717880833,2022-09-21 00:59:28-03:00,61433092,[<ReferencedTweet id=1572409320842706944 type=retweeted]
1572435333891104769,2022-09-21 00:59:32-03:00,1168946529618599942,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572435358318575618,2022-09-21 00:59:38-03:00,2471813564,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572435364190502918,2022-09-21 00:59:39-03:00,1245055261611560962,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572435382058512386,2022-09-21 00:59:44-03:00,1475622247817691137,
1572435402346078208,2022-09-21 00:59:49-03:00,47301668,[<ReferencedTweet id=1572402849920815105 type=retweeted]
1572435530763177984,2022-09-21 01:00:19-03:00,1527795624346894336,[<ReferencedTweet id=1572409320842706944 type=retweeted]
1572435677551202304,2022-09-21 01:00:54-03:00,356998153,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572435699349221377,2022-09-21 01:00:59-03:00,208693558,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572435709281148928,2022-09-21 01:01:02-03:00,1007481320031903744,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572435712766779394,2022-09-21 01:01:03-03:00,781675988,
1572435741925584896,2022-09-21 01:01:09-03:00,1230655529090981888,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572435746837131266,2022-09-21 01:01:11-03:00,1105921895160004608,
1572435774230114305,2022-09-21 01:01:17-03:00,1431561644048592902,[<ReferencedTweet id=1572409320842706944 type=retweeted]
1572435805401931777,2022-09-21 01:01:25-03:00,134895808,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572435852294524928,2022-09-21 01:01:36-03:00,1278111720,
1572435860351746051,2022-09-21 01:01:38-03:00,1170313681,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572435862008336384,2022-09-21 01:01:38-03:00,1465376036498161670,[<ReferencedTweet id=1572303562402631683 type=retweeted]
1572435908015669249,2022-09-21 01:01:49-03:00,56733955,[<ReferencedTweet id=1572389257125273601 type=retweeted]
1572435945651159041,2022-09-21 01:01:58-03:00,1506007604081958927,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572435956887687168,2022-09-21 01:02:01-03:00,33684878,
1572435958678851584,2022-09-21 01:02:01-03:00,1028997507131600901,[<ReferencedTweet id=1570891829981376512 type=retweeted]
1572435971043651584,2022-09-21 01:02:04-03:00,1379761921205895170,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572435975422312448,2022-09-21 01:02:05-03:00,92279229,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572435975825137665,2022-09-21 01:02:05-03:00,1289255507191107584,[<ReferencedTweet id=1572310930691588097 type=retweeted]
1572436104367964162,2022-09-21 01:02:36-03:00,1568329033426911232,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572436128736870402,2022-09-21 01:02:42-03:00,1270578732655403010,[<ReferencedTweet id=1572428173047889920 type=retweeted]
1572436136760586241,2022-09-21 01:02:44-03:00,1164477414233255939,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572436161326366722,2022-09-21 01:02:49-03:00,111572444,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572436269317386241,2022-09-21 01:03:15-03:00,1259953032093151232,[<ReferencedTweet id=1572435746837131266 type=retweeted]
1572436275168444422,2022-09-21 01:03:17-03:00,1519083206733185031,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572436394626383876,2022-09-21 01:03:45-03:00,1344645339912007685,
1572436416021291009,2022-09-21 01:03:50-03:00,1556801835154931713,[<ReferencedTweet id=1572389876498333696 type=retweeted]
1572436465597964289,2022-09-21 01:04:02-03:00,1217421154652172288,[<ReferencedTweet id=1572432625523884032 type=retweeted]
1572436492877967362,2022-09-21 01:04:09-03:00,1078272446468419585,[<ReferencedTweet id=1572382737910177792 type=retweeted]
1572436530567778304,2022-09-21 01:04:18-03:00,1512785643251851274,[<ReferencedTweet id=1572435746837131266 type=retweeted]
1572436604572008448,2022-09-21 07:51:36-03:00,146867296,[<ReferencedTweet id=1572436604572008448 type=replied_to]
1572436646385324032,2022-09-21 01:04:45-03:00,1568454388288471042,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572436672091938816,2022-09-21 01:04:51-03:00,199722944,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572436679734198272,2022-09-21 01:04:53-03:00,1570231803058724864,[<ReferencedTweet id=1572015527496671235 type=retweeted]
1572436693411823619,2022-09-21 01:04:56-03:00,1217758946695548928,
1572436728832724994,2022-09-21 01:05:05-03:00,1556801835154931713,[<ReferencedTweet id=1571953164504416263 type=retweeted]
1572436730023940097,2022-09-21 01:05:05-03:00,1564308195887177732,[<ReferencedTweet id=1572435746837131266 type=retweeted]
1572436741415632897,2022-09-21 01:05:08-03:00,1403136619301965824,[<ReferencedTweet id=1572433535725670400 type=retweeted]
1572436751331000320,2022-09-21 01:05:10-03:00,1556801835154931713,[<ReferencedTweet id=1572029570403995649 type=retweeted]
1572436762294718466,2022-09-21 01:05:13-03:00,1403136619301965824,[<ReferencedTweet id=1572419069789216771 type=retweeted]
1572436825071030272,2022-09-21 01:05:28-03:00,864605716870569984,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572436859116228613,2022-09-21 01:05:36-03:00,1556801835154931713,[<ReferencedTweet id=1571955070324940800 type=retweeted]
1572436862538764288,2022-09-21 01:05:37-03:00,1553596375283236866,[<ReferencedTweet id=1572435746837131266 type=retweeted]
1572436867299041280,2022-09-21 01:05:38-03:00,1279163271338250248,[<ReferencedTweet id=1572436844243218433 type=retweeted]
1572436955664912387,2022-09-21 01:05:59-03:00,1556801835154931713,[<ReferencedTweet id=1572156056280735745 type=retweeted]
1572436970890035201,2022-09-21 01:06:02-03:00,1114595200113029120,[<ReferencedTweet id=1572431995170443266 type=retweeted]
1572436979417239554,2022-09-21 01:06:05-03:00,1572276499436167168,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572436987751047168,2022-09-21 01:06:07-03:00,1246984459,[<ReferencedTweet id=1559955442398281735 type=retweeted]
1572437029018914817,2022-09-21 01:06:16-03:00,1536346503794479104,[<ReferencedTweet id=1572383720845512704 type=retweeted]
1572437044449755137,2022-09-21 01:06:20-03:00,1569298996379766786,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572437084920504320,2022-09-21 01:06:30-03:00,1556801835154931713,[<ReferencedTweet id=1572343921266548737 type=retweeted]
1572437156081332224,2022-09-21 01:06:47-03:00,2405495239,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572437185520959490,2022-09-21 01:06:54-03:00,2710018110,[<ReferencedTweet id=1572409350018277379 type=retweeted]
1572437203158011905,2022-09-21 01:06:58-03:00,1114980953275940865,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572437248167002113,2022-09-21 10:53:24-03:00,737541230,[<ReferencedTweet id=1572437248167002113 type=replied_to]
1572437278076637189,2022-09-21 01:07:16-03:00,1533504167985258498,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572437282111758336,2022-09-21 01:07:17-03:00,1044435796504326144,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572437340584398850,2022-09-21 01:07:31-03:00,1244519831115792384,
1572437397669048320,2022-09-21 01:07:44-03:00,91088737,[<ReferencedTweet id=1572435746837131266 type=retweeted]
1572437521447157763,2022-09-21 01:08:14-03:00,771129461047689218,
1572437538194825220,2022-09-21 01:08:18-03:00,36802717,[<ReferencedTweet id=1559955442398281735 type=retweeted]
1572437610282504192,2022-09-21 01:08:35-03:00,131926452,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572437630213554176,2022-09-21 01:08:40-03:00,1403136619301965824,[<ReferencedTweet id=1572418663478710275 type=retweeted]
1572437650719608838,2022-09-21 01:08:47-03:00,88240141,[<ReferencedTweet id=1572437659620118530 type=replied_to]
1572437732684890114,2022-09-21 01:09:04-03:00,1556801835154931713,[<ReferencedTweet id=1572032384488607745 type=retweeted]
1572437734983081990,2022-09-21 01:09:05-03:00,2278879429,[<ReferencedTweet id=1572355013091168257 type=retweeted]
1572437740918128640,2022-09-21 01:09:06-03:00,2571206145,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572437752561418241,2022-09-21 01:09:09-03:00,1556801835154931713,[<ReferencedTweet id=1571953252425666561 type=retweeted]
1572437778159509504,2022-09-21 01:09:15-03:00,1222387061665292292,[<ReferencedTweet id=1572383009705431043 type=retweeted]
1572437883423956992,2022-09-21 01:09:40-03:00,1275928221234737154,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572437911928446976,2022-09-21 01:09:47-03:00,1556801835154931713,[<ReferencedTweet id=1572034009034797056 type=retweeted]
1572437928852299782,2022-09-21 01:09:51-03:00,1355235974155018243,[<ReferencedTweet id=1572334106490425346 type=retweeted]
1572437960900988929,2022-09-21 01:09:59-03:00,1481281687531180032,[<ReferencedTweet id=1572366139321372674 type=retweeted]
1572437967532335104,2022-09-21 01:10:00-03:00,1556801835154931713,[<ReferencedTweet id=1572369417148764162 type=retweeted]
1572437978034896896,2022-09-21 01:10:03-03:00,840094718,
1572438021697306625,2022-09-21 01:10:13-03:00,93558027,[<ReferencedTweet id=1572376709709856768 type=retweeted]
1572438032183341056,2022-09-21 01:10:16-03:00,1403136619301965824,[<ReferencedTweet id=1572437174963822592 type=retweeted]
1572438127284731905,2022-09-21 01:10:38-03:00,1536346503794479104,[<ReferencedTweet id=1572351085012041728 type=retweeted]
1572438144401969154,2022-09-21 01:10:42-03:00,1556801835154931713,[<ReferencedTweet id=1571965603392458754 type=retweeted]
1572438165428015104,2022-09-21 01:10:47-03:00,1556801835154931713,[<ReferencedTweet id=1571951357266956288 type=retweeted]
1572438239117705216,2022-09-21 01:11:05-03:00,232112633,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572438271740739586,2022-09-21 01:11:13-03:00,1296479147791986691,[<ReferencedTweet id=1572432625523884032 type=retweeted]
1572438302652874755,2022-09-21 01:11:20-03:00,249652858,[<ReferencedTweet id=1572165872088764416 type=retweeted]
1572438329165221888,2022-09-21 01:11:26-03:00,501607053,[<ReferencedTweet id=1572433535725670400 type=retweeted]
1572438405438382081,2022-09-21 01:11:45-03:00,831192469693984772,[<ReferencedTweet id=1572435746837131266 type=retweeted]
1572438437118058496,2022-09-21 01:11:52-03:00,1409667187149791232,[<ReferencedTweet id=1572240426199052289 type=retweeted]
1572438476649381888,2022-09-21 01:12:01-03:00,1556801835154931713,[<ReferencedTweet id=1572311049004797955 type=retweeted]
1572438492944420865,2022-09-21 01:12:05-03:00,781675988,[<ReferencedTweet id=1572428127196028930 type=quoted]
1572438533637550080,2022-09-21 01:12:15-03:00,1556801835154931713,[<ReferencedTweet id=1572033830936088577 type=retweeted]
1572438551102627842,2022-09-21 01:12:19-03:00,264387687,[<ReferencedTweet id=1572205183030898688 type=quoted]
1572438558220353536,2022-09-21 01:12:21-03:00,1039932885585813509,[<ReferencedTweet id=1572436693411823619 type=retweeted]
1572438582035623939,2022-09-21 01:12:27-03:00,479701398,[<ReferencedTweet id=1572437521447157763 type=retweeted]
1572438623546490880,2022-09-21 01:12:37-03:00,102188563,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572438646409633800,2022-09-21 01:12:42-03:00,336324061,[<ReferencedTweet id=1572437521447157763 type=retweeted]
1572438662037774337,2022-09-21 01:12:46-03:00,1556801835154931713,[<ReferencedTweet id=1572038963854192640 type=retweeted]
1572438686515462145,2022-09-21 01:12:52-03:00,1481281687531180032,[<ReferencedTweet id=1572379550872637440 type=retweeted]
1572438760800804864,2022-09-21 01:13:09-03:00,270142371,[<ReferencedTweet id=1572348811153915905 type=retweeted]
1572438781537521664,2022-09-21 01:13:14-03:00,1556801835154931713,[<ReferencedTweet id=1572155831977639938 type=retweeted]
1572438784238850049,2022-09-21 01:13:15-03:00,479701398,[<ReferencedTweet id=1572369873325490177 type=retweeted]
1572438823937900549,2022-09-21 01:13:24-03:00,1151535262616494080,[<ReferencedTweet id=1572387814599188486 type=retweeted]
1572438934243655682,2022-09-21 01:13:51-03:00,17602766,
1572438952270864384,2022-09-21 01:13:55-03:00,202638837,[<ReferencedTweet id=1572409350018277379 type=retweeted]
1572438962643378176,2022-09-21 01:13:57-03:00,1077355459751890944,[<ReferencedTweet id=1572387814599188486 type=retweeted]
1572439014946357249,2022-09-21 01:14:10-03:00,1404524042988797955,[<ReferencedTweet id=1572351158173437952 type=retweeted]
1572439018729775108,2022-09-21 01:14:11-03:00,1142224857364611073,[<ReferencedTweet id=1572387814599188486 type=retweeted]
1572439139282485249,2022-09-21 01:14:39-03:00,1556801835154931713,[<ReferencedTweet id=1572307705284403200 type=retweeted]
1572439219640979457,2022-09-21 01:14:59-03:00,1556801835154931713,[<ReferencedTweet id=1572310273850998784 type=retweeted]
1572439239610241025,2022-09-21 01:15:03-03:00,1089654973917523969,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572439239715065856,2022-09-21 01:15:03-03:00,1570231803058724864,[<ReferencedTweet id=1572035650882510849 type=retweeted]
1572439246140542985,2022-09-21 01:15:05-03:00,1012006572606803968,[<ReferencedTweet id=1572254272061702145 type=quoted]
1572439291787202562,2022-09-21 01:15:16-03:00,1475179397258825733,[<ReferencedTweet id=1572437521447157763 type=retweeted]
1572439303657254912,2022-09-21 01:15:19-03:00,1572108126857428994,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572439365468491777,2022-09-21 01:15:33-03:00,249652858,[<ReferencedTweet id=1572188054433021953 type=retweeted]
1572439406711013376,2022-09-21 01:15:43-03:00,1556801835154931713,[<ReferencedTweet id=1572384755764568066 type=retweeted]
1572439437275004934,2022-09-21 01:15:51-03:00,1440055307393142787,[<ReferencedTweet id=1572351158173437952 type=retweeted]
1572439452575830016,2022-09-21 01:15:54-03:00,537813601,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572439535853895682,2022-09-21 01:16:14-03:00,27319480,[<ReferencedTweet id=1572369873325490177 type=retweeted]
1572439536914792448,2022-09-21 01:16:14-03:00,1347761330846109701,[<ReferencedTweet id=1572431988954468354 type=retweeted]
1572439547077697536,2022-09-21 01:16:17-03:00,1397322153318666246,[<ReferencedTweet id=1572383377340104707 type=retweeted]
1572439678598389762,2022-09-21 01:16:48-03:00,140168346,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572439744503750658,2022-09-21 01:22:49-03:00,1220521088410619911,[<ReferencedTweet id=1572439744503750658 type=replied_to]
1572439765710155777,2022-09-21 01:17:09-03:00,788467074,[<ReferencedTweet id=1572437521447157763 type=retweeted]
1572439807946592258,2022-09-21 01:17:19-03:00,479701398,[<ReferencedTweet id=1572409320842706944 type=retweeted]
1572439837495402496,2022-09-21 01:17:26-03:00,2979196065,[<ReferencedTweet id=1572179078291103744 type=retweeted]
1572439990227070977,2022-09-21 01:18:02-03:00,2785055738,[<ReferencedTweet id=1572437521447157763 type=retweeted]
1572440062717227008,2022-09-21 01:18:20-03:00,1543664148470431744,
1572440114386841600,2022-09-21 01:18:32-03:00,904049930649657344,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572440175413960704,2022-09-21 01:18:47-03:00,1104471758063788032,[<ReferencedTweet id=1572378397703036933 type=quoted]
1572440186814091266,2022-09-21 01:18:49-03:00,1263468301411389440,[<ReferencedTweet id=1572437521447157763 type=retweeted]
1572440333686046720,2022-09-21 01:19:24-03:00,1520036749816352771,[<ReferencedTweet id=1572431988954468354 type=retweeted]
1572440531858493440,2022-09-21 01:20:11-03:00,754694162998493184,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572440642185306119,2022-09-21 06:30:45-03:00,701853154669936641,[<ReferencedTweet id=1572440642185306119 type=replied_to]
1572440650322419712,2022-09-21 01:20:40-03:00,1055300949428846592,[<ReferencedTweet id=1572387814599188486 type=retweeted]
1572440676142403586,2022-09-21 01:20:46-03:00,1567853087255052289,[<ReferencedTweet id=1572409350018277379 type=retweeted]
1572440679782957057,2022-09-21 01:20:47-03:00,963542251195559938,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572440694437953536,2022-09-21 01:20:50-03:00,627861187,[<ReferencedTweet id=1572409350018277379 type=retweeted]
1572440695339622400,2022-09-21 01:20:50-03:00,1565778365793148928,[<ReferencedTweet id=1572351158173437952 type=retweeted]
1572440987141832704,2022-09-21 01:22:00-03:00,1385246921174831106,[<ReferencedTweet id=1572436693411823619 type=retweeted]
1572441002107113472,2022-09-21 01:22:04-03:00,1544318180516134915,[<ReferencedTweet id=1572343921266548737 type=retweeted]
1572441021426077696,2022-09-21 01:22:08-03:00,1511169291537817601,[<ReferencedTweet id=1572350101552603136 type=retweeted]
1572441075230593024,2022-09-21 01:22:21-03:00,1511169291537817601,[<ReferencedTweet id=1572347445438255105 type=retweeted]
1572441175164067840,2022-09-21 01:22:45-03:00,971159036749139971,
1572441194675818497,2022-09-21 01:22:50-03:00,1222387061665292292,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572441202372513794,2022-09-21 01:22:51-03:00,1242997569246158849,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572441219225255937,2022-09-21 01:22:55-03:00,1222387061665292292,[<ReferencedTweet id=1572310205484142593 type=retweeted]
1572441257666056197,2022-09-21 01:23:05-03:00,1380091782223032322,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572441420270604288,2022-09-21 01:23:43-03:00,1078864715466633217,
1572441533864886273,2022-09-21 16:24:37-03:00,19723670,[<ReferencedTweet id=1572441533864886273 type=replied_to]
1572441578823729152,2022-09-21 01:24:21-03:00,1129431726403608577,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572441592979509254,2022-09-21 01:24:24-03:00,1482974276969975812,[<ReferencedTweet id=1572283590809104384 type=retweeted]
1572441603268280320,2022-09-21 01:24:27-03:00,50708900,[<ReferencedTweet id=1572431988954468354 type=retweeted]
1572441689666588672,2022-09-21 01:24:48-03:00,1419809647058464772,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572441757513846784,2022-09-21 01:25:04-03:00,1054074755161247745,[<ReferencedTweet id=1572441420270604288 type=retweeted]
1572441959763181568,2022-09-21 01:25:52-03:00,1247975364586078208,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572442131473793025,2022-09-21 01:26:33-03:00,1537200655,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572442255641788416,2022-09-21 01:27:02-03:00,53232966,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572442257713934337,2022-09-21 01:27:03-03:00,1210062659024015362,[<ReferencedTweet id=1572433535725670400 type=retweeted]
1572442383375114240,2022-09-21 01:27:33-03:00,1212850401914961920,[<ReferencedTweet id=1571871773553037313 type=retweeted]
1572442494347927552,2022-09-21 01:27:59-03:00,240304094,[<ReferencedTweet id=1572424673119420417 type=retweeted]
1572442519987789825,2022-09-21 01:28:05-03:00,1477404843539054593,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572442589017804800,2022-09-21 01:28:22-03:00,1210062659024015362,[<ReferencedTweet id=1572416521074253824 type=retweeted]
1572442788784140289,2022-09-21 01:29:10-03:00,15447975,[<ReferencedTweet id=1572387814599188486 type=retweeted]
1572442816143409152,2022-09-21 01:29:16-03:00,1221309034118221824,
1572442960536702976,2022-09-21 01:29:51-03:00,1518979411416174595,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572442982820749313,2022-09-21 01:29:56-03:00,1511169291537817601,[<ReferencedTweet id=1572359365973213184 type=retweeted]
1572442999283503107,2022-09-21 01:30:00-03:00,1163861642469400576,
1572443054833020928,2022-09-21 01:30:13-03:00,1235590005474590720,
1572443173863182337,2022-09-21 01:30:41-03:00,1255099986175578112,[<ReferencedTweet id=1572179078291103744 type=retweeted]
1572443203298820098,2022-09-21 01:30:48-03:00,993375415401054210,[<ReferencedTweet id=1572436883464159233 type=retweeted]
1572443215835418624,2022-09-21 01:30:51-03:00,2790573696,[<ReferencedTweet id=1572370031484481536 type=retweeted]
1572443285368541186,2022-09-21 05:03:28-03:00,1546884656011804672,[<ReferencedTweet id=1572443285368541186 type=replied_to]
1572443346139750401,2022-09-21 01:31:22-03:00,1533504167985258498,[<ReferencedTweet id=1572015527496671235 type=retweeted]
1572443425794064384,2022-09-21 01:31:41-03:00,1142224857364611073,[<ReferencedTweet id=1572437521447157763 type=retweeted]
1572443601250009090,2022-09-21 01:32:23-03:00,374449728,[<ReferencedTweet id=1572436883464159233 type=retweeted]
1572443783177928704,2022-09-21 01:33:07-03:00,22735093,[<ReferencedTweet id=1572414118673383426 type=retweeted]
1572443786592264193,2022-09-21 01:33:07-03:00,1224600206169313280,[<ReferencedTweet id=1572179078291103744 type=retweeted]
1572443867089182721,2022-09-21 01:33:27-03:00,3073231198,[<ReferencedTweet id=1568741214542860288 type=retweeted]
1572444087764262913,2022-09-21 01:44:28-03:00,1318044429706534912,[<ReferencedTweet id=1572444087764262913 type=replied_to]
1572444131414413319,2022-09-21 01:34:30-03:00,1558688154818945027,[<ReferencedTweet id=1572397112775823360 type=retweeted]
1572444305436086272,2022-09-21 01:35:11-03:00,1468025798565105664,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572444315762454529,2022-09-21 01:35:14-03:00,1137900762313498624,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572444386230956034,2022-09-21 01:35:30-03:00,1571994899725041664,[<ReferencedTweet id=1572416521074253824 type=retweeted]
1572444577067405313,2022-09-21 01:36:16-03:00,1545746747653345280,[<ReferencedTweet id=1571961572423045121 type=retweeted]
1572444794722611200,2022-09-21 01:37:08-03:00,1344645339912007685,
1572444813559230465,2022-09-21 01:37:12-03:00,1429264232009306120,[<ReferencedTweet id=1572391294265327616 type=retweeted]
1572444853698699266,2022-09-21 01:37:22-03:00,1567739979220094977,[<ReferencedTweet id=1572277800110886913 type=retweeted]
1572444860468150273,2022-09-21 01:37:24-03:00,153830405,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572444865405005828,2022-09-21 01:37:25-03:00,1429264232009306120,[<ReferencedTweet id=1572382737910177792 type=retweeted]
1572444971118260227,2022-09-21 01:37:50-03:00,1190912632972337152,[<ReferencedTweet id=1572164142899015680 type=retweeted]
1572445180611141633,2022-09-21 01:38:40-03:00,34828234,[<ReferencedTweet id=1572352405249085440 type=retweeted]
1572445241042518017,2022-09-21 01:38:54-03:00,1527845851305021441,[<ReferencedTweet id=1572281043729907716 type=retweeted]
1572445398471671808,2022-09-21 01:39:32-03:00,1375201350863175680,[<ReferencedTweet id=1572395089066086400 type=quoted]
1572445616927608833,2022-09-21 12:17:51-03:00,1510747385219198993,[<ReferencedTweet id=1572604067754676224 type=replied_to]
1572445667272040450,2022-09-21 01:40:36-03:00,1418274403897446405,
1572445796880060417,2022-09-21 01:41:07-03:00,1375201350863175680,[<ReferencedTweet id=1572383720845512704 type=quoted]
1572445820909228032,2022-09-21 01:41:12-03:00,416781630,[<ReferencedTweet id=1572383374026719233 type=retweeted]
1572446010844270597,2022-09-21 01:41:58-03:00,734530991243595776,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572446158865453057,2022-09-21 01:42:33-03:00,1519144547854471168,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572446226376704003,2022-09-21 01:42:49-03:00,1532948988407726080,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572446281519226881,2022-09-21 01:43:02-03:00,66244330,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572446347566931971,2022-09-21 01:43:18-03:00,59218386,[<ReferencedTweet id=1572360174534561794 type=retweeted]
1572446514441760768,2022-09-21 01:43:58-03:00,987101619551723520,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572446619336937478,2022-09-21 01:44:23-03:00,77892468,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572446623657259009,2022-09-21 01:44:24-03:00,1047985595606335495,[<ReferencedTweet id=1572369873325490177 type=retweeted]
1572446627822186498,2022-09-21 01:44:25-03:00,1487242697173876738,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572446741605015554,2022-09-21 01:44:52-03:00,759165131230175232,[<ReferencedTweet id=1572427436620677121 type=retweeted]
1572446771145576450,2022-09-21 01:44:59-03:00,1487242697173876738,[<ReferencedTweet id=1572431988954468354 type=retweeted]
1572446867870613507,2022-09-21 01:45:22-03:00,1441621517880594443,[<ReferencedTweet id=1572388577606045702 type=retweeted]
1572446968798150656,2022-09-21 01:45:46-03:00,1176148165457850368,[<ReferencedTweet id=1572443292129808387 type=quoted]
1572446973743038464,2022-09-21 01:45:47-03:00,1544739770634485761,[<ReferencedTweet id=1572015527496671235 type=retweeted]
1572447029514719232,2022-09-21 16:26:40-03:00,151891062,[<ReferencedTweet id=1572447029514719232 type=replied_to]
1572447053027876864,2022-09-21 01:46:06-03:00,1539585924807495687,
1572447189976158210,2022-09-21 01:46:39-03:00,1519322351208382467,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572447266862157824,2022-09-21 01:46:57-03:00,1567969387226841090,[<ReferencedTweet id=1572015527496671235 type=retweeted]
1572447380770885632,2022-09-21 01:47:24-03:00,1565061896704753665,[<ReferencedTweet id=1572316968115388416 type=retweeted]
1572447489734868994,2022-09-21 01:47:50-03:00,1519345121019502593,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572447545288445954,2022-09-21 01:48:04-03:00,911723490629308417,[<ReferencedTweet id=1571866371834650624 type=retweeted]
1572447594919460865,2022-09-21 01:48:15-03:00,1501585239759593474,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572447707779694592,2022-09-21 01:48:42-03:00,1292931725065162752,[<ReferencedTweet id=1572269915926855680 type=retweeted]
1572448041990492164,2022-09-21 01:50:02-03:00,1239188240420274176,[<ReferencedTweet id=1572435746837131266 type=retweeted]
1572448358727393281,2022-09-21 01:51:18-03:00,1027705265754464256,[<ReferencedTweet id=1572197035872497664 type=retweeted]
1572448490143289344,2022-09-21 20:12:15-03:00,190053503,[<ReferencedTweet id=1572448490143289344 type=replied_to]
1572448493985202176,2022-09-21 01:51:50-03:00,1078787757298855939,[<ReferencedTweet id=1572436883464159233 type=retweeted]
1572448534393151490,2022-09-21 01:51:59-03:00,887123335922028544,
1572448580576882689,2022-09-21 01:52:10-03:00,1567941228930514946,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572448609240752128,2022-09-21 01:52:17-03:00,166461176,[<ReferencedTweet id=1572303562402631683 type=retweeted]
1572448616572407809,2022-09-21 01:52:19-03:00,972481852136148993,[<ReferencedTweet id=1572015527496671235 type=retweeted]
1572448699485196291,2022-09-21 01:52:39-03:00,1567706954641948673,[<ReferencedTweet id=1572409320842706944 type=retweeted]
1572448957477027840,2022-09-21 01:53:40-03:00,1567668648415821831,[<ReferencedTweet id=1572431675283623936 type=retweeted]
1572449101278478337,2022-09-21 01:54:15-03:00,2270629410,[<ReferencedTweet id=1572296825994084352 type=retweeted]
