conversation_id,Created_at_convert,author_id,referenced_tweets
1536118592336539650,2022-06-12 19:49:46-03:00,1056529780991053824,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118595469594624,2022-06-12 19:49:47-03:00,1248375036756590592,[<ReferencedTweet id=1536112257880539136 type=retweeted]
1536118627627413505,2022-06-12 19:49:55-03:00,50494584,[<ReferencedTweet id=1536084301590286337 type=retweeted]
1536118632568262656,2022-06-12 19:49:56-03:00,419642410,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118634904539138,2022-06-12 19:49:56-03:00,1159560524495036416,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118642731008000,2022-06-12 19:49:58-03:00,1519090294377132035,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118644094259201,2022-06-12 19:49:59-03:00,1099819589666512898,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536118646371766272,2022-06-12 19:49:59-03:00,1065028161010876417,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118679150149638,2022-06-12 19:50:07-03:00,2156038292,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118680106442754,2022-06-12 19:50:07-03:00,1514053262592380936,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118724394160130,2022-06-12 19:50:18-03:00,1056529780991053824,[<ReferencedTweet id=1536024325362528256 type=retweeted]
1536118724406792199,2022-06-12 19:50:18-03:00,437172687,[<ReferencedTweet id=1536063339155054593 type=quoted]
1536118727376310272,2022-06-12 19:50:18-03:00,780886029452603392,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536118741142056962,2022-06-12 19:50:22-03:00,1463307291889836032,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118766098124800,2022-06-12 19:50:28-03:00,381138769,[<ReferencedTweet id=1536117680289239041 type=retweeted]
1536118776474873857,2022-06-12 19:50:30-03:00,1254811265509265409,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536118779901628418,2022-06-12 19:50:31-03:00,381138769,[<ReferencedTweet id=1536094807797506049 type=retweeted]
1536118805193162753,2022-06-12 19:50:37-03:00,1039836842185687040,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536118808540336130,2022-06-12 19:50:38-03:00,381138769,[<ReferencedTweet id=1536091868555091973 type=retweeted]
1536118809869918208,2022-06-12 19:50:38-03:00,149156400,[<ReferencedTweet id=1536092042409005057 type=retweeted]
1536118817440641024,2022-06-12 19:50:40-03:00,1494040642166607876,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118831868960769,2022-06-12 19:50:43-03:00,381138769,[<ReferencedTweet id=1536116639460098048 type=retweeted]
1536118842375684096,2022-06-12 19:50:46-03:00,1262396954614599682,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118847534780417,2022-06-12 19:50:47-03:00,381138769,[<ReferencedTweet id=1536052165680275458 type=retweeted]
1536118862726447104,2022-06-12 19:50:51-03:00,381138769,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118865284964352,2022-06-12 19:50:51-03:00,525803510,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536118887951081474,2022-06-12 19:50:57-03:00,381138769,[<ReferencedTweet id=1536091127782293505 type=retweeted]
1536118895332966407,2022-06-12 19:50:59-03:00,418044213,
1536118896348086272,2022-06-12 19:50:59-03:00,1248375036756590592,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536118932167589890,2022-06-12 19:51:07-03:00,381138769,[<ReferencedTweet id=1536094856749228035 type=retweeted]
1536118936940515330,2022-06-12 19:51:08-03:00,1531857717710790656,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118937158668288,2022-06-12 19:51:08-03:00,112161263,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536118944012161024,2022-06-12 19:51:10-03:00,419642410,[<ReferencedTweet id=1536024325362528256 type=retweeted]
1536118949884186624,2022-06-12 19:51:12-03:00,381138769,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536118955441639425,2022-06-12 19:51:13-03:00,3710042836,[<ReferencedTweet id=1536055845754216452 type=retweeted]
1536118963788201984,2022-06-12 19:51:15-03:00,381138769,[<ReferencedTweet id=1536103113752444931 type=retweeted]
1536118963913928704,2022-06-12 19:51:15-03:00,717011680719273985,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118978527088640,2022-06-12 19:51:18-03:00,1511481488914714632,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536118983857950720,2022-06-12 19:51:20-03:00,50494584,[<ReferencedTweet id=1536070212285612032 type=retweeted]
1536118985963585536,2022-06-12 19:51:20-03:00,1521126718811086848,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536118994456936456,2022-06-12 19:51:22-03:00,381138769,[<ReferencedTweet id=1526509720365936641 type=retweeted]
1536118995690176515,2022-06-12 19:51:22-03:00,1023556875474939905,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119001763422209,2022-06-12 19:51:24-03:00,1535738178467942404,
1536119007883014145,2022-06-12 19:51:25-03:00,1521126718811086848,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536119008025628682,2022-06-12 19:51:25-03:00,28214925,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119013159354370,2022-06-12 19:51:27-03:00,381138769,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536119016477323264,2022-06-12 19:51:27-03:00,419642410,[<ReferencedTweet id=1535943381511245825 type=retweeted]
1536119025763291137,2022-06-12 19:51:30-03:00,1521126718811086848,[<ReferencedTweet id=1536094168866504709 type=retweeted]
1536119027403214848,2022-06-12 19:51:30-03:00,69368223,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119047330332672,2022-06-12 19:51:35-03:00,1521126718811086848,[<ReferencedTweet id=1536070212285612032 type=retweeted]
1536119065743347712,2022-06-12 19:51:39-03:00,956507508759318528,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119066376736768,2022-06-12 19:51:39-03:00,112161263,[<ReferencedTweet id=1536070212285612032 type=retweeted]
1536119072194277377,2022-06-12 19:51:41-03:00,1437564620038938628,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119103307522048,2022-06-12 19:51:48-03:00,3378088599,[<ReferencedTweet id=1536084301590286337 type=retweeted]
1536119118671364101,2022-06-12 19:51:52-03:00,193941450,[<ReferencedTweet id=1535963428409466880 type=retweeted]
1536119121586311171,2022-06-12 19:51:52-03:00,70134660,[<ReferencedTweet id=1536094807797506049 type=retweeted]
1536119126615261185,2022-06-12 19:51:54-03:00,353101225,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119139114311682,2022-06-12 19:51:57-03:00,1299157877224017920,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119144751542274,2022-06-12 19:51:58-03:00,419642410,[<ReferencedTweet id=1536060728498606083 type=retweeted]
1536119146747928576,2022-06-12 19:51:58-03:00,147262146,[<ReferencedTweet id=1536116853763936258 type=retweeted]
1536119147410690048,2022-06-12 19:51:59-03:00,1125867907,[<ReferencedTweet id=1536118724406792199 type=retweeted]
1536119152339038209,2022-06-12 19:52:00-03:00,1526636003292852225,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536119160891224064,2022-06-12 19:52:02-03:00,1496522615053299712,[<ReferencedTweet id=1536116853763936258 type=retweeted]
1536119162912882688,2022-06-12 19:52:02-03:00,50494584,[<ReferencedTweet id=1536033794473484291 type=retweeted]
1536119170047299591,2022-06-12 19:52:04-03:00,111572444,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536119211524759554,2022-06-12 19:52:14-03:00,50494584,[<ReferencedTweet id=1536094807797506049 type=retweeted]
1536119215543013378,2022-06-12 19:52:15-03:00,381138769,[<ReferencedTweet id=1536016469472985088 type=retweeted]
1536119223583383552,2022-06-12 19:52:17-03:00,1500135428313260044,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536119228830556160,2022-06-12 19:52:18-03:00,1440648415432482827,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536119258207461380,2022-06-12 19:52:25-03:00,2252238260,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119274070212611,2022-06-12 19:52:29-03:00,1034081299454218240,
1536119331641348098,2022-06-12 19:52:43-03:00,766712700240101376,[<ReferencedTweet id=1536091868555091973 type=retweeted]
1536119339132375040,2022-06-12 19:52:44-03:00,1263287708438401024,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119362200928256,2022-06-12 19:52:50-03:00,1241924859577479169,[<ReferencedTweet id=1535943381511245825 type=retweeted]
1536119375475970054,2022-06-12 19:52:53-03:00,1464160663555784705,[<ReferencedTweet id=1535763998624333832 type=retweeted]
1536119375991906304,2022-06-12 19:52:53-03:00,3378088599,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119409802104833,2022-06-12 19:53:01-03:00,496008247,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119412352335872,2022-06-12 19:53:02-03:00,1449448506654081024,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536119427472805901,2022-06-12 19:53:05-03:00,886356038781415424,[<ReferencedTweet id=1536033794473484291 type=retweeted]
1536119445852147713,2022-06-12 19:53:10-03:00,1524917209239273474,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119464214790145,2022-06-12 19:53:14-03:00,2874369172,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119480216068098,2022-06-12 19:53:18-03:00,1478712525306933249,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119486125834240,2022-06-12 19:53:19-03:00,1261295133670203393,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119488692748288,2022-06-12 19:53:20-03:00,3378088599,[<ReferencedTweet id=1536112257880539136 type=retweeted]
1536119493382094850,2022-06-12 19:53:21-03:00,104714389,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119511119691777,2022-06-12 19:53:25-03:00,2259206357,[<ReferencedTweet id=1536024325362528256 type=retweeted]
1536119522729644034,2022-06-12 19:53:28-03:00,1275524922610192386,[<ReferencedTweet id=1536112257880539136 type=retweeted]
1536119545357795329,2022-06-12 19:53:33-03:00,1300104925301612545,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536119567226916865,2022-06-12 19:53:39-03:00,1523319271899779074,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119575070244864,2022-06-12 19:53:41-03:00,51559496,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119586847870978,2022-06-12 19:53:43-03:00,1167843407236145153,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119609849438209,2022-06-12 19:53:49-03:00,1159560524495036416,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536119636462391298,2022-06-12 19:53:55-03:00,713174212463239168,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119682461229057,2022-06-12 19:54:07-03:00,982313227202609152,[<ReferencedTweet id=1536119682461229057 type=replied_to]
1536119703231422467,2022-06-12 19:54:11-03:00,1253822256804962313,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119732633489408,2022-06-12 19:54:18-03:00,106557011,[<ReferencedTweet id=1536084301590286337 type=retweeted]
1536119735548534785,2022-06-12 19:54:19-03:00,1363132468128284681,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119750702641152,2022-06-12 19:54:22-03:00,281451881,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119753030389761,2022-06-12 19:54:23-03:00,997844758088372227,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119794818289664,2022-06-12 19:54:33-03:00,703618622195933185,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119805417234435,2022-06-12 19:54:35-03:00,4075867883,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119807287894017,2022-06-12 19:54:36-03:00,1275524922610192386,[<ReferencedTweet id=1535963428409466880 type=retweeted]
1536119808219021313,2022-06-12 19:54:36-03:00,1434914308916457475,[<ReferencedTweet id=1536033794473484291 type=retweeted]
1536119809208901634,2022-06-12 19:54:36-03:00,1244788762741297152,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119820760059905,2022-06-12 19:54:39-03:00,815281266165739521,[<ReferencedTweet id=1536104319136718850 type=retweeted]
1536119826095255552,2022-06-12 19:54:40-03:00,985943040375304193,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119830486691841,2022-06-12 19:54:41-03:00,1417981510582427648,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536119846529900547,2022-06-12 19:54:45-03:00,193941450,[<ReferencedTweet id=1536117680289239041 type=retweeted]
1536119857066004482,2022-06-12 19:54:48-03:00,264416566,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119870861070337,2022-06-12 19:54:51-03:00,53122256,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119875965534208,2022-06-12 19:54:52-03:00,1130812600588144643,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119876640718848,2022-06-12 19:54:52-03:00,1527650996662456323,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536119909641506816,2022-06-12 19:55:00-03:00,1429158627387088901,[<ReferencedTweet id=1536112257880539136 type=retweeted]
1536119935545614339,2022-06-13 12:15:01-03:00,1529563189309997057,[<ReferencedTweet id=1536136037248139264 type=replied_to]
1536119946148818944,2022-06-12 19:55:09-03:00,1275524922610192386,[<ReferencedTweet id=1536110525138014210 type=retweeted]
1536119971847278592,2022-06-12 19:55:15-03:00,1434914308916457475,[<ReferencedTweet id=1536082066957295623 type=retweeted]
1536119974129016833,2022-06-12 19:55:16-03:00,1335630009340465154,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120010028027904,2022-06-12 19:55:24-03:00,1064327633884901376,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120022950629377,2022-06-12 19:55:27-03:00,104545864,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120039908200452,2022-06-12 19:55:31-03:00,1012752966594461698,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120079192031233,2022-06-12 19:55:41-03:00,115473601,[<ReferencedTweet id=1535934770517053441 type=retweeted]
1536120086678974467,2022-06-12 19:55:43-03:00,1405607263247769603,
1536120098129432577,2022-06-12 19:55:45-03:00,1526205586311880704,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120127703420928,2022-06-13 00:31:31-03:00,167999129,[<ReferencedTweet id=1536120127703420928 type=replied_to]
1536120127892111361,2022-06-12 19:55:52-03:00,367489464,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120137354551297,2022-06-12 19:55:55-03:00,193941450,[<ReferencedTweet id=1536045951621779457 type=retweeted]
1536120137761406977,2022-06-12 19:55:55-03:00,112161263,[<ReferencedTweet id=1536110525138014210 type=retweeted]
1536120144296128520,2022-06-12 19:55:56-03:00,2697023638,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536120145797648384,2022-06-12 19:55:57-03:00,1434914308916457475,[<ReferencedTweet id=1536112257880539136 type=retweeted]
1536120146837766144,2022-06-12 19:55:57-03:00,1397243671582580737,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120165657726976,2022-06-12 19:56:01-03:00,1087880651930587138,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536120181822570499,2022-06-12 19:56:05-03:00,4864683635,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120198742298624,2022-06-12 19:56:09-03:00,1444340270816968717,
1536120201338658821,2022-06-12 19:56:10-03:00,983371511007465472,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120215242784773,2022-06-12 19:56:13-03:00,339822295,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120223677485057,2022-06-12 19:56:15-03:00,4864683635,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536120239439618048,2022-06-12 19:56:19-03:00,23155515,[<ReferencedTweet id=1536052165680275458 type=retweeted]
1536120242891530242,2022-06-12 19:56:20-03:00,815658306,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120257747853312,2022-06-12 19:56:23-03:00,23155515,[<ReferencedTweet id=1536055845754216452 type=retweeted]
1536120264890667009,2022-06-12 19:56:25-03:00,193941450,[<ReferencedTweet id=1536113885979213825 type=retweeted]
1536120266606141440,2022-06-12 19:56:25-03:00,115473601,[<ReferencedTweet id=1535965791035719680 type=retweeted]
1536120267344424960,2022-06-12 19:56:26-03:00,23155515,[<ReferencedTweet id=1536057042720407553 type=retweeted]
1536120276697620482,2022-06-12 19:56:28-03:00,1168712716816670722,[<ReferencedTweet id=1536055845754216452 type=retweeted]
1536120287871246338,2022-06-12 19:56:31-03:00,1502622910464286724,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120302278742016,2022-06-12 19:56:34-03:00,1395988038,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120325536104448,2022-06-12 19:56:40-03:00,170818922,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536120344733532160,2022-06-12 19:56:44-03:00,1491850079111725062,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120345756827650,2022-06-12 19:56:44-03:00,477043549,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120363146526721,2022-06-12 19:56:48-03:00,1261840002234880000,[<ReferencedTweet id=1536110525138014210 type=retweeted]
1536120366401191938,2022-06-12 19:56:49-03:00,1350274661603553284,[<ReferencedTweet id=1536112257880539136 type=retweeted]
1536120367093260288,2022-06-12 19:56:49-03:00,1030796929347870720,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120383010926592,2022-06-12 19:56:53-03:00,477043549,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536120385493770242,2022-06-12 19:56:54-03:00,359821009,[<ReferencedTweet id=1536094168866504709 type=retweeted]
1536120391424417793,2022-06-12 19:56:55-03:00,281451881,[<ReferencedTweet id=1536024325362528256 type=retweeted]
1536120397174915075,2022-06-12 19:56:57-03:00,1015998545063829504,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120401725739008,2022-06-12 19:56:58-03:00,997844758088372227,[<ReferencedTweet id=1536103113752444931 type=retweeted]
1536120406284939266,2022-06-12 19:56:59-03:00,2317418594,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120430284754944,2022-06-12 19:57:04-03:00,4840285095,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536120434164367361,2022-06-12 19:57:05-03:00,3077349887,
1536120439726129160,2022-06-12 19:57:07-03:00,1113879754661404673,[<ReferencedTweet id=1535763998624333832 type=retweeted]
1536120447204478976,2022-06-12 19:57:09-03:00,477043549,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536120448697741320,2022-06-12 19:57:09-03:00,4864683635,[<ReferencedTweet id=1536094807797506049 type=retweeted]
1536120481966870528,2022-06-12 19:57:17-03:00,1168712716816670722,[<ReferencedTweet id=1536033794473484291 type=retweeted]
1536120522349723648,2022-06-12 19:57:26-03:00,1527650996662456323,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536120533527429121,2022-06-14 01:25:05-03:00,1452169216891703305,[<ReferencedTweet id=1536120533527429121 type=replied_to]
1536120548119523328,2022-06-12 19:57:33-03:00,281451881,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536120549268652033,2022-06-12 19:57:33-03:00,3378088599,[<ReferencedTweet id=1536033794473484291 type=retweeted]
1536120567539109888,2022-06-12 19:57:37-03:00,69978139,[<ReferencedTweet id=1536116853763936258 type=retweeted]
1536120589487939586,2022-06-12 19:57:42-03:00,1053003526052474881,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536120591924834305,2022-06-12 19:57:43-03:00,1168712716816670722,[<ReferencedTweet id=1536070212285612032 type=retweeted]
1536120604075622400,2022-06-12 19:57:46-03:00,1527650996662456323,[<ReferencedTweet id=1536033794473484291 type=retweeted]
1536120611684106241,2022-06-12 19:57:48-03:00,3378088599,[<ReferencedTweet id=1536055845754216452 type=retweeted]
1536120627773440001,2022-06-12 19:57:52-03:00,2680546844,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536120631468732425,2022-06-12 19:57:52-03:00,1527650996662456323,[<ReferencedTweet id=1536082066957295623 type=retweeted]
1536120632420835328,2022-06-12 19:57:53-03:00,281451881,[<ReferencedTweet id=1535965791035719680 type=retweeted]
1536120649185480704,2022-06-12 19:57:57-03:00,51351171,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120653723492352,2022-06-12 19:57:58-03:00,3378088599,[<ReferencedTweet id=1536094168866504709 type=retweeted]
1536120664377139200,2022-06-12 19:58:00-03:00,1513883238468669451,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120664955944961,2022-06-12 19:58:00-03:00,1190704832564334592,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120673202053120,2022-06-12 19:58:02-03:00,3378088599,[<ReferencedTweet id=1536108370398265345 type=retweeted]
1536120676058284033,2022-06-12 19:58:03-03:00,1178828935,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536120683821940738,2022-06-12 19:58:05-03:00,94814959,
1536120692051169280,2022-06-12 19:58:07-03:00,3378088599,[<ReferencedTweet id=1536094807797506049 type=retweeted]
1536120697449336832,2022-06-12 19:58:08-03:00,2317418594,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536120713366720514,2022-06-12 19:58:12-03:00,1527650996662456323,[<ReferencedTweet id=1536112257880539136 type=retweeted]
1536120714088042497,2022-06-12 19:58:12-03:00,3378088599,[<ReferencedTweet id=1536070212285612032 type=retweeted]
1536120717753860099,2022-06-12 19:58:13-03:00,351649930,[<ReferencedTweet id=1536116639460098048 type=retweeted]
1536120718894764035,2022-06-12 19:58:13-03:00,477043549,[<ReferencedTweet id=1536115938491244546 type=retweeted]
1536120731385225216,2022-06-12 19:58:16-03:00,281451881,[<ReferencedTweet id=1535943381511245825 type=retweeted]
1536120736431198216,2022-06-12 19:58:17-03:00,2282223512,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120743481712640,2022-06-12 19:58:19-03:00,806819763259408384,[<ReferencedTweet id=1536092042409005057 type=retweeted]
1536120752335880193,2022-06-12 19:58:21-03:00,3378088599,[<ReferencedTweet id=1536016469472985088 type=retweeted]
1536120765241864192,2022-06-12 19:58:24-03:00,64088440,[<ReferencedTweet id=1536094807797506049 type=retweeted]
1536120766542008327,2022-06-12 19:58:25-03:00,1348382278079176709,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120767028801536,2022-06-12 19:58:25-03:00,1188144986153476096,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120779280097284,2022-06-12 19:58:28-03:00,1433735750491725825,[<ReferencedTweet id=1535943381511245825 type=retweeted]
1536120784103563264,2022-06-12 19:58:29-03:00,1129887011148587008,[<ReferencedTweet id=1535763998624333832 type=retweeted]
1536120784942419968,2022-06-12 19:58:29-03:00,1380246476887097348,[<ReferencedTweet id=1535965791035719680 type=retweeted]
1536120791519174658,2022-06-12 19:58:31-03:00,1277404993801289728,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120799299612675,2022-06-12 19:58:32-03:00,281451881,[<ReferencedTweet id=1536060728498606083 type=retweeted]
1536120801501528066,2022-06-12 19:58:33-03:00,806819763259408384,[<ReferencedTweet id=1536047085090443264 type=retweeted]
1536120803447676928,2022-06-12 19:58:33-03:00,924146456,
1536120811282735109,2022-06-12 19:58:35-03:00,1336685167138775045,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120825505583104,2022-06-12 19:58:39-03:00,1527650996662456323,[<ReferencedTweet id=1536055845754216452 type=retweeted]
1536120850482712576,2022-06-13 08:01:09-03:00,38743152,[<ReferencedTweet id=1536120850482712576 type=replied_to]
1536120865561124865,2022-06-12 19:58:48-03:00,1520780078082318341,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120868505526278,2022-06-12 19:58:49-03:00,1053864033890299907,[<ReferencedTweet id=1536116853763936258 type=retweeted]
1536120872486023168,2022-06-12 19:58:50-03:00,281451881,[<ReferencedTweet id=1536065062594662402 type=retweeted]
1536120875279437824,2022-06-12 19:58:51-03:00,824778515119734785,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120879465107456,2022-06-12 19:58:52-03:00,3378088599,[<ReferencedTweet id=1536110525138014210 type=retweeted]
1536120888168431616,2022-06-12 19:58:54-03:00,171589483,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120889275727873,2022-06-12 19:58:54-03:00,954453542,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536120913468571649,2022-06-12 19:59:00-03:00,37005361,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536120936809869314,2022-06-12 19:59:05-03:00,1083382944,[<ReferencedTweet id=1535980561570926593 type=retweeted]
1536120942195363840,2022-06-12 19:59:07-03:00,1350274661603553284,[<ReferencedTweet id=1351911108722900994 type=retweeted]
1536120965691842562,2022-06-12 19:59:12-03:00,2722794668,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536120976521449473,2022-06-12 19:59:15-03:00,106557011,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536121023732629507,2022-06-12 19:59:26-03:00,1352290555804459010,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536121025158594568,2022-06-12 19:59:26-03:00,99773647,
1536121025389289478,2022-06-12 19:59:26-03:00,84977098,[<ReferencedTweet id=1536091868555091973 type=retweeted]
1536121060726386690,2022-06-12 19:59:35-03:00,35650369,[<ReferencedTweet id=1536094807797506049 type=retweeted]
1536121076534714369,2022-06-12 19:59:39-03:00,1114191975090200581,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536121106158985216,2022-06-12 19:59:46-03:00,1204808899335016454,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536121130083311617,2022-06-12 19:59:51-03:00,1350274661603553284,[<ReferencedTweet id=1351941649052655625 type=retweeted]
1536121131182264322,2022-06-12 19:59:52-03:00,1434958240580784130,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536121135196168193,2022-06-12 19:59:53-03:00,1719943058,[<ReferencedTweet id=1536113885979213825 type=retweeted]
1536121155802869766,2022-06-12 19:59:57-03:00,867444750336618496,[<ReferencedTweet id=1536002794271940613 type=retweeted]
1536121264066244610,2022-06-12 20:00:23-03:00,1141153028361338885,[<ReferencedTweet id=1536055845754216452 type=retweeted]
1536121269103607814,2022-06-12 20:00:24-03:00,44257998,[<ReferencedTweet id=1536056840177520640 type=retweeted]
1536121293514412032,2022-06-12 20:00:30-03:00,1000122990573518848,[<ReferencedTweet id=1536008538467737608 type=retweeted]
1536121324057374721,2022-06-12 20:00:38-03:00,1497694274770640906,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536121342164185095,2022-06-12 20:00:42-03:00,1141153028361338885,[<ReferencedTweet id=1536033794473484291 type=retweeted]
1536121369506766855,2022-06-12 20:00:48-03:00,84977098,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536121377568219136,2022-06-12 20:00:50-03:00,50494584,[<ReferencedTweet id=1536094168866504709 type=retweeted]
1536121388741931009,2022-06-12 20:00:53-03:00,885629880,[<ReferencedTweet id=1351941649052655625 type=retweeted]
1536121389375180801,2022-06-12 20:00:53-03:00,11460192,
1536121397180829696,2022-06-12 20:00:55-03:00,1141153028361338885,[<ReferencedTweet id=1536103113752444931 type=retweeted]
1536121427379769344,2022-06-12 20:01:02-03:00,1518679056153260034,[<ReferencedTweet id=1536033279035449346 type=retweeted]
1536121435332173829,2022-06-12 20:01:04-03:00,3378088599,[<ReferencedTweet id=1536103113752444931 type=retweeted]
1536121476939751430,2022-06-12 20:01:14-03:00,796771394415632384,[<ReferencedTweet id=1536063339155054593 type=retweeted]
1536121480307777538,2022-06-12 20:01:15-03:00,1497937564866682886,[<ReferencedTweet id=1536063339155054593 type=retweeted]
