conversation_id,Created_at_convert,author_id,referenced_tweets
1.5277209266111e+18,2022-05-20 18:40:27,205071385.0,[<ReferencedTweet id=1527670156679385090 type=quoted]
1.5277209272572e+18,2022-05-20 18:40:27,936769356.0,[<ReferencedTweet id=1527003766859366400 type=quoted]
1.5277209273577e+18,2022-05-20 18:40:27,96007805.0,[<ReferencedTweet id=1527708047384133634 type=retweeted]
1.5277209280583e+18,2022-05-20 18:40:27,1.5067726873304e+18,[<ReferencedTweet id=1527481163857666058 type=retweeted]
1.5277209281547e+18,2022-05-20 18:40:27,1.0413656603272e+18,
1.5277209285825e+18,2022-05-20 18:40:27,79595207.0,[<ReferencedTweet id=1527658735170387968 type=retweeted]
1.5277209310907e+18,2022-05-20 18:40:28,1.3902337156626e+18,[<ReferencedTweet id=1527648792681512961 type=retweeted]
1.5277209329237e+18,2022-05-20 18:40:28,8.6502556668828e+17,
1.5277209346139e+18,2022-05-20 18:40:29,1.2403728233502e+18,[<ReferencedTweet id=1527649006347862017 type=retweeted]
1.5277209352556e+18,2022-05-20 18:40:29,1.1355170034297e+18,[<ReferencedTweet id=1527717547709288448 type=retweeted]
1.5277209354906e+18,2022-05-20 18:40:29,241265182.0,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277209365475e+18,2022-05-20 18:40:29,1.0699234310708e+18,[<ReferencedTweet id=1527654277069656064 type=retweeted]
1.5277209369627e+18,2022-05-20 18:40:29,1.2318983928691e+18,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.5277209372646e+18,2022-05-20 18:40:29,1.5078556848509e+18,[<ReferencedTweet id=1527715761095073793 type=retweeted]
1.5277209374744e+18,2022-05-20 18:40:29,8.4825700646097e+17,
1.5277209389886e+18,2022-05-20 18:40:30,1.5081476016019e+18,[<ReferencedTweet id=1527719415005036544 type=retweeted]
1.5277209392403e+18,2022-05-20 18:40:30,1.1481728006597e+18,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.52772093932e+18,2022-05-20 18:59:50,1.5189000993002e+18,[<ReferencedTweet id=1527720939319963650 type=replied_to]
1.5277209394289e+18,2022-05-20 18:40:30,1.5067726873304e+18,[<ReferencedTweet id=1527611513800114182 type=retweeted]
1.5277209398484e+18,2022-05-20 18:40:30,9.3043881452656e+17,[<ReferencedTweet id=1527645516258955266 type=quoted]
1.5277209399071e+18,2022-05-20 18:40:30,94543760.0,[<ReferencedTweet id=1527696678513410048 type=retweeted]
1.5277209399617e+18,2022-05-20 18:40:30,1.3327683072257e+18,[<ReferencedTweet id=1527662549851852800 type=retweeted]
1.5277209409851e+18,2022-05-20 18:40:30,238793040.0,[<ReferencedTweet id=1527718652396584963 type=quoted]
1.5277209410061e+18,2022-05-20 18:40:30,1.5190977619369e+18,[<ReferencedTweet id=1527663875352629249 type=retweeted]
1.5277209412996e+18,2022-05-20 18:40:30,1.3765620790507e+18,[<ReferencedTweet id=1527717547709288448 type=retweeted]
1.5277209424657e+18,2022-05-20 18:40:31,1.3330688120113e+18,[<ReferencedTweet id=1527670156679385090 type=retweeted]
1.5277209437575e+18,2022-05-20 18:40:31,1.2578348468792e+18,[<ReferencedTweet id=1527719230245851136 type=retweeted]
1.5277209463035e+18,2022-05-20 18:40:31,916801213.0,[<ReferencedTweet id=1527702950868660224 type=retweeted]
1.5277209488954e+18,2022-05-20 18:40:32,8.4868942228353e+17,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277209490255e+18,2022-05-20 18:40:32,1.0919048304011e+18,
1.5277209497344e+18,2022-05-20 18:40:32,283578001.0,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277209505229e+18,2022-05-20 18:40:32,26188256.0,[<ReferencedTweet id=1527718961701433345 type=retweeted]
1.5277209511646e+18,2022-05-20 18:40:33,596549370.0,[<ReferencedTweet id=1527649006347862017 type=retweeted]
1.5277209511688e+18,2022-05-20 18:40:33,1.5211878814606e+18,[<ReferencedTweet id=1527666309969940481 type=retweeted]
1.5277209518567e+18,2022-05-20 18:40:33,2781862073.0,[<ReferencedTweet id=1527670156679385090 type=retweeted]
1.5277209525823e+18,2022-05-20 18:40:33,1.3139286623167e+18,
1.5277209558455e+18,2022-05-20 18:40:34,1.2869724244966e+18,[<ReferencedTweet id=1527663875352629249 type=retweeted]
1.5277209569822e+18,2022-05-20 18:40:34,1.2464692208142e+18,[<ReferencedTweet id=1527658735170387968 type=retweeted]
1.5277209572003e+18,2022-05-20 18:40:34,90466127.0,[<ReferencedTweet id=1527670156679385090 type=retweeted]
1.5277209590416e+18,2022-05-20 18:40:34,2497589978.0,[<ReferencedTweet id=1527659791887306753 type=retweeted]
1.5277209599894e+18,2022-05-20 18:40:35,7.9286062490894e+17,[<ReferencedTweet id=1527717141528645633 type=retweeted]
1.5277209606353e+18,2022-05-20 18:40:35,1.3327683072257e+18,[<ReferencedTweet id=1527654180630016001 type=retweeted]
1.5277209622756e+18,2022-05-20 18:40:35,99182714.0,[<ReferencedTweet id=1527663875352629249 type=retweeted]
1.5277209623717e+18,2022-05-20 18:40:35,4147919189.0,[<ReferencedTweet id=1527648361674833920 type=retweeted]
1.5277209640369e+18,2022-05-20 18:40:36,1.1355170034297e+18,[<ReferencedTweet id=1527662744224559105 type=retweeted]
1.5277209651149e+18,2022-05-20 18:40:36,1.3330688120113e+18,[<ReferencedTweet id=1527655017309736960 type=retweeted]
1.527720965547e+18,2022-05-20 18:40:36,1.4719630476863e+18,[<ReferencedTweet id=1527719415005036544 type=retweeted]
1.5277209668051e+18,2022-05-20 18:40:36,1.3327683072257e+18,[<ReferencedTweet id=1527649006347862017 type=retweeted]
1.5277209672288e+18,2022-05-20 18:40:36,43548164.0,[<ReferencedTweet id=1527702950868660224 type=retweeted]
1.5277209676188e+18,2022-05-20 18:40:37,401640625.0,[<ReferencedTweet id=1527665455250518017 type=retweeted]
1.5277209678118e+18,2022-05-20 18:40:37,176995476.0,[<ReferencedTweet id=1527659791887306753 type=retweeted]
1.5277209692169e+18,2022-05-20 18:40:37,1.026915870529e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277209732099e+18,2022-05-20 18:40:38,1.5193330102771e+18,[<ReferencedTweet id=1527618071069970432 type=retweeted]
1.5277209734909e+18,2022-05-20 18:40:38,1.5078556848509e+18,[<ReferencedTweet id=1527717776583974913 type=retweeted]
1.5277209754832e+18,2022-05-20 18:40:38,1.4051309658324e+18,[<ReferencedTweet id=1527669903880503296 type=quoted]
1.5277209778865e+18,2022-05-20 18:40:39,2416289809.0,[<ReferencedTweet id=1527645516258955266 type=quoted]
1.5277209788429e+18,2022-05-20 18:40:39,1.4273148405662e+18,[<ReferencedTweet id=1527686507842224131 type=retweeted]
1.5277209801556e+18,2022-05-20 18:40:40,191857283.0,[<ReferencedTweet id=1527651631562620929 type=retweeted]
1.5277209803193e+18,2022-05-20 18:40:40,7.4538488952934e+17,[<ReferencedTweet id=1527618071069970432 type=retweeted]
1.5277209805499e+18,2022-05-20 18:40:40,65385817.0,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277209809736e+18,2022-05-20 18:40:40,81847246.0,
1.5277209816823e+18,2022-05-20 18:40:40,1.457063302174e+18,[<ReferencedTweet id=1527717784939024390 type=retweeted]
1.5277209832553e+18,2022-05-20 18:40:40,1.3327683072257e+18,[<ReferencedTweet id=1527675082277101570 type=retweeted]
1.5277209849245e+18,2022-05-20 18:40:41,80309894.0,[<ReferencedTweet id=1527685074606514181 type=retweeted]
1.5277209852266e+18,2022-05-20 18:40:41,7.8907261706819e+17,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.5277209855202e+18,2022-05-20 18:40:41,1.2522103342508e+18,[<ReferencedTweet id=1527720822793715714 type=retweeted]
1.5277209856921e+18,2022-05-20 18:40:41,1.4813200462407e+18,[<ReferencedTweet id=1527682146730749953 type=retweeted]
1.5277209866274e+18,2022-05-20 18:40:41,217462533.0,[<ReferencedTweet id=1527666254844248077 type=retweeted]
1.5277209895215e+18,2022-05-20 18:40:42,211713629.0,[<ReferencedTweet id=1527496698343342085 type=retweeted]
1.527720991862e+18,2022-05-20 18:40:42,1.4295510693072e+18,[<ReferencedTweet id=1527482557205454856 type=retweeted]
1.5277209925247e+18,2022-05-20 18:40:42,1.2925597713049e+18,[<ReferencedTweet id=1527659791887306753 type=retweeted]
1.5277209940808e+18,2022-05-20 18:40:43,1.2578348468792e+18,[<ReferencedTweet id=1527659265040982016 type=retweeted]
1.527720994475e+18,2022-05-20 18:40:43,44678011.0,[<ReferencedTweet id=1527708379396841473 type=retweeted]
1.5277209986778e+18,2022-05-20 18:40:44,1.3950956782931e+18,[<ReferencedTweet id=1527649407834935296 type=retweeted]
1.5277209996508e+18,2022-05-20 18:40:44,245168847.0,[<ReferencedTweet id=1527665336002445312 type=retweeted]
1.52772100434e+18,2022-05-20 18:40:45,1.03309685716e+18,[<ReferencedTweet id=1527658735170387968 type=retweeted]
1.5277210046126e+18,2022-05-20 18:40:45,1.2522262758692e+18,[<ReferencedTweet id=1527649006347862017 type=retweeted]
1.5277210066805e+18,2022-05-20 18:40:46,1.4295510693072e+18,[<ReferencedTweet id=1527650504079286275 type=retweeted]
1.5277210070538e+18,2022-05-20 18:40:46,1.4625792224096e+18,[<ReferencedTweet id=1527487733534531584 type=retweeted]
1.5277210075486e+18,2022-05-20 18:40:46,1.5190977619369e+18,[<ReferencedTweet id=1527670156679385090 type=retweeted]
1.5277210100401e+18,2022-05-20 18:40:47,1.3308834807676e+18,[<ReferencedTweet id=1527667442855600130 type=retweeted]
1.5277210100946e+18,2022-05-20 18:40:47,1.3327683072257e+18,[<ReferencedTweet id=1527663567465742339 type=retweeted]
1.5277210122463e+18,2022-05-20 18:40:47,43548164.0,[<ReferencedTweet id=1527665336002445312 type=retweeted]
1.5277210129216e+18,2022-05-20 18:40:47,8.2000051453241e+17,[<ReferencedTweet id=1527633483446771712 type=retweeted]
1.5277210143185e+18,2022-05-20 18:40:48,1.4794890019838e+18,
1.527721016797e+18,2022-05-20 18:40:48,1.4111424382705e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.52772101889e+18,2022-05-20 18:40:49,1.2697458502611e+18,[<ReferencedTweet id=1527706733182914568 type=retweeted]
1.5277210190494e+18,2022-05-20 18:40:49,614375622.0,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277210194101e+18,2022-05-20 18:40:49,57453674.0,[<ReferencedTweet id=1527663875352629249 type=retweeted]
1.5277210204964e+18,2022-05-20 18:40:49,223859771.0,[<ReferencedTweet id=1527649750006243329 type=quoted]
1.5277210206726e+18,2022-05-20 18:40:49,1.4936843516362e+18,[<ReferencedTweet id=1527668446275805184 type=retweeted]
1.5277210207733e+18,2022-05-20 18:40:49,1.492159910897e+18,[<ReferencedTweet id=1527673136065429504 type=quoted]
1.5277210222412e+18,2022-05-20 19:02:22,1.5150088963095e+18,[<ReferencedTweet id=1527721022241243137 type=replied_to]
1.5277210223043e+18,2022-05-20 18:40:50,253697008.0,[<ReferencedTweet id=1527670156679385090 type=retweeted]
1.5277210230088e+18,2022-05-20 18:40:50,1.2741046553506e+18,[<ReferencedTweet id=1527712062507474946 type=retweeted]
1.5277210232814e+18,2022-05-20 18:40:50,1.4995877033771e+18,[<ReferencedTweet id=1527693327776235522 type=retweeted]
1.5277210241539e+18,2022-05-20 18:40:50,1.2925597713049e+18,[<ReferencedTweet id=1527593674066083841 type=retweeted]
1.5277210241664e+18,2022-05-20 18:40:50,1.4813200462407e+18,[<ReferencedTweet id=1527662184830214147 type=retweeted]
1.5277210263181e+18,2022-05-20 18:40:51,70617667.0,[<ReferencedTweet id=1527658735170387968 type=retweeted]
1.5277210276225e+18,2022-05-20 18:40:51,1.3037854563965e+18,[<ReferencedTweet id=1527487733534531584 type=retweeted]
1.5277210303279e+18,2022-05-20 18:40:51,1.1481728006597e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277210331843e+18,2022-05-20 18:40:52,2553317045.0,[<ReferencedTweet id=1527663875352629249 type=retweeted]
1.5277210337043e+18,2022-05-20 18:40:52,1.3330688120113e+18,
1.5277210347906e+18,2022-05-20 18:40:53,45706916.0,[<ReferencedTweet id=1527696678513410048 type=retweeted]
1.5277210364894e+18,2022-05-20 18:40:53,1.5146286603844e+18,[<ReferencedTweet id=1527711311995469825 type=retweeted]
1.5277210372192e+18,2022-05-20 18:40:53,1.2457598160495e+18,
1.5277210390521e+18,2022-05-20 18:40:54,266099252.0,[<ReferencedTweet id=1527719684979703808 type=quoted]
1.5277210397525e+18,2022-05-20 18:40:54,1.5189570968129e+18,[<ReferencedTweet id=1527490663331274763 type=quoted]
1.5277210413924e+18,2022-05-20 18:40:54,8.9785742297449e+17,
1.5277210419167e+18,2022-05-20 18:40:54,1.4494555536636e+18,[<ReferencedTweet id=1527672657323474945 type=retweeted]
1.5277210432338e+18,2022-05-20 18:40:55,1.3139286623167e+18,
1.5277210437118e+18,2022-05-20 18:40:55,1.4375504101984e+18,[<ReferencedTweet id=1527481163857666058 type=quoted]
1.5277210444837e+18,2022-05-20 18:40:55,1.3647219559922e+18,[<ReferencedTweet id=1527469060048420871 type=retweeted]
1.5277210453015e+18,2022-05-20 18:40:55,1.2972213956556e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277210472059e+18,2022-05-20 18:40:55,1.0747024727096e+18,[<ReferencedTweet id=1527719684979703808 type=quoted]
1.5277210472183e+18,2022-05-20 18:40:55,2816335815.0,[<ReferencedTweet id=1527620126798929920 type=retweeted]
1.5277210474995e+18,2022-05-20 18:40:56,9.7833088603377e+17,[<ReferencedTweet id=1527662549851852800 type=retweeted]
1.5277210479775e+18,2022-05-20 18:40:56,1.1459153172538e+18,[<ReferencedTweet id=1527718069614874627 type=quoted]
1.5277210494246e+18,2022-05-20 18:40:56,1.4095504102899e+18,[<ReferencedTweet id=1527663875352629249 type=retweeted]
1.5277210496176e+18,2022-05-20 18:40:56,264005257.0,[<ReferencedTweet id=1527658735170387968 type=retweeted]
1.5277210513371e+18,2022-05-20 18:40:56,1.2328815018236e+18,[<ReferencedTweet id=1527712614469582848 type=quoted]
1.5277210516812e+18,2022-05-20 18:40:57,1.2431771361413e+18,[<ReferencedTweet id=1527659526195146752 type=retweeted]
1.527721051874e+18,2022-05-20 18:40:57,47281168.0,[<ReferencedTweet id=1527644095665119235 type=retweeted]
1.5277210528807e+18,2022-05-20 18:40:57,156545190.0,[<ReferencedTweet id=1527648792681512961 type=retweeted]
1.52772105291e+18,2022-05-20 18:40:57,2497589978.0,[<ReferencedTweet id=1527680930315370498 type=retweeted]
1.5277210543277e+18,2022-05-20 18:40:57,1.5196472809488e+18,[<ReferencedTweet id=1527713864997122048 type=retweeted]
1.5277210566345e+18,2022-05-20 18:40:58,87826214.0,[<ReferencedTweet id=1527655017309736960 type=retweeted]
1.5277210572511e+18,2022-05-20 18:40:58,1.2667872449097e+18,[<ReferencedTweet id=1527655017309736960 type=retweeted]
1.5277210592266e+18,2022-05-20 18:40:58,1.0469356904523e+18,[<ReferencedTweet id=1527669903880503296 type=retweeted]
1.5277210599104e+18,2022-05-20 18:40:59,1.4860502756223e+18,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.5277210601242e+18,2022-05-20 18:40:59,9.3446116903687e+17,[<ReferencedTweet id=1527719151887962113 type=retweeted]
1.5277210611771e+18,2022-05-20 18:40:59,9.9184708201214e+17,[<ReferencedTweet id=1527481163857666058 type=retweeted]
1.5277210618104e+18,2022-05-20 18:40:59,1.4806706515098e+18,[<ReferencedTweet id=1527670156679385090 type=retweeted]
1.5277210623011e+18,2022-05-20 18:40:59,9.6359024463655e+17,[<ReferencedTweet id=1527668446275805184 type=retweeted]
1.5277210624312e+18,2022-05-20 18:40:59,1.3045452030224e+18,[<ReferencedTweet id=1527645516258955266 type=quoted]
1.5277210636768e+18,2022-05-20 18:40:59,1.042429148852e+18,[<ReferencedTweet id=1527702950868660224 type=retweeted]
1.5277210674307e+18,2022-05-20 18:41:00,1.5190202093608e+18,[<ReferencedTweet id=1527618071069970432 type=quoted]
1.5277210684541e+18,2022-05-20 18:41:01,1.5067726873304e+18,[<ReferencedTweet id=1527593674066083841 type=retweeted]
1.5277210700102e+18,2022-05-20 18:41:01,1.5243719799728e+18,[<ReferencedTweet id=1527490663331274763 type=retweeted]
1.5277210704339e+18,2022-05-20 18:41:01,1.3327683072257e+18,[<ReferencedTweet id=1527618863818481665 type=retweeted]
1.5277210719857e+18,2022-05-20 18:41:01,1.3698218950472e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277210721494e+18,2022-05-20 18:41:01,1.0388544294271e+18,[<ReferencedTweet id=1527719211694530561 type=retweeted]
1.5277210731056e+18,2022-05-20 18:41:02,135077782.0,[<ReferencedTweet id=1527649006347862017 type=retweeted]
1.5277210753328e+18,2022-05-20 18:41:02,9.7833088603377e+17,[<ReferencedTweet id=1527707544554131456 type=retweeted]
1.5277210757648e+18,2022-05-20 18:41:02,1.4806706515098e+18,[<ReferencedTweet id=1527683121331814401 type=retweeted]
1.5277210768596e+18,2022-05-20 18:41:03,1.2711815844363e+18,[<ReferencedTweet id=1527562128781189120 type=retweeted]
1.5277210781891e+18,2022-05-20 18:41:03,1.1301357447089e+18,[<ReferencedTweet id=1527601511278202881 type=retweeted]
1.5277210789358e+18,2022-05-20 18:41:03,1.4719630476863e+18,[<ReferencedTweet id=1527711051067834370 type=retweeted]
1.5277210802905e+18,2022-05-20 18:41:03,1.1411279634355e+18,[<ReferencedTweet id=1527692780197355520 type=quoted]
1.5277210813978e+18,2022-05-20 18:41:04,1.2780915447557e+18,[<ReferencedTweet id=1527636991612944384 type=quoted]
1.5277210816452e+18,2022-05-20 18:41:04,1.2667872449097e+18,[<ReferencedTweet id=1527648792681512961 type=retweeted]
1.5277210835495e+18,2022-05-20 18:41:04,1.1355170034297e+18,[<ReferencedTweet id=1527665455250518017 type=retweeted]
1.5277210836249e+18,2022-05-20 18:41:04,2555799457.0,[<ReferencedTweet id=1527481163857666058 type=retweeted]
1.5277210843883e+18,2022-05-20 18:41:04,8.3868999144225e+17,
1.5277210859318e+18,2022-05-20 18:41:05,1.2569045438682e+18,[<ReferencedTweet id=1527637200946479105 type=quoted]
1.5277210865904e+18,2022-05-20 18:41:05,2986619356.0,[<ReferencedTweet id=1527481163857666058 type=retweeted]
1.5277210884568e+18,2022-05-20 18:41:05,1.3330688120113e+18,[<ReferencedTweet id=1527720940985102337 type=retweeted]
1.5277210885114e+18,2022-05-20 18:41:05,1.5012880342093e+18,[<ReferencedTweet id=1527508450254757890 type=quoted]
1.5277210887042e+18,2022-05-20 18:41:05,1.3327683072257e+18,[<ReferencedTweet id=1527681750431944708 type=retweeted]
1.5277210894298e+18,2022-05-20 18:41:06,1.4273148405662e+18,[<ReferencedTweet id=1527696678513410048 type=retweeted]
1.5277210894341e+18,2022-05-20 18:41:06,217462533.0,[<ReferencedTweet id=1527601511278202881 type=retweeted]
1.5277210912586e+18,2022-05-20 18:41:06,1.3648855219783e+18,[<ReferencedTweet id=1527719728017510402 type=retweeted]
1.5277210913509e+18,2022-05-20 18:41:06,1.3504375625157e+18,
1.5277210937081e+18,2022-05-20 18:41:07,9.2479074378864e+17,[<ReferencedTweet id=1527618071069970432 type=quoted]
1.5277210948532e+18,2022-05-20 18:41:07,79868368.0,[<ReferencedTweet id=1527671498877575168 type=retweeted]
1.5277210976674e+18,2022-05-20 18:41:08,1.0700535219517e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277210981078e+18,2022-05-20 18:41:08,2781862073.0,[<ReferencedTweet id=1527663875352629249 type=retweeted]
1.5277210987497e+18,2022-05-20 18:41:08,3337940571.0,[<ReferencedTweet id=1527611513800114182 type=retweeted]
1.5277210997311e+18,2022-05-20 18:41:08,96007805.0,[<ReferencedTweet id=1527708047505752065 type=quoted]
1.5277210997813e+18,2022-05-20 18:41:08,1.252573001176e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277211018618e+18,2022-05-20 18:41:09,1.3327683072257e+18,[<ReferencedTweet id=1527673002061705216 type=retweeted]
1.5277211032543e+18,2022-05-20 18:41:09,1.2564230612739e+18,
1.5277211040974e+18,2022-05-20 18:41:09,1.518800521297e+18,[<ReferencedTweet id=1527648792681512961 type=retweeted]
1.5277211054143e+18,2022-05-20 18:41:09,170818922.0,[<ReferencedTweet id=1527720977886498817 type=retweeted]
1.5277211060938e+18,2022-05-20 18:41:10,49202319.0,[<ReferencedTweet id=1527711113646940160 type=retweeted]
1.5277211062741e+18,2022-05-20 18:41:10,1.5190977619369e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277211065132e+18,2022-05-20 18:41:10,4147919189.0,[<ReferencedTweet id=1527644355430858759 type=retweeted]
1.5277211073773e+18,2022-05-20 18:41:10,1.2896653187434e+18,
1.5277211091011e+18,2022-05-20 18:41:10,87826214.0,[<ReferencedTweet id=1527507150863572994 type=retweeted]
1.5277211107998e+18,2022-05-20 18:41:11,1.5000456789528e+18,[<ReferencedTweet id=1527655359388782593 type=retweeted]
1.5277211132115e+18,2022-05-20 18:41:11,1.3685563202244e+18,[<ReferencedTweet id=1527497539758571520 type=retweeted]
1.5277211144489e+18,2022-05-20 18:41:12,1.3327683072257e+18,[<ReferencedTweet id=1527665336002445312 type=retweeted]
1.5277211149228e+18,2022-05-20 18:41:12,1.3330688120113e+18,[<ReferencedTweet id=1527720939848441856 type=retweeted]
1.5277211149355e+18,2022-05-20 18:41:12,1.3647219559922e+18,[<ReferencedTweet id=1527488758584582160 type=retweeted]
1.5277211159923e+18,2022-05-20 19:00:14,1.5189000993002e+18,[<ReferencedTweet id=1527721115992342529 type=replied_to]
1.5277211167055e+18,2022-05-20 18:41:12,1.5194557470794e+18,[<ReferencedTweet id=1527648792681512961 type=retweeted]
1.5277211172843e+18,2022-05-20 18:41:12,1.0803976197494e+18,[<ReferencedTweet id=1527497539758571520 type=retweeted]
1.5277211184251e+18,2022-05-20 18:41:12,1.5193330102771e+18,[<ReferencedTweet id=1527670156679385090 type=retweeted]
1.527721123777e+18,2022-05-20 19:00:03,1.5189000993002e+18,[<ReferencedTweet id=1527721123776974848 type=replied_to]
1.5277211240999e+18,2022-05-20 18:41:14,471004557.0,[<ReferencedTweet id=1527658735170387968 type=retweeted]
1.5277211245111e+18,2022-05-20 18:41:14,1.0887734569032e+18,[<ReferencedTweet id=1527618071069970432 type=quoted]
1.5277211253373e+18,2022-05-20 19:00:12,1.4363936548186e+18,[<ReferencedTweet id=1527721125337346048 type=replied_to]
1.5277211261175e+18,2022-05-20 18:41:14,1.4806706515098e+18,[<ReferencedTweet id=1527668446275805184 type=retweeted]
1.5277211287935e+18,2022-05-20 18:41:15,1.4273148405662e+18,[<ReferencedTweet id=1527690081947074562 type=retweeted]
1.5277211338224e+18,2022-05-20 18:41:16,1.5067726873304e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277211348793e+18,2022-05-20 18:41:16,1.0577514139573e+18,[<ReferencedTweet id=1527668446275805184 type=retweeted]
1.527721135475e+18,2022-05-20 18:41:17,1.0323093997323e+18,[<ReferencedTweet id=1527647445668315137 type=retweeted]
1.5277211357057e+18,2022-05-20 18:41:17,15156824.0,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277211357979e+18,2022-05-20 18:41:17,724741056.0,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.5277211363935e+18,2022-05-20 18:41:17,1.0407075374888e+18,[<ReferencedTweet id=1527649006347862017 type=quoted]
1.5277211380628e+18,2022-05-20 18:41:17,1.3327683072257e+18,
1.5277211391659e+18,2022-05-20 18:41:17,90971545.0,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.5277211403948e+18,2022-05-20 18:41:18,1.1410003822416e+18,[<ReferencedTweet id=1527702950868660224 type=retweeted]
1.5277211405584e+18,2022-05-20 18:41:18,165617266.0,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277211409821e+18,2022-05-20 18:41:18,33778146.0,[<ReferencedTweet id=1527601511278202881 type=retweeted]
1.5277211419047e+18,2022-05-20 18:41:18,43548164.0,[<ReferencedTweet id=1527659526195146752 type=retweeted]
1.5277211423956e+18,2022-05-20 18:41:18,1.3326418744992e+18,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.5277211426514e+18,2022-05-20 18:41:18,3777642929.0,[<ReferencedTweet id=1527669318422503425 type=retweeted]
1.5277211426808e+18,2022-05-20 18:41:18,1.1877637614547e+18,[<ReferencedTweet id=1527673002061705216 type=retweeted]
1.5277211466527e+18,2022-05-20 18:41:19,2802925300.0,[<ReferencedTweet id=1527665455250518017 type=retweeted]
1.5277211468751e+18,2022-05-20 18:41:19,149669583.0,[<ReferencedTweet id=1527638357299298304 type=quoted]
1.5277211472818e+18,2022-05-20 18:41:19,1.3240957280049e+18,[<ReferencedTweet id=1527719684979703808 type=retweeted]
1.5277211475672e+18,2022-05-20 18:41:19,1.1461837465651e+18,[<ReferencedTweet id=1527490663331274763 type=retweeted]
1.5277211492909e+18,2022-05-20 18:41:20,2358060876.0,[<ReferencedTweet id=1527719211694530561 type=retweeted]
1.5277211495469e+18,2022-05-20 18:41:20,170748688.0,[<ReferencedTweet id=1527660805445275648 type=retweeted]
1.5277211498824e+18,2022-05-20 18:41:20,1.2538557508599e+18,[<ReferencedTweet id=1527658735170387968 type=retweeted]
1.5277211510903e+18,2022-05-20 18:41:20,1.4995877033771e+18,[<ReferencedTweet id=1527678637075578883 type=retweeted]
1.5277211522899e+18,2022-05-20 18:41:21,29726528.0,[<ReferencedTweet id=1527698981186326532 type=retweeted]
1.5277211526968e+18,2022-05-20 18:41:21,1.5193384792258e+18,[<ReferencedTweet id=1527662549851852800 type=quoted]
1.5277211575453e+18,2022-05-20 18:41:22,2781862073.0,[<ReferencedTweet id=1527648792681512961 type=retweeted]
1.5277211586274e+18,2022-05-20 18:41:22,1.2667872449097e+18,[<ReferencedTweet id=1527668446275805184 type=retweeted]
1.5277211613371e+18,2022-05-20 18:41:23,144914814.0,[<ReferencedTweet id=1527663875352629249 type=retweeted]
1.5277211624527e+18,2022-05-20 18:41:23,7.8705437886792e+17,[<ReferencedTweet id=1527643101824749574 type=retweeted]
1.5277211625366e+18,2022-05-20 18:41:23,64797959.0,[<ReferencedTweet id=1527693327776235522 type=retweeted]
1.5277211642185e+18,2022-05-20 18:41:23,1.425511131184e+18,[<ReferencedTweet id=1527659526195146752 type=retweeted]
1.5277211656404e+18,2022-05-20 18:41:24,43548164.0,[<ReferencedTweet id=1527662671121768449 type=retweeted]
1.5277211676452e+18,2022-05-20 18:41:24,1.3327683072257e+18,
1.5277211689413e+18,2022-05-20 18:41:25,1.0852172361708e+18,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.5277211696753e+18,2022-05-20 18:41:25,1.0562801180863e+18,[<ReferencedTweet id=1527719211694530561 type=retweeted]
1.5277211700486e+18,2022-05-20 18:41:25,9.0840472372372e+17,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.5277211705392e+18,2022-05-20 18:41:25,1.2667872449097e+18,[<ReferencedTweet id=1527665455250518017 type=retweeted]
1.5277211710887e+18,2022-05-20 18:41:25,1.4995877033771e+18,[<ReferencedTweet id=1527703409222107136 type=retweeted]
1.5277211725651e+18,2022-05-20 18:41:25,1.2229542732161e+18,[<ReferencedTweet id=1527720301206945793 type=retweeted]
1.527721173035e+18,2022-05-20 18:41:25,1384286046.0,[<ReferencedTweet id=1527618071069970432 type=retweeted]
1.5277211731524e+18,2022-05-20 18:41:26,1.4635954332557e+18,
